	Peak-level_FC	Interval-level_FC	Perm-scaled_FC	Average_Height_Parent	Peak_count	FC_centered
chr13-70000000	0.5819744265336996	0.37866161061826725	0.4111318659351249	24.398052115280077	30	0.4145422441178668
chr13-71000000	0.8322330706013302	0.5703653868934648	0.6165929505104901	17.79190396562293	34	0.6217076480571532
chr13-72000000	1.0899472547958475	0.9286816361157746	0.8610643242773848	42.00593773627716	66	0.868206935270998
chr13-73000000	1.1043174651500136	0.9958362037577331	0.8991844187848311	41.90932651968437	76	0.9066432396113566
chr13-74000000	1.0383366203192994	0.9365378035336878	0.8435790206170642	51.22071996585853	63	0.8505765893430679
chr13-75000000	1.2260025079917376	1.0267904924307556	0.9788065942347637	45.62219208361927	128	0.9869258886283265
chr13-76000000	1.4369827610740502	1.1395538077952736	1.1100373793444016	51.70696734877492	43	1.1192452456622644
chr13-77000000	1.590674253884481	1.0403458193342736	1.1812707367305095	40.822908588332254	51	1.1910694905665666
chr13-78000000	1.260197112141025	0.8956841872880182	0.9735689430496557	31.99878950310969	34	0.981644790625274
chr13-79000000	1.2150280651433834	1.012419433040079	0.9648094214775701	46.80498412821327	75	0.9728126079832595
chr13-80000000	1.0291062311582946	0.9377955332297596	0.8417149607772006	59.95679965496332	54	0.8486970669483991
chr13-81000000	0.7144848567093676	0.4552521860848897	0.48742925451353625	14.37762945649007	18	0.49147252683795734
chr13-82000000	1.1531143414937781	0.9483194849124911	0.8501898084330074	35.65448766213157	20	0.8572422142767493
chr13-83000000	1.3395185400325025	1.0649774557662386	1.0304223522295424	24.06876906414007	38	1.0389698042764914
chr13-84000000	1.140021953011658	0.996122745313711	0.8709933613912573	29.076833871201995	35	0.8782183346981681
chr13-85000000	1.0860385303668385	0.9684308270786173	0.8341369234461203	25.318805746742534	43	0.8410561690722644
chr13-86000000	1.206470772779648	1.00833591773817	0.9018755094400651	19.722610925493157	36	0.9093566531211753
chr13-87000000	1.0368619947552458	0.9677545388508314	0.8248282341065667	42.194163124636546	34	0.8316702632635827
chr13-88000000	0.536267833939462	0.328962256741574	0.34394609685966443	9.992507647293058	17	0.34679916265669636
chr13-89000000	0.7704036664777804	0.6599515679087977	0.6235875475921372	23.45290274812381	22	0.628760265991137
chr13-90000000	1.1364008606075322	1.0123859548949699	0.947763123568806	27.56354617497359	32	0.955624909401618
chr13-91000000	0.7370061379108209	0.843679096387003	0.620000499859372	65.63344922152812	21	0.6251434633540652
chr13-92000000	0.8623949646524622	0.9748466378504762	0.712766056413891	41.98353882686663	11	0.7186785190800091
chr13-93000000	1.2786732439226707	1.0390956527915707	1.0002901850922865	41.008690746792084	65	1.008587687928488
chr13-94000000	1.3992995833387232	1.0919425893294128	1.1059409519062207	31.902841981026622	89	1.115114837966361
chr13-95000000	1.1737065126740245	1.030004941937423	0.9653711989203452	50.10267636252702	112	0.9733790454236975
chr13-96000000	1.4413900215796276	1.1392719772591346	1.1422030426186756	34.315631873994896	20	1.151677726192395
chr13-97000000	1.2172985247518096	1.0374344663039445	0.9669172782793106	46.03798761423372	113	0.974937949658941
chr13-98000000	1.1717825719961334	0.9583668515688089	0.9713352623874288	39.98370191617518	163	0.9793925813681391
chr13-99000000	1.1279574355976738	0.9845754627075177	0.9532240847481888	41.14676938456274	141	0.9611311697767237
chr13-100000000	1.119300012647716	0.9962691523107923	0.8832479145532992	40.912921066155555	70	0.8905745405517328
chr13-101000000	1.3339984731437267	1.036213854069679	1.0429144671717383	36.78607386661253	82	1.0515655425079167
chr13-102000000	1.3399351519414866	1.0282436127172883	1.0897865081152731	80.75517712317748	36	1.0988263915178145
chr13-103000000	0.4921799717730205	0.4921799717730205	0.5033868437352271	202.5164046016412	1	0.5075624857897518
chr13-104000000	0.5089947927244254	0.45162736034733997	0.3773055870638148	34.183876311356904	29	0.3804353730253634
chr13-105000000	1.0108636791572396	0.8531801239639565	0.8251834035674656	38.115020403151185	44	0.8320283788891576
chr13-106000000	1.154066025662562	1.029272763382537	0.9724814369165992	62.31440045687792	65	0.9805482635247443
chr13-107000000	1.240230904399112	1.0791065006941956	0.9645342560679461	38.10869883582063	52	0.972535160050223
chr13-108000000	1.2535344970732858	1.147049704038233	1.0343459727612334	36.31911300841278	45	1.042925971616074
chr13-109000000	1.1038496141531784	0.9099491054286662	0.9021910354427328	44.80249705590111	102	0.9096747964422383
chr13-110000000	1.1415684142085614	0.9818920651182608	0.9876512577989504	57.07789664545571	227	0.9958439195234167
chr13-111000000	1.19484913918006	1.0363204695547847	1.0203014802280128	28.304575022271845	64	1.028764978672908
chr13-112000000	1.1220732970736953	1.0204388088010912	0.9993005835358402	26.388900708095246	92	1.0075898775324033
chr13-113000000	1.0494354006149065	0.9374556955917295	0.9271945746377751	35.469278094471775	282	0.9348857423883192
chr13-114000000	1.077174434252857	0.9480235639144683	0.9311681519972046	63.18409944041356	89	0.9388922809523084
chr14-20000000	1.3395641960308273	1.0778551313278464	1.154853355992584	97.92487079167529	71	1.1644329751266669
chr14-21000000	1.2260774485785928	1.0431997417408458	1.0020348059075832	64.28873439300395	98	1.0103467805404482
chr14-22000000	1.215667060953213	1.018240123055841	1.0151733896237272	67.91769292049148	141	1.0235943500661833
chr14-23000000	1.3174352842800399	1.0933794947217295	1.1515003944256743	64.89757182628676	142	1.1610522004226038
chr14-24000000	1.380769593701477	1.1392836950887901	1.215346078338751	77.6522105104814	125	1.2254274903952453
chr14-25000000	1.1578789444091988	1.0132210958459134	0.9294716199096674	52.17163290731201	12	0.9371816759687077
chr14-26000000	1.6852904417966463	1.1122154704901168	1.2606864010346932	67.25396129765187	9	1.2711439154080657
chr14-28000000	1.2561837922979475	1.0832970158759947	0.9624091962083171	43.20512205093556	47	0.9703924726156411
chr14-29000000	1.371539840669068	0.9894537819310697	1.0288249640266003	29.134981236639977	55	1.037359165585499
chr14-30000000	1.452894132778864	1.103650865320306	1.1293684938089867	37.89596691054214	64	1.138736713571767
chr14-31000000	1.2188030685788425	1.0692504450661908	0.9530965792356331	62.11509670772819	83	0.9610026065937363
chr14-32000000	1.4613965665701845	1.0969319864660252	1.166599037441614	44.54522314921294	73	1.1762760881276495
chr14-33000000	1.0113160919098156	0.9710212702352512	0.8521186008741434	43.42263293642506	43	0.8591870062358145
chr14-34000000	1.7508820849793807	1.098803095777516	1.359124434220255	67.58787002310392	73	1.370398501501694
chr14-35000000	1.090456721413603	1.0370089591269993	0.9049625961205511	71.450611974758	80	0.9124693474811814
chr14-36000000	1.4495635122912183	1.2080832068597789	1.201199472920409	23.87374518278638	51	1.2111635375308014
chr14-37000000	1.0445150881955891	0.9945509499594918	0.8620432242554259	42.267739074542895	49	0.8691939553180603
chr14-38000000	1.0049054877968258	0.9616336515540082	0.8037363754331738	37.33835500074951	56	0.8104034456035163
chr14-39000000	1.2446955853515038	1.0423037009492981	1.0002179416797847	80.63969879977127	47	1.0085148452499642
chr14-42000000	1.1578924135272184	1.027617896136743	1.0277503890905422	105.88465495700218	8	1.0362756769474848
chr14-44000000	1.457084150451284	1.0028400710944996	1.1585000854999221	89.05884185518718	14	1.1681099546043445
chr14-45000000	0.9941664246669395	0.9473227409717172	0.8430453187835433	121.42736432579373	18	0.8500384604017504
chr14-46000000	1.173358322873134	1.1364821301087682	0.7768380552625511	46.56760806093008	2	0.7832820012922881
chr14-47000000	0.9343930951649679	0.9116884367199787	0.737629759584447	48.19927857780393	9	0.7437484690483952
chr14-48000000	0.9380778779152916	0.9031075959319826	0.6325878103568121	42.321695268353906	5	0.6378351867969777
chr14-49000000	1.2047401576256025	1.014458394611327	1.001570690325982	103.95298658353397	70	1.009878815075671
chr14-50000000	1.1929678619356092	0.9766610829303785	1.0282222382289816	75.76753939416527	114	1.0367514401196944
chr14-51000000	1.2534834494219143	1.0712559099928274	0.9993718662025028	53.70454872776102	109	1.0076617514956094
chr14-52000000	1.0896805196310406	0.9768348572285276	0.9112966747297427	83.7603679681944	92	0.9188559678787538
chr14-53000000	1.1587085806745963	0.791541656738694	0.8942200331020681	39.22926732418344	67	0.9016376738741488
chr14-54000000	1.2443608865829616	0.9902193727317083	1.0124554214927104	64.86816455763389	119	1.0208538361293473
chr14-55000000	1.3428918040575955	1.1016034667293169	1.0779745707340223	69.005315588075	106	1.086916472985311
chr14-56000000	1.2648246764041486	1.0079575022805296	1.0125949157935548	41.7718415554011	60	1.0209944875487702
chr14-57000000	1.210709249347954	1.116970951546949	0.9555922053253703	45.058398730889586	42	0.9635189341407768
chr14-58000000	1.2314913859790662	1.0153535639088735	1.0171341173077604	71.45973987975627	75	1.0255713421740424
chr14-59000000	1.3021215535617778	0.9879847470899048	1.0911639633663135	57.153372312018824	96	1.1002152728920165
chr14-60000000	1.107217019049191	0.9941383153294491	0.9198605097832526	69.50159808639471	64	0.9274908407637892
chr14-61000000	1.1900206713772985	1.0346590978806656	0.9926278324779904	60.924660277823065	164	1.0008617753657922
chr14-62000000	1.1595155610701724	1.014385743087397	0.97150284288708	45.79741430051185	39	0.9795615519640762
chr14-63000000	1.2957014682047692	1.0435264878821655	1.0351521624799398	53.9284903225621	73	1.043738848755668
chr14-64000000	1.0270128777863523	0.9543953860553853	0.8808649144736678	65.15795727766006	133	0.8881717732583327
chr14-65000000	1.0931671646438827	1.0293646573653061	0.9002269865125742	51.06817835102718	94	0.907694455538199
chr14-66000000	1.3900132548493103	1.159950570578188	1.0862012981224591	38.24120066509113	27	1.0952114418649226
chr14-67000000	1.1554188804511614	1.0498444366487314	0.9707354949156863	45.11371281206979	116	0.978787838767807
chr14-68000000	1.119780804248196	0.9812369016299924	0.9336379645839503	60.92514389893728	184	0.9413825808708791
chr14-69000000	1.3244225582748028	1.115532197440559	1.1144649797457915	44.650132422142285	182	1.1237095734328073
chr14-70000000	1.1936259063288117	0.9038695592676749	0.9997473490802228	45.01471867822051	75	1.0080403490397423
chr14-71000000	1.3775456285337635	0.9488707469405793	1.0455939294006178	48.15059516257427	83	1.054267231132471
chr14-72000000	1.3274024145142012	1.0271645191652818	1.093863851576469	45.61035300452293	92	1.1029375569333166
chr14-73000000	1.0964473306458635	1.0268964551084494	0.9445352738359959	76.10518431130734	130	0.9523702843462946
chr14-74000000	1.1386275523393168	0.9898142520456963	0.9849256075442623	50.79183630042262	199	0.9930956597389583
chr14-75000000	1.1072897443602305	1.0019318237673775	0.9568758945512328	82.49310772884483	117	0.9648132716916465
chr14-76000000	1.2168105886602638	1.0211091180485414	1.0035109840769	45.53570245434059	124	1.011835203748984
chr14-77000000	1.4612371432617233	1.1056524139912662	1.2248703231802722	58.3290157348188	145	1.235030739759417
chr14-78000000	1.2662562456268662	1.3018698661448653	1.0004552379456406	32.68055757787219	19	1.0087541099110602
chr14-79000000	0.9481161701373574	0.9934911854711663	0.7898715574218954	57.49438805257759	29	0.7964236175996512
chr14-80000000	1.3079167535741834	1.048519875262351	0.9925255174826166	40.565548232705055	50	1.000758611657738
chr14-81000000	1.812507882105507	1.2733489863948402	1.5161651301936456	81.74937484174812	27	1.5287418650806035
chr14-85000000	1.2505573803100576	1.0696517212938923	1.0816998978771384	63.13089584233462	23	1.090672702073679
chr14-88000000	1.267124160737102	1.0634201884811516	1.0193977943480754	70.35573153679121	54	1.027853796632093
chr14-89000000	1.3069576920535804	1.0374399818191788	1.0635845325413282	66.02266618939403	70	1.0724070680483497
chr14-90000000	1.1212033209202539	1.055364243723725	0.9727017652347411	47.77322170253907	115	0.9807704194873756
chr14-91000000	1.306620504451429	1.0510985688599122	1.1036172695287747	46.29619376127848	108	1.1127718804211642
chr14-92000000	1.2391174428862828	1.0461188673815207	1.0548621298930283	48.80004131142821	98	1.0636123122351469
chr14-94000000	1.224497549911272	1.0955328786507905	1.0464180355839552	33.12432338061685	70	1.0550981733554852
chr14-95000000	1.1902786027485384	1.0221666765804944	0.9924965729095868	39.97253360791662	117	1.0007294269867044
chr14-96000000	1.9755066195083708	1.354047873086667	1.6312789316046272	43.23327191629105	67	1.6448105464933371
chr14-99000000	1.0761854856253485	0.9670438712602215	0.9603067129077826	51.84486779680612	198	0.9682725490148725
chr14-100000000	1.0596579147802196	1.0209732169656898	0.9278801201375892	40.6296540260963	254	0.9355769745536769
chr14-101000000	1.4944102916391544	1.1630518067873479	1.2988192439773212	33.34356758429532	145	1.309593073933096
chr14-102000000	0.9800361118178162	0.9438567653034537	0.866552696491924	55.407368577290214	188	0.8737408340584207
chr14-103000000	1.2205086876597153	0.9941481714189753	1.0748021053137924	57.247724435487186	227	1.083717691660742
chr14-104000000	1.1428591986191836	0.9562939300880342	1.0446483500322117	42.5529287755588	269	1.0533138080926903
chr14-105000000	1.1231410853389008	1.0333445004546722	1.0559352365451815	48.482584990079786	186	1.0646943204097008
chr14-106000000	0.11183409124603434	0.11183409124603434	0.1169553134688493	36.49671540464907	1	0.11792546898939665
chr15-20000000	1.0554738854235037	0.9707372484327423	0.9637778840179817	12.112524287807602	4	0.9717725138217018
chr15-22000000	0.8596763591387501	0.9237960619918464	0.7696283030249184	94.37999220087829	19	0.7760124434697044
chr15-23000000	0.8728183103814738	0.880805706245062	0.9263075361893969	140.52454443379685	2	0.9339913458711017
chr15-24000000	0.899525380479767	0.9001423175397596	0.9124680252785217	114.17174695056431	2	0.9200370348924601
chr15-25000000	0.7682889107021558	0.7806948312008869	0.6603671651993257	63.40627102744315	33	0.6658449740470355
chr15-26000000	1.4940373886590885	1.4940373886590885	1.4409141214332797	194.0850074661894	1	1.4528666419993117
chr15-28000000	1.138113411724702	1.0004849446576523	0.9416075782723282	33.354264679497824	13	0.9494183032676782
chr15-29000000	0.5948654808852605	0.5948654808852605	0.45980975943920055	45.37201418314889	2	0.4636239254081568
chr15-30000000	0.795865737170218	0.8223625116663942	0.8454837251198452	43.515252288923975	4	0.8524970935520236
chr15-32000000	0.9106646792971321	0.824060382469345	0.6598917971788975	50.28417945131108	7	0.6653656628033741
chr15-33000000	1.3240095680407211	1.1377316694084925	1.0733105085573986	41.11363879220669	68	1.0822137219664738
chr15-34000000	1.1440937267707434	1.0167527208282958	0.9550757475548024	84.66987158845605	74	0.9629981923035652
chr15-35000000	1.1962500413245114	0.9759079999581839	0.9277858865494996	30.513215094182993	63	0.9354819592889537
chr15-36000000	1.1060937113180789	0.9831124358719935	0.8861930543013165	43.820413039665695	42	0.8935441105158778
chr15-37000000	1.2093247796486088	1.029292730460315	1.0082820204873242	55.90062302921545	34	1.0166458163631307
chr15-38000000	1.305870925807347	1.041197371637035	1.0708620171878336	43.86094145670631	94	1.0797449201266212
chr15-39000000	1.356664858627767	1.1015053185194463	1.0909002315388288	63.506542926319554	137	1.0999493533837774
chr15-40000000	1.1099186520507993	1.013412080028084	0.9940701032763668	81.8235344689256	222	1.0023160099385
chr15-41000000	1.213144268588795	1.0046547704636084	1.0523824032060922	58.04851838352371	159	1.0611120159779757
chr15-42000000	1.210906971256881	1.0747964030571047	1.0366508002092558	45.21048589456832	114	1.045249917828403
chr15-43000000	1.1195257714421667	0.9955117122760475	0.9584075143808704	73.92740673907828	100	0.9663575964543824
chr15-44000000	1.0863820095676566	1.0190218554357446	0.9102569517520863	72.3312111539831	69	0.9178076202994722
chr15-45000000	1.3224580104676356	1.153014925258001	1.1600539605908993	66.60468986335387	88	1.1696767192379431
chr15-46000000	0.9332181847103785	0.9332181847103785	0.7402800988022347	5.838140992408222	1	0.746420793083693
chr15-47000000	1.0450663466303807	1.0984537003398465	1.030486159596857	28.33024680893362	4	1.0390341409320258
chr15-48000000	1.158438816822194	0.9995902211257911	0.9598414481953269	58.39942584419033	145	0.9678034248870904
chr15-49000000	1.0356253052397555	0.9449458366169429	0.851490966606666	57.75633564697266	47	0.8585541656820094
chr15-50000000	1.5218091169285948	1.1394842943667876	1.1874626501111907	55.75579970489213	65	1.1973127664614496
chr15-51000000	1.486182751381391	1.0585289606862787	1.1612245046741385	50.38488495061393	106	1.170856973096401
chr15-52000000	1.1518929663054809	1.0014652408296203	0.9637481695670868	57.95871283568889	120	0.9717425528865924
chr15-54000000	3.593710334317778	3.593710334317778	2.75658794933309	7.535305220827442	1	2.779454110241907
chr15-55000000	1.1438491807062976	1.0885534765768095	0.9648551675679705	69.91111847244215	71	0.9728587335418587
chr15-56000000	1.1651039286705291	0.9478276085347784	0.9537488441340551	55.88977372928384	78	0.9616602820919276
chr15-57000000	1.175074569007482	0.9325723715359718	0.938713256077215	40.81059225540148	107	0.9464999723929031
chr15-58000000	1.2825530631483797	1.038040225269536	1.042494384216377	54.146893328249405	75	1.051141974924229
chr15-59000000	1.2193778191247557	0.995762887515349	1.004210215889129	63.054848639682035	86	1.0125402357560278
chr15-60000000	1.4403175183268222	0.9899711258476713	1.1407808080227302	58.88964294225855	115	1.1502436940243355
chr15-61000000	1.2472408928937564	1.046204927470126	0.9782487531889936	20.03247264176667	28	0.9863634202376835
chr15-62000000	1.061033599568189	0.9414561095238427	0.8957044315964231	67.69354514579273	113	0.9031343855961057
chr15-63000000	1.1745996891225472	1.0188128951808164	1.0017423557839817	63.074459294388525	164	1.010051904515077
chr15-64000000	1.233041690928586	1.0422386245294044	1.0510438738845789	63.237912153577966	147	1.0597623834276122
chr15-65000000	1.2794964391569215	1.074592901841856	1.0850271649225378	51.090635773771766	137	1.0940275691177164
chr15-66000000	1.0999985517442576	0.9251319895664596	0.9599663797675105	62.2734005762266	142	0.9679293927786241
chr15-67000000	1.0659950093381967	0.9861655918824584	0.9235185820910787	75.16141141590451	142	0.9311792571315707
chr15-68000000	1.105122558541517	0.9866114811867347	0.9552615325186069	49.67617682284852	179	0.9631855183714283
chr15-69000000	1.1723799162101196	0.9730014284664916	1.0112861919277427	46.813410586109256	141	1.0196749076932161
chr15-70000000	1.259014712960599	1.02481130110075	1.082509487805165	58.03109452091045	163	1.091489007627655
chr15-71000000	1.1700192427982496	1.0086603907471934	0.9428739203166201	44.96095531421897	95	0.9506951497404456
chr15-72000000	1.2190630878355748	0.9851855246897446	1.0195618255099228	69.1928733189932	108	1.0280191884481296
chr15-73000000	1.189855397365642	0.9594943908645032	1.005992447510304	52.414186714522955	164	1.0143372511591011
chr15-74000000	1.1064162537538096	0.9232365513575037	0.9871121375131237	65.64212435062679	246	0.9953003271832127
chr15-75000000	1.0107427459507734	0.953386246658353	0.8995669282237035	75.83909907572693	177	0.9070289220026395
chr15-76000000	1.1842416360142591	0.9448190178488188	1.0017766289846899	43.51240606041636	81	1.0100864620152659
chr15-77000000	1.1490586023734106	1.0094334412744184	1.0150621816476302	30.187221695328304	242	1.0234822196092794
chr15-78000000	1.1376530406156584	0.9866597217609757	0.9845444380440519	52.8161439576075	178	0.9927113284012569
chr15-79000000	1.2123667463251637	0.9804575517801208	1.0012093542717986	40.52590125291252	88	1.00951448170433
chr15-80000000	1.040914161913115	0.9848004879947108	0.8857991128685476	56.461033683202466	127	0.8931469013012148
chr15-81000000	1.2237989211575082	0.994421926530997	0.9661044745092301	42.537882121608654	65	0.9741184036037835
chr15-82000000	1.0716216986704112	0.9669756297817794	0.9080886240244369	81.73182913467566	77	0.915621306085763
chr15-83000000	1.0045775229197058	0.8992813900710745	0.8508051640082652	55.21399046084014	70	0.8578626742854076
chr15-84000000	1.0172807057979691	0.9685017013677379	0.8973029567141335	75.53395454498067	85	0.9047461706326833
chr15-85000000	1.2775482976176324	1.0440624022992249	1.108673532284897	49.513916228770874	110	1.1178700853608496
chr15-86000000	1.5261734595709706	1.0919714548846962	1.1613645148784755	39.72239403918797	19	1.170998144698785
chr15-87000000	1.1380153066586123	0.9895913138112913	0.9225144444231076	42.99751326855796	60	0.9301667900455246
chr15-88000000	1.3284815178604854	1.0726072400439008	1.1251398303034965	37.876198598194144	114	1.134472972897718
chr15-89000000	1.212232521724708	1.0099514758303796	1.0238915095526044	47.036148090503396	216	1.032384787634396
chr15-90000000	1.0691949412164732	0.9919723355125115	0.9523502801156547	70.38745326727984	177	0.9602501168511196
chr15-91000000	1.5382195004369816	1.1051383597625428	1.2439217696829805	39.870254942524404	77	1.2542402198345284
chr15-92000000	1.5860734399530068	1.1726898844595541	1.2912102991580505	59.69576176696332	89	1.3019210121881981
chr15-93000000	1.289224278152933	1.088286281754144	1.1650009198908062	24.11110173257718	24	1.174664714038781
chr15-94000000	0.9508670636606892	0.8510223369038836	0.8126312578399342	33.91893283378855	2	0.8193721119112863
chr15-95000000	1.396886851713704	1.094209419515847	1.0720898947084208	29.004293119365077	37	1.0809829830087778
chr15-96000000	1.1613009505561211	1.033208944499624	1.006251638473518	63.03696305553176	45	1.0145985921361658
chr15-97000000	0.028839110864850335	0.028839110864850335	0.0252192911870876	180.5454324562037	1	0.025428487621552812
chr15-98000000	1.0622592341361055	0.9860852320577805	0.9347324282618622	74.13502090125405	67	0.9424861232297648
chr15-99000000	1.2684266297862923	1.0448522183970934	1.0551058156277384	56.64389843774023	111	1.0638580193663527
chr15-100000000	1.2929329084165893	1.031561623590709	1.1147743297414283	54.45539723008099	99	1.12402148951627
chr15-101000000	1.1842744116679293	1.031760941376248	1.0227117115289124	44.13423652601507	151	1.0311952030731635
chr16-0	1.0763790924167087	1.0002146160478735	1.024851361341465	62.94066649466878	256	1.033352601485725
chr16-1000000	1.0675111854970574	0.9747608184840437	1.0084527540659072	46.681250393245925	309	1.0168179661930912
chr16-2000000	1.0939934624018202	1.0068243306744449	1.0154101272234157	77.00421868322798	287	1.0238330514269225
chr16-3000000	1.2600910120732165	1.0033664735370806	1.1236984672017865	79.08609266142733	173	1.1330196535511077
chr16-4000000	1.148419765847862	1.001523443526482	1.0207336402929434	66.53873862106597	162	1.0292007235469451
chr16-5000000	0.9208779695132255	0.9830731708791537	0.8329325585733363	51.420250058388746	30	0.8398418138775751
chr16-6000000	0.9774028362520902	0.9774028362520902	0.6032255322974664	9.26973906449978	1	0.608229345830482
chr16-8000000	1.3574719584665802	1.0875657024967464	1.1484691297403673	51.31213561475104	68	1.1579957911065701
chr16-9000000	1.3333275730527354	1.027665392536992	1.0809627662469175	60.97357289710008	65	1.0899294558660249
chr16-10000000	1.2928727280449321	1.1571738868471344	1.147710285933734	65.83287733981768	104	1.1572306526179221
chr16-11000000	1.1291180580526934	1.0013128288728863	0.9756396812582235	53.274544595339485	199	0.9837327058054993
chr16-12000000	1.303353052153713	1.061050203461435	1.0408513979961391	34.32061501121039	47	1.0494853599760225
chr16-13000000	1.0114048948914496	1.1233286639943278	0.8450291359341362	71.85413853993443	12	0.8520387335055045
chr16-14000000	1.3161057027750762	1.098995402769257	1.109146863830768	45.338067863166565	45	1.1183473432372022
chr16-15000000	0.843133042660919	1.1238412124226718	0.8156395573945088	29.851266543364513	2	0.8224053655986298
chr16-17000000	0.9187500950206478	0.7667353462767141	0.7638393361591143	47.45863019839685	44	0.7701754565696107
chr16-18000000	1.0032439135886169	0.9489551312631617	0.8612603707615706	127.72021644423818	26	0.8684046079795363
chr16-19000000	1.3420782017088866	1.0139107548978383	1.1416616842086613	62.054434005579616	100	1.1511318771625492
chr16-20000000	1.3730181505215515	1.1521173797379156	1.163166835878064	52.38658279947756	49	1.1728154161235889
chr16-21000000	1.0761324584738088	0.9477476681162026	0.9358609795435262	83.1839144837565	82	0.9436240359523386
chr16-22000000	1.3251895350469225	1.054623531210797	1.1103668627384387	60.2404915577196	96	1.119577462152594
chr16-23000000	1.3964334416119952	1.0442672889860962	1.1313654235158834	60.197916043029814	94	1.1407502080017347
chr16-24000000	1.3098562358956392	1.0117476738744662	1.0769302226558077	55.50588007356118	85	1.0858634619398195
chr16-25000000	1.0873246973151673	1.0252019618849435	0.9583090678391941	74.57255777105021	38	0.9662583332892193
chr16-26000000	3.044299669851543	3.078138609398833	2.505447774852663	17.368322011730204	7	2.526230703974253
chr16-27000000	1.1075037809585888	0.9979556243974688	0.9524411021022351	46.507728716883214	145	0.9603416922147724
chr16-28000000	1.2149989764803428	0.975178126023078	1.0245999814847122	59.65657946612157	118	1.0330991364089976
chr16-29000000	1.1519460136587396	0.9802097360735652	0.9969390700301051	102.16182599134021	104	1.0052087750460867
chr16-30000000	1.1015872593667917	1.0383398874602723	1.0129062304374081	108.16089248883401	176	1.0213083845773943
chr16-31000000	1.032031645663854	1.0271467683624036	0.9195082904102065	65.1895722827521	142	0.9271356996973282
chr16-33000000	0.6329061850410034	0.6329061850410034	0.4963258385361531	7.460800767202111	1	0.5004429088766502
chr16-34000000	1.0059983102576868	0.9260502465148832	0.765749520297673	72.19381224751096	3	0.7721014858684475
chr16-46000000	1.1216067170033681	0.9547540213214993	0.9703373529026159	73.29099710174332	61	0.9783863941286267
chr16-47000000	1.2535056035127872	0.9971790248270084	1.0138265039510543	43.1477087670809	65	1.0222362918479275
chr16-48000000	1.4026497986246858	1.073899758623133	1.1362342400555603	51.17909743084307	99	1.1456594118406664
chr16-49000000	1.8587887547777258	1.451115189925186	1.648697919315688	21.7992465296217	47	1.6623740263748605
chr16-50000000	1.283155489158735	1.0987527861760515	1.1209257570050257	40.45539516088929	135	1.1302239434578525
chr16-51000000	2.5489049913443926	2.5489049913443926	1.7737296743218085	7.578999029014348	1	1.788442931757182
chr16-52000000	2.2951086021193863	2.2714416790416982	1.6128136172085574	15.833844247681517	3	1.6261920605467952
chr16-53000000	1.337338434179367	1.06496639035849	1.0665176614008571	64.96024498336837	79	1.0753645274925365
chr16-54000000	1.1937993870939683	0.9228843395629442	0.9554520593628176	75.86283933306551	47	0.9633776256540496
chr16-55000000	1.517799509471112	1.0231327576294762	1.2252787467871649	55.0595611362874	79	1.2354425512792244
chr16-56000000	1.2486450789030084	1.0189340863707552	1.061753628590363	48.83413948896482	169	1.0705609765738515
chr16-57000000	1.083504854847011	0.9704612993176952	0.9604193649567114	50.69791261346951	280	0.9683861355233305
chr16-58000000	1.2357334103853925	1.0426182201982899	1.0618230479454336	57.44826794373988	131	1.0706309717691174
chr16-59000000	1.0995315789870004	0.9628129737772771	0.9032614537944004	35.29712941197071	33	0.9107540940165966
chr16-60000000	0.2999134170839479	0.25335057271887146	0.17227856858295004	19.357841473669858	4	0.17370763580038145
chr16-65000000	3.6640360027346457	3.6640360027346457	3.639185296263662	5.877011342590181	1	3.6693726866502074
chr16-66000000	1.256130596123454	1.0452567350789363	1.1139824890558487	59.47394702076359	168	1.123223080436406
chr16-67000000	1.0190607149777806	0.9777724216204529	0.9184024452825197	80.72828300635751	255	0.9260206814784523
chr16-68000000	1.3647903946395517	1.0149443754675773	1.1756659962950273	46.768278509891225	140	1.1854182582726691
chr16-69000000	1.1234668238640177	1.0271342150675393	0.947436228074957	78.31187881571648	102	0.955295302278356
chr16-70000000	0.9587713733629225	0.9335937711544717	0.8578062038629231	68.16731464895662	155	0.864921788435821
chr16-71000000	1.1879546542130517	1.0786960675494375	1.0068895853932158	64.79401432447371	71	1.0152418308866284
chr16-72000000	1.0788314369000127	0.9627974386263807	0.8845629859258564	53.88050780640571	62	0.891900520567208
chr16-73000000	1.3023172106023941	1.1007220698964233	1.0060866618863253	62.666380899291795	25	1.01443224705239
chr16-74000000	1.0715418338919642	0.9674845086610554	0.9323657301173149	67.7158404965537	72	0.9400997930975609
chr16-75000000	1.170438509225934	0.990172275007654	1.0019202306036454	78.77009722213332	129	1.0102312548233967
chr16-77000000	1.1107201141446925	1.0090354517090927	0.9221593408387501	65.10808231329021	47	0.9298087408429432
chr16-78000000	1.1453431861269454	1.0826328425804632	1.050430235754733	66.2578441945694	5	1.0591436551107398
chr16-79000000	3.637498281266405	2.961826178338491	2.5860752018442055	12.945098934020411	5	2.607526943190596
chr16-80000000	1.107283826663799	0.9716591697396094	0.9267453534748902	59.92624154115646	73	0.9344327948928873
chr16-81000000	1.1114867173753258	1.0389614196347592	0.9429430327364922	44.71181698159349	183	0.9507648354544561
chr16-82000000	1.225722605671919	1.075682274872096	1.0184501995195014	40.11503409448118	67	1.0268983414137094
