	Peak-level_FC	Interval-level_FC	Perm-scaled_FC	Average_Height_Parent	Peak_count	FC_centered
chr15-96000000	1.1972532275492147	1.006016699029574	1.0077308974887016	63.03696305553176	45	1.035245890183912
chr15-97000000	1.6405742700621788	1.6405742700621788	1.1868199291173271	180.5454324562037	1	1.2192247524303481
chr15-98000000	1.3328863725950864	1.0626434957409518	1.0759828390103785	74.13502090125405	67	1.1053613765041883
chr15-99000000	1.1955030655777283	1.0586638143343867	0.9489689724470269	56.64389843774023	111	0.9748795348897689
chr15-100000000	1.2056092014629762	0.9383907917384025	0.925116245524182	54.45539723008099	99	0.9503755352822434
chr15-101000000	1.2421356566071018	1.0197134698513826	0.9765163183683068	44.13423652601507	151	1.0031790310365556
chr16-0	1.2272437210668035	1.0351389819803722	1.0420101603707785	62.94066649466878	256	1.0704611109394133
chr16-1000000	1.2145940669211317	1.002678180059907	1.0068802403729962	46.681250393245925	309	1.0343720068037514
chr16-2000000	1.354129528873976	1.0719498143981379	1.1407099149938482	77.00421868322798	287	1.171855754678457
chr16-3000000	1.2329267334775513	0.9428437806393322	1.0246035915031222	79.08609266142733	173	1.0525792746998468
chr16-4000000	1.2182365458121287	1.0186303855289212	0.9743530593907405	66.53873862106597	162	1.000956706632779
chr16-5000000	1.2016345859800557	1.0677168831468151	0.9420138080858931	51.420250058388746	30	0.9677344673540201
chr16-6000000	1.4320568130091127	1.4320568130091127	0.9258423921112632	9.26973906449978	1	0.95112150850964
chr16-8000000	1.2800328891670916	1.0824424674009336	0.9993422431475496	51.31213561475104	68	1.0266281927882157
chr16-9000000	1.1606688037317745	1.0578884905578962	0.9056305905255894	60.97357289710008	65	0.9303578457332725
chr16-10000000	1.1266842716641066	1.1132839971520496	0.9430243817955447	65.83287733981768	104	0.9687726336762514
chr16-11000000	1.3136697231059797	1.0784559525019708	1.0442660817633915	53.274544595339485	199	1.0727786278043825
chr16-12000000	1.0214983691867958	0.959159455582196	0.7686673806214046	34.32061501121039	47	0.7896550048130918
chr16-13000000	1.1770030338403268	1.165077396101863	0.9671858255369861	71.85413853993443	12	0.993593779278287
chr16-14000000	1.1429178525388908	0.996503224637351	0.927442601752699	45.338067863166565	45	0.9527654101294647
chr16-15000000	1.244256026919949	1.3798217703826055	0.8295994751463693	29.851266543364513	2	0.8522507837005547
chr16-17000000	1.2080440685132001	1.048064579772064	0.9360362572047841	47.45863019839685	44	0.9615937059677665
chr16-18000000	1.106070241245988	0.9797615358905467	0.913933309958465	127.72021644423818	26	0.9388872618617792
chr16-19000000	1.1672676116409406	0.9950319890048983	0.9511265157228246	62.054434005579616	100	0.9770959875307761
chr16-20000000	1.175891772051336	1.0663787592708058	0.9414773391277854	52.38658279947756	49	0.9671833506963129
chr16-21000000	1.2698744240088464	0.9924327443149205	1.0159682727592159	83.1839144837565	82	1.0437081779989963
chr16-22000000	1.4815328454160286	1.119136954821173	1.1776534849216043	60.2404915577196	96	1.209808028476691
chr16-23000000	1.3120793038870813	1.025720858976068	0.9916823797604767	60.197916043029814	94	1.0187591851884699
chr16-24000000	1.354028343742086	1.0651347413441206	1.0498006704226082	55.50588007356118	85	1.0784643323685583
chr16-25000000	1.222269970536909	1.0716998944736233	1.0196732172749585	74.57255777105021	38	1.04751428198255
chr16-26000000	2.355064121639964	2.4186866223344703	1.848348369404733	17.368322011730204	7	1.8988155050350022
chr16-27000000	1.2646379941198147	1.0524741626431395	1.001902491429893	46.507728716883214	145	1.029258345856611
chr16-28000000	1.4292379927762568	1.0184537824228765	1.103411182542501	59.65657946612157	118	1.1335386210314164
chr16-29000000	1.4751587038492493	1.080115943604322	1.1735896063970959	102.16182599134021	104	1.2056331901828685
chr16-30000000	1.3090937707314612	1.0880189068677233	1.0947656903152574	108.16089248883401	176	1.1246570730713656
chr16-31000000	1.115997673900726	1.0473109283968172	0.9057425297999755	65.1895722827521	142	0.9304728413874171
chr16-33000000	1.0007327680356533	1.0007327680356533	0.5187952375875189	7.460800767202111	1	0.5329603755306974
chr16-34000000	1.6890925982341185	1.6089973706353196	1.075340008427337	72.19381224751096	3	1.1047009941334218
chr16-46000000	1.433266031982791	1.1139119640716966	1.1218135379924297	73.29099710174332	61	1.1524434327194553
chr16-47000000	1.1738904548731144	0.9104569369859896	0.9014491049692819	43.1477087670809	65	0.92606218927596
chr16-48000000	1.3964191676869342	1.0807528098007944	1.0910991411358522	51.17909743084307	99	1.1208904127669177
chr16-49000000	1.8078273511969687	1.1375241855002896	1.3694274783314655	21.7992465296217	47	1.406818201546175
chr16-50000000	1.1127208723423707	0.995096680271315	0.8991940497711818	40.45539516088929	135	0.9237455622559998
chr16-51000000	1.6880704417680619	1.6880704417680619	1.1949207415675005	7.578999029014348	1	1.2275467487262757
chr16-52000000	1.5852547587946535	1.6003577482909657	1.0502397126663745	15.833844247681517	3	1.0789153621817842
chr16-53000000	1.4920747482869354	1.131522017350392	1.1278786732106756	64.96024498336837	79	1.1586741698376144
chr16-54000000	1.2045281548234403	0.9578500812005166	0.9352715400867699	75.86283933306551	47	0.9608081090831713
chr16-55000000	1.581131897069136	1.1597704026506912	1.2136223783907703	55.0595611362874	79	1.2467590133390307
chr16-56000000	1.4037936860039484	1.0785454913231614	1.0978295700634544	48.83413948896482	169	1.1278046087133144
chr16-57000000	1.3682507725333695	1.063961993086398	1.103767219460476	50.69791261346951	280	1.1339043791489911
chr16-58000000	1.3361900471825454	1.133389672292462	1.0794783721164842	57.44826794373988	131	1.1089523513280384
chr16-59000000	0.8265823928222302	0.7389958218618583	0.6660837768047295	35.29712941197071	33	0.6842704676155924
chr16-60000000	0.46916377760417827	0.45518143106533787	0.2789642921028082	19.357841473669858	4	0.28658110774134965
chr16-65000000	5.296147794288216	5.296147794288216	3.210952159725462	5.877011342590181	1	3.2986237052141294
chr16-66000000	1.408520423565226	1.1221956129448714	1.1429373123382571	59.47394702076359	168	1.1741439686772062
chr16-67000000	1.2053859348431788	1.040627088503124	1.0136556570749786	80.72828300635751	255	1.041332418866625
chr16-68000000	1.5429080097558878	1.1379588950954729	1.221753278852669	46.768278509891225	140	1.255111919167017
chr16-69000000	1.320084008409388	1.1155127588997737	1.0456132397269038	78.31187881571648	102	1.0741625684463039
chr16-70000000	1.0830306928021585	0.977056419624839	0.9020009573860662	68.16731464895662	155	0.9266291094208993
chr16-71000000	1.203516079481581	1.052204074239895	0.9810058170878732	64.79401432447371	71	1.0077911106204995
chr16-72000000	1.009137699778513	0.8996878603541508	0.7415493655358615	53.88050780640571	62	0.7617965619121003
chr16-73000000	1.316657239803545	1.0911175442546024	0.9583971676244596	62.666380899291795	25	0.9845651566501141
chr16-74000000	1.1044081658319531	0.9856520972128575	0.8954036308325749	67.7158404965537	72	0.9198516500637204
chr16-75000000	1.2617488876047054	1.025452274658907	1.0121699990995978	78.77009722213332	129	1.039806196621118
chr16-77000000	1.1884560916712898	0.9717793569312664	0.8613134842401873	65.10808231329021	47	0.8848307092118675
chr16-78000000	1.4540392394876507	1.1958116332718525	1.222810274226616	66.2578441945694	5	1.2561977746464401
chr16-79000000	2.6165050260357177	2.7573027696855363	1.6263980734395194	12.945098934020411	5	1.670805098392026
chr16-80000000	1.1572533308689208	0.9429189606314674	0.9208665384356687	59.92624154115646	73	0.9460097945782197
chr16-81000000	1.1997951122926946	1.0133368499851283	0.9338476380887571	44.71181698159349	183	0.959345328994617
chr16-82000000	1.1285787579371052	0.9956068245296515	0.8724571705710202	40.11503409448118	67	0.8962786617399111
chr16-83000000	1.2597195358338262	1.0209402101314884	0.998796061788077	41.54575313788397	93	1.026067098542621
chr16-84000000	1.2116598178224292	1.0464771863483922	0.9825989551167654	51.1979735400366	200	1.0094277475451154
chr16-85000000	1.2794129877923421	1.084805723328406	1.0555122798525927	34.57970642141103	285	1.0843318910625135
chr16-86000000	1.3948740107879691	1.0252784900017757	1.1066500970578947	55.524527332684535	136	1.1368659705739128
chr16-87000000	1.5138966983686812	1.17222068922352	1.2545440759019053	56.85188366458256	221	1.288798033154067
chr16-88000000	1.1372852246682945	0.9648643478640363	0.9419481691802071	43.55357433301463	312	0.9676670362496281
chr16-89000000	1.1438810673661748	1.033547652840949	0.95427572494858	69.9401592593056	275	0.9803311824785713
chr16-90000000	1.4933449111054091	1.2410514389183154	1.2122819765162547	36.29428559443004	24	1.245382013253745
chr17-0	1.1554957528407357	0.9652711756336328	0.9518738243795681	74.12973272487058	54	0.9778637006350588
chr17-1000000	1.4877050880001506	1.123467175381594	1.2201586014501842	50.888617115701074	96	1.253473700837892
chr17-2000000	1.325977700721698	1.149035513299767	1.098683651108358	68.42331322913086	222	1.1286820095093244
chr17-3000000	1.437166604343626	1.1612267523750035	1.1721916964892896	48.94885134025886	141	1.2041971118701857
chr17-4000000	1.3774208620866744	1.058132328799021	1.1021373491894446	66.69800355963326	187	1.1322300070484403
chr17-5000000	1.3624018782968774	1.0085326897110996	1.1068204255383294	65.0065206753147	78	1.1370409496876728
chr17-6000000	1.2078752396605952	0.9797234520519563	0.944520339281906	43.36498398248369	95	0.9703094366496492
chr17-7000000	1.3013791534936796	1.0190147670098306	1.0844656739103946	104.45634138066528	218	1.114075825956155
chr17-8000000	1.4781948787162935	1.063601200957868	1.1714349981730257	88.69295779151804	140	1.2034197527319739
chr17-9000000	1.0765322995595024	0.975289735999625	0.867618679908584	62.65650125456383	19	0.8913080613688567
chr17-10000000	1.46485738997844	1.0722696963862444	1.1407505147647399	50.38647994318024	12	1.1718974629817973
chr17-11000000	1.981456488190369	1.0328257032623478	1.8241659464010083	190.5759272527407	3	1.8739728073548159
chr17-12000000	1.280925145877472	1.022195691130199	1.110996496185464	39.95033742137205	16	1.1413310433876254
chr17-13000000	0.8898901963918406	0.8945619094149163	0.7085884408440648	61.909668020541915	63	0.7279356751328235
chr17-14000000	0.9786946693186672	0.8864739776528526	0.871506953489004	102.57592293078991	15	0.895302500017182
chr17-15000000	1.1690442722436327	1.0730374447399191	0.9676274696493143	77.6325049696845	91	0.9940474820012571
chr17-16000000	1.1037019536579031	0.9704729569878962	0.8924775617117686	63.25506357943944	110	0.9168456878179883
chr17-17000000	1.3832779153866492	1.0771112129938583	1.1048745218672034	55.66366355153524	288	1.1350419152398383
chr17-18000000	1.3214803709344591	1.1188538296372619	1.0923794031851504	56.56749932994949	152	1.1222056309746726
chr17-19000000	1.423938186664798	1.1412042522073005	1.1415265157405179	51.5920569586874	116	1.1726946518175816
chr17-20000000	1.3210098228150629	1.077120958684369	1.0177329843148228	50.05648395262812	60	1.0455210730782827
chr17-21000000	1.2759824108121607	1.0900286312426828	1.0138919729670337	57.32595145648633	102	1.0415751871062857
chr17-25000000	0.8297608126859927	0.8297608126859927	0.5677125688339469	15.602426666440216	1	0.5832133411367236
chr17-26000000	1.147079407907296	1.1080421383916983	0.8247777681544198	41.605786069355496	3	0.8472974252597982
chr17-27000000	1.4011857173450089	1.175819041081627	1.1159702889587906	49.29716315721542	123	1.1464406401460898
chr17-28000000	1.368979670167599	1.120391551057767	1.0992998926953716	68.81467431849991	183	1.1293150769005358
chr17-29000000	1.3475008436984766	1.1159378072537034	1.0877493253687998	56.72625924632895	154	1.1174491339350825
chr17-30000000	1.3858830420056591	0.9993644174460607	1.0941136640270774	50.441478248770515	108	1.1239872439167646
chr17-31000000	1.3111950503774792	1.0337447412592	1.047818622796502	59.69116248395231	131	1.076428167094487
chr17-32000000	1.2714743575341665	0.9821556904825494	1.0077517086206846	52.001293346552096	94	1.0352672695411484
chr17-33000000	1.2794910958661456	1.3434545724947513	0.9825896088560205	17.032166105176845	2	1.0094181460949179
chr17-34000000	1.9788520033311199	0.9493816051436363	1.4332469706612756	36.32066213851343	39	1.4723802154853183
chr17-35000000	1.193362047489629	1.0478117668585942	0.9632157731412964	73.87913641980207	74	0.9895153289333638
chr17-36000000	1.23335002548689	1.2985588458953574	1.0624034522764787	26.37839019220113	4	1.0914112194309848
chr17-37000000	0.7657770632891139	0.7657770632891139	0.4650201054487632	22.508076194710718	1	0.47771697207896613
chr17-38000000	1.1427527456549156	1.1031820259546952	0.9241504726144901	52.0618119865286	39	0.9493833929969359
chr17-39000000	1.4279806250367113	1.087674707148283	1.1902334449876257	53.9553851752222	161	1.2227314706272503
chr17-40000000	1.2360174762555292	1.0335584010163128	1.0539045244549063	91.73472633438784	168	1.0826802376577964
chr17-41000000	1.4186484146341625	1.0897821881039227	1.1481354938447939	71.39261183608812	138	1.1794840808584273
chr17-42000000	1.2035967013059061	1.0358109542188196	1.0090774549714827	74.79039982219152	198	1.0366292139496311
chr17-43000000	1.386461734775439	1.100829976732381	1.1179686896594347	60.0697869876238	173	1.1484936049975578
chr17-44000000	1.2664915464469386	1.0500593251283554	1.0317553903870718	74.3880916643411	233	1.0599263456495231
chr17-45000000	1.3844203443891254	1.0819592022741105	1.1088442478308842	77.65864273323486	97	1.139120030239883
chr17-46000000	1.460340352474695	1.0394919306826564	1.1346446253896842	40.85926559352091	23	1.1656248589590406
chr17-47000000	1.2304274638182102	1.0288803492402947	1.0214228235439753	79.56732390623307	145	1.049311659341876
chr17-48000000	1.2343914358093782	1.0390240502262145	1.0245119538181422	64.8466593079402	132	1.0524851349478574
chr17-49000000	1.3419635514135388	1.1107637893942899	1.118444949678312	43.00290167948191	200	1.1489828687766384
chr17-50000000	1.2860956892095214	1.09079382944772	1.0770279813213146	64.5376957960751	304	1.106435055285647
chr17-51000000	1.5470268662416777	1.1199750482728703	1.1794981310670882	67.79932515216738	50	1.2117030406726204
chr17-54000000	1.2291125406481698	1.0553227058013817	1.0511807990023903	100.88116304827466	9	1.0798821438534552
chr17-55000000	1.5711115737608647	1.1664934690015851	1.209246669292493	39.22425394061019	73	1.242263830277838
chr17-56000000	1.3774167480366704	0.9732202027767609	1.0176133295686292	68.03105297648919	70	1.0453981512897905
chr17-57000000	1.3388212929059646	1.144475872202111	1.077281529671157	47.88913002684752	147	1.106695526496554
chr17-58000000	1.115220998014125	0.9056802888407396	0.8724997603333494	53.986248657311116	117	0.8963224143692342
chr17-59000000	1.2695041485693024	1.1015068112196684	1.0232786158217362	87.83724101937905	103	1.0512181220030636
chr17-60000000	1.1992248131489236	1.0557297325101194	0.9475876930692574	58.62992994280019	87	0.9734605411856011
chr17-61000000	1.0827146888445376	0.83277964533387	0.8432362554609173	44.08308679187451	84	0.8662599014235081
chr17-62000000	1.0916113131022172	0.9705165177501106	0.8970948547041602	60.103391484749864	92	0.9215890509579499
chr17-63000000	1.3594298767242936	1.0720604090407795	1.0954272452738374	56.82874763288686	149	1.125336691066316
chr17-64000000	1.4002781428577527	1.1240056008094141	1.1198043915559837	60.44920285122314	186	1.1503794287315932
chr17-65000000	1.1424738368945775	1.0417722349693028	0.9009598066836071	44.18121557874693	109	0.925559531234432
chr17-66000000	1.1777830097033617	0.987416545432406	0.943293024468579	44.94325931520296	109	0.9690486113443768
chr17-67000000	1.2540442394722455	1.109049334805607	0.9773811851537535	59.20878741964437	77	1.0040675120659868
chr17-68000000	1.537654584661019	1.2088808821931762	1.1862251947643552	58.75440695225922	109	1.218613779504739
chr17-69000000	1.445610241110995	1.0143730086352754	1.127893580877223	51.646396522288704	58	1.1586894845417324
chr17-70000000	1.1830938814587761	0.9150903219568206	0.8710436582554038	34.07067869781655	47	0.8948265550126956
chr17-71000000	1.0348846865016703	0.9523631805961017	0.774516502674464	53.102333290214126	45	0.7956638307622651
chr17-72000000	1.2779368442850079	1.0648340689843219	1.0362352813645122	70.92767476652432	126	1.0645285551624246
chr17-73000000	1.2790499440329106	1.0396799831143564	1.0204366099783957	44.332760868403675	110	1.0482985182908733
chr17-74000000	1.58066283605953	1.1653159006552563	1.2561341221224733	38.337095823868324	223	1.2904314938519057
chr17-75000000	1.2784256628883708	1.0143596137932875	1.067294685228269	75.6460203713993	250	1.096436002162061
chr17-76000000	1.4645703111443011	1.1340875205740988	1.2191242479477062	59.37920235545934	237	1.2524111054415354
chr17-77000000	1.2803500631595242	1.1202719263957759	1.0484529259028106	55.08311564063483	200	1.077079789155072
chr17-78000000	1.3314823354540848	1.02706409773102	1.0857098186619547	58.55923744635111	235	1.115353940722762
chr17-79000000	1.3126975073320928	1.0327784276322505	1.0462298119625728	23.706091519077543	265	1.0747959755141716
chr17-80000000	1.2933690706029812	1.0488524455032076	1.0487689513546905	48.34081007543282	177	1.0774044433371237
chr17-81000000	1.3364678172424413	1.0748766535833016	1.1291666008086803	62.989597206657166	369	1.15999726289352
chr17-82000000	1.2884228359663663	1.0640600882339732	1.085826379298566	69.00417934661228	231	1.1154736839203854
chr17-83000000	1.374051416858622	0.8978467543446493	1.1154922496697715	36.39949625078377	34	1.1459495485158373
chr18-0	1.557232028698663	1.1772853766142757	1.1832969531622657	58.437987587010994	65	1.2156055854604926
chr18-2000000	1.126924782293039	0.8848206816518713	0.894801320308293	41.33639812911873	71	0.9192328941077094
chr18-3000000	1.1210537082798289	1.0635758800935278	0.8926956795138794	85.11906130449091	93	0.9170697610887134
chr18-5000000	0.9236323394924036	0.9192886705182972	0.7602638674675842	73.8346827908809	24	0.7810220429010586
chr18-6000000	12.41238094613898	12.41238094613898	8.314966745824831	7.620063815909052	1	8.541997840973774
chr18-7000000	1.1298982455255357	0.974958629612757	0.9040076145327767	48.292725024155644	50	0.9286905561516853
chr18-8000000	1.385637382383679	1.0469218904785986	1.0783419994386982	49.383160284115874	116	1.1077849512340976
chr18-9000000	1.5559658789275224	1.0992578283342735	1.2547284323822239	70.94212450325413	123	1.288987423286943
chr18-10000000	1.6501543639054774	1.2152514371157424	1.1971939685880215	16.76066190690065	49	1.2298820437304419
chr18-11000000	1.3993256063174737	1.026083207273858	1.0596592298233185	75.33639380547073	70	1.0885920689777593
chr18-12000000	1.50794316434311	0.9854739427413949	1.1233208340785157	69.3178014633316	140	1.1539918838806724
chr18-13000000	1.297171389831337	1.0843738004441632	1.0128458462808962	26.46392835597829	42	1.0405004970723348
chr18-14000000	1.0958338320702774	1.0958338320702774	1.0723416844485698	209.33964105717604	1	1.101620804189664
chr18-20000000	1.1385106916549497	1.3211493021281988	0.620207878954273	12.186455095252105	2	0.6371419784261314
chr18-21000000	1.8075948364557755	1.2039310282690872	1.3852550730742637	62.26471562920762	61	1.4230779514951062
chr18-22000000	1.3977695925483689	1.1246982172387125	1.1069969401154605	67.36862122935216	90	1.1372222838027504
chr18-23000000	1.304997489771934	1.0936210080121989	1.0554712639662998	59.69703613795507	118	1.0842897552821948
chr18-24000000	1.1630236863600074	1.0293563158052839	0.9717908422817176	64.6347601908338	45	0.9983245309810399
chr18-25000000	0.9782734801654088	0.8556862075308628	0.9021562846623525	67.9831279725792	3	0.9267886777389984
chr18-26000000	1.300416287547287	1.0782701585015162	0.9832179820724933	54.97268678143044	43	1.010063676356495
chr18-27000000	1.141711332896136	0.8467757763502198	0.8498734435404369	34.45964560641939	30	0.8730783106821935
chr18-28000000	1.082547558559705	0.8676304303439453	0.7862785877544269	52.07175472756803	63	0.8077470667425946
chr18-29000000	0.7643675461218984	0.6711245129534997	0.5493389249610722	45.30967226965092	25	0.5643380249640252
chr18-30000000	0.8976041822507038	0.7050522654895167	0.6535170352503062	19.40940131417941	24	0.6713606048936687
chr18-31000000	1.1990043359367126	1.0704237040370386	0.9425016463914576	57.023541525340576	73	0.9682356255522737
chr18-32000000	1.0062764557477832	1.0027470533987488	0.9266657779521652	174.19397817566266	8	0.9519673760025924
chr18-34000000	1.285707819010564	1.05714486442223	0.9829254461648002	44.01400461006243	37	1.0097631530750064
chr18-35000000	1.6667589656912312	1.0165812134826884	1.2092742608232212	57.26440792960761	102	1.2422921751652096
chr18-36000000	1.4345780954961922	1.1612346682729948	1.150529045247737	54.26759413816134	99	1.1819429855710006
chr18-37000000	1.1572224711605419	0.9672436889238126	0.8790022173770051	28.739357164460838	74	0.9030024139081165
chr18-39000000	0.2163376381104395	0.13349959928478525	0.15625483967019005	29.783398065635165	11	0.16052120758927507
chr18-41000000	0.7045845508016938	0.8356769503287241	0.6166747088885712	78.82611504975834	6	0.6335123390065664
chr18-42000000	0.9623223657530238	0.8499034937019939	0.7629400529844723	34.89275045182675	19	0.783771298743697
chr18-43000000	0.7518066383893054	0.6515316121450363	0.5776119451252574	38.08817995726786	22	0.5933830090971903
chr18-44000000	1.3680072530869638	1.1075530008217715	1.0624839321316324	36.60160114421217	67	1.091493896700778
chr18-45000000	1.398180002387161	1.0933103611024446	1.084941379689208	43.572984880519336	129	1.1145645203622514
chr18-46000000	1.3765338429033267	1.1987639455654107	1.113248138108608	41.193503902312244	120	1.1436441639368806
chr18-47000000	1.384797261380102	1.1130627289712105	1.0167333824404137	46.81891288261367	48	1.0444941781652846
chr18-48000000	1.1629775791394044	1.0008395771686933	0.9658812717453172	63.37545406899333	199	0.9922536060686389
chr18-49000000	1.5531419189414737	1.1070616154810489	1.152408571051749	46.603287377581545	119	1.1838738297764795
chr18-50000000	1.2295909083559615	1.1166493590642879	0.9587492724786871	59.885354605499465	59	0.9849268753432309
chr18-51000000	1.6446172748417243	1.208382516458249	1.3404730240986493	79.8140352009141	23	1.377073177530597
chr18-53000000	1.7958721793702133	1.7958721793702133	1.3151598182913722	5.966361263440475	1	1.3510688222561207
chr18-54000000	1.384073121044338	1.0857655753133448	1.0323402429430126	60.86056891470759	66	1.0605271669664147
chr18-55000000	1.0508328267962246	0.9693739263131297	0.8133188564475924	45.227038677889404	71	0.8355256404707877
chr18-56000000	1.278406964888464	1.0045399164473845	0.9442991931315107	46.61751411491643	47	0.9700822523448935
chr18-57000000	1.3527304892514131	1.0410256085478582	1.0514592079265206	48.22374163935417	105	1.0801681544295074
chr18-58000000	1.076557399547229	0.9412830311646648	0.8549909319805119	55.66277678229476	155	0.8783355265608113
chr18-59000000	1.1819565361686222	0.9857815516723195	0.9085978852648027	53.28788397135055	121	0.933406159217944
chr18-60000000	1.0570823755329626	0.8877063857997262	0.7680592261250268	26.40036475305377	24	0.7890302453217027
chr18-61000000	1.0605808627244924	0.8239046591094203	0.8039508755164895	36.244487079942054	60	0.8259018770410729
chr18-62000000	1.1358765014756986	1.0440889783548613	0.8818564768516642	66.49401196595134	96	0.9059346058236596
chr18-63000000	1.2215656312028833	1.0150544712866232	0.9227282603479322	58.12502815419407	101	0.9479223487761103
chr18-64000000	1.0256220081413916	1.04109945543589	0.6550596415081916	8.763187505388771	2	0.6729453303324019
chr18-67000000	1.037122101227237	0.8054239846261445	0.8071868027015534	43.05413817357943	41	0.8292261576874439
chr18-68000000	1.0590848886857573	0.8998649344340356	0.7828657671433504	37.71101364814977	43	0.804241062788209
chr18-69000000	1.2907087703955566	0.8418924275756403	0.9558772931013699	26.841810836709236	15	0.9819764797024204
chr18-70000000	1.279368385482396	1.0588637359677966	1.0037220479257136	83.26401634711574	43	1.0311275833573663
chr18-73000000	0.5923135689621511	0.580186492080331	0.44419436742738866	40.608244362561635	11	0.4563226100023418
chr18-74000000	1.300178247829773	1.0353406606134634	0.949736500153461	44.76146190974441	90	0.9756680191028343
chr18-75000000	1.3873965491129043	1.0000464222261123	1.0342208176759797	31.454301241670045	45	1.0624590887407093
chr18-76000000	0.8158225206555412	0.7184866330180995	0.668438760422226	42.74857346647092	30	0.686689751491416
chr18-77000000	1.1529422054523786	1.0673241248208518	0.9140524135529737	65.8821580618883	40	0.9390096174499908
chr18-79000000	1.3459943878686018	1.0230528808560226	1.0284928837947163	52.3730197070024	42	1.0565747598741433
chr18-80000000	1.749681158779058	1.0389554501217524	1.2964322371001997	77.79284012510942	26	1.3318299048928033
chr19-0	1.2612043085739424	1.0449670592899232	1.0752260797857445	58.333630838014216	204	1.1045839547945697
chr19-1000000	1.238367034365635	0.9999597153330239	1.0681382416764509	77.88973275774272	338	1.0973025909987182
chr19-2000000	1.3363765802087406	1.0734320870817153	1.115599328379213	76.18434019525202	242	1.1460595508926146
chr19-3000000	1.1657840546897855	0.9553333301263573	0.9743657622148887	57.6187376176208	271	1.0009697562936812
chr19-4000000	1.3016695131751825	1.0598538711686178	1.092584829575549	74.80219629260093	262	1.1224166663085355
chr19-5000000	1.4031436878163401	1.0401419122784217	1.120376868821876	45.108135826278996	222	1.1509675368646433
chr19-6000000	1.147191925754857	1.007629815134048	0.94280561860713	68.48748264531605	143	0.9685478973976535
chr19-7000000	1.2461275941525014	1.0216363719678625	1.0206790080265782	61.37816233562038	160	1.0485475347532986
chr19-8000000	1.2691691881159932	1.0127993992864555	1.0424296435378184	77.21049823478651	149	1.0708920476366621
chr19-9000000	1.3524638736762908	1.0685833825158175	1.095488071831751	100.11157286569002	56	1.12539917842703
chr19-10000000	1.184191523836103	0.9958928197376	0.9831420895799655	72.40906608659992	233	1.0099857117022593
chr19-11000000	1.2843560166639474	1.0325694245650185	1.0610096659621655	89.12204130685271	163	1.0899793773020165
chr19-12000000	1.0893997860698468	1.055099578465121	0.9746590862571647	113.22420926066478	127	1.0012710892289074
chr19-13000000	1.2098552003043301	1.0259313143366335	1.0392824308715864	86.82353365553396	187	1.06765890376227
chr19-14000000	1.2117303322126036	1.0353363288560709	1.0092460920976047	76.07566873286031	134	1.0368024555284945
chr19-15000000	1.2949736054718504	1.0250921960251453	1.0594458775709044	55.72219419561077	106	1.088372891374866
chr19-16000000	1.2722308908291038	1.000644006359696	1.0368204825428147	71.77673264314235	176	1.065129734620431
chr19-17000000	1.145707313983157	1.0728435028149976	0.9783430551955851	71.66656506916405	197	1.005055644919885
chr19-18000000	1.3897474938071852	1.0942715023592553	1.1770425507438393	69.92326187258647	304	1.2091804134077473
chr19-19000000	1.3763308804686079	1.060427205480495	1.099354243548161	50.48572978566579	180	1.1293709117440622
chr19-21000000	0.7480578444621176	0.8460258937176596	0.6664067109782034	174.08775645732763	7	0.6846022191543433
chr19-23000000	0.5646370845351478	0.7167854995397033	0.5339375596809115	147.77657252032782	7	0.5485161422081813
chr19-24000000	1.033896149864651	1.0949128742986176	0.8347917456579195	126.49240855503241	6	0.85758482349352
chr19-27000000	0.7459563748722264	1.089589481034635	0.6676731965432647	165.45727917527768	2	0.6859032847259898
chr19-29000000	1.3404929616622347	0.9664641938283867	1.0743016649326913	60.504085891193256	57	1.1036342998025146
chr19-30000000	0.406727190598054	0.406727190598054	0.2896774051007904	36.730593549277856	1	0.29758673060145574
chr19-32000000	1.1818388999698455	1.011279133476045	0.9316559110923567	90.03477344186132	44	0.9570937592838112
chr19-33000000	1.1430759515310847	0.9616681138702357	0.906902805576688	34.83645005814395	147	0.9316647972283216
chr19-34000000	1.1935560409720716	1.0200350554932602	0.947612287465399	43.49634040295932	80	0.9734858071048963
chr19-35000000	1.2522357024467687	0.9900942506426144	1.0296744623632041	59.22957836539932	200	1.0577886001563108
chr19-36000000	1.0759536047011453	0.9750570145205448	0.9342670178365684	133.53663173138725	49	0.959776159448888
chr19-37000000	0.9671765742572139	0.9181384325881949	0.831319433900221	108.96462154171138	40	0.8540177040516604
chr19-38000000	1.3003456541344145	0.9791692355527681	1.0459177167377653	69.86297166220176	263	1.0744753588697546
chr19-39000000	1.2511828866119064	1.0123785264459437	1.0100266383156307	72.46418893138036	154	1.0376043137094073
chr19-40000000	1.3196692707803976	1.0859110992739747	1.0682734360449508	84.53300706514764	167	1.0974414767019496
chr19-41000000	1.2831015580132892	1.0533168551903	1.059145643169098	67.62604766267249	180	1.0880644594002817
chr19-42000000	1.1586001039739147	0.9811492733991489	0.972941659115433	67.6755440352689	189	0.9995067696128286
chr19-43000000	1.1559012416191092	0.9734065820717108	0.971492324079932	93.17363665592556	122	0.9980178620654457
chr19-44000000	1.2193527890214746	1.0301831739887546	1.035134857318792	79.3445927624115	146	1.0633980852387275
chr19-45000000	1.1494721309513711	1.0017499519064366	0.9569754335924173	83.54460923562328	282	0.9831046037214759
