	Peak-level_FC	Interval-level_FC	Perm-scaled_FC	Average_Height_Parent	Peak_count	FC_centered
chr13-38000000	1.2456267126858773	0.9819150883489678	0.8551187132484424	30.298419297991632	17	0.8755601271015008
chr13-39000000	1.1412622116417837	0.9017241107895914	0.889159805042754	39.72887310416415	55	0.9104149632737528
chr13-40000000	1.7592039051227102	1.2797319415938753	1.3856032865754033	53.692147115394036	73	1.4187258107094491
chr13-41000000	1.2188944377001996	0.9787965830394435	0.9756693799628849	54.16137062264101	113	0.998992529451468
chr13-42000000	1.3901894655348968	1.1860682712473118	1.0507131007413106	43.20289663059739	72	1.0758301529123386
chr13-43000000	1.537567740247569	0.8243476274239441	1.179842184571692	30.36434527529903	57	1.2080460374431932
chr13-44000000	1.1834407835084944	1.0444630759053652	0.9567570086277665	71.47548569426566	136	0.9796280622805149
chr13-45000000	1.2905737534840558	1.0913141475872652	0.982424653621522	46.42907221929245	129	1.0059092863549546
chr13-46000000	1.3559456939490213	1.1144282274166961	1.0689427974692605	36.6280567484106	84	1.0944956262984977
chr13-47000000	0.8194054112393738	0.5668485474649588	0.6369385729136051	34.36536660334577	69	0.6521644412827384
chr13-48000000	1.2118939440269147	0.9667684532555201	0.9883880628584301	60.75639394197951	93	1.0120152495019785
chr13-49000000	1.31673931303186	1.0308108058443013	1.0366363995350683	56.74601125813918	104	1.061416951439426
chr13-50000000	1.426710901253676	1.1232361840183682	1.1661554939535026	61.058423571790534	76	1.1940321696706853
chr13-51000000	1.7334983954514582	1.0482954191935079	1.2535480939807482	40.136996445508295	152	1.2835138694652197
chr13-52000000	1.7227822986748693	1.2099315099694743	1.3496466917991887	68.7149441666067	68	1.3819096819022516
chr13-53000000	0.8923530870513252	0.8923530870513252	0.667265490629887	9.36297119289686	1	0.6832163169099181
chr13-59000000	1.1265293243700158	0.7289557828764323	0.8886312439833649	24.48401729357162	32	0.9098737670852357
chr13-60000000	1.6690386914550197	0.9735076512567932	1.3742952198025926	38.77003438053888	41	1.407147427231835
chr13-62000000	0.5007584705819927	0.2577432375377067	0.3612888929314659	20.711309957827275	15	0.3699254198446358
chr13-63000000	0.6947863220583599	0.7177383793232924	0.5886420606038579	28.14157577735802	28	0.6027134120848828
chr13-64000000	0.519791709823569	0.4353214758781624	0.4446554081486787	33.17367596446978	27	0.4552847922086285
chr13-65000000	1.0176399345793166	0.6215057347537428	0.9114960571664915	19.624191019273372	37	0.9332851583068357
chr13-66000000	0.7770181610288799	0.7532711521274192	0.672015651472559	38.05779320842268	44	0.688080029242166
chr13-67000000	0.6918315611798632	0.7220200322121537	0.6118232025667273	46.15309019953555	40	0.6264486938520951
chr13-68000000	0.838200366056515	0.5513426376844589	0.678148527658752	24.189951046119663	34	0.6943595104064624
chr13-69000000	0.7910164327620208	0.6109273421687076	0.573974522926048	11.450032910142257	25	0.5876952503320384
chr13-70000000	0.7964682592155385	0.40875601700086	0.566173010137204	24.398052115280077	30	0.5797072441953984
chr13-71000000	0.8993163732199826	0.47994197477757106	0.6534993734187198	17.79190396562293	34	0.6691211238702098
chr13-72000000	0.9069037830389749	0.867431343755871	0.7879490558253042	42.00593773627716	66	0.8067847946481219
chr13-73000000	0.8831439146421382	0.784697679479983	0.738575340671066	41.90932651968437	76	0.7562308123224442
chr13-74000000	0.8957528250871106	0.9022472440429593	0.73301723447529	51.22071996585853	63	0.7505398408914361
chr13-75000000	1.1769049369860543	0.9751041589105247	0.9313079394762857	45.62219208361927	128	0.9535706390529968
chr13-76000000	1.9621141784693343	1.417902987044718	1.5270541424492579	51.70696734877492	43	1.5635580163771852
chr13-77000000	1.3712564760060915	1.0041646818251213	0.98691525992421	40.822908588332254	51	1.0105072395563388
chr13-78000000	0.9096809282400751	0.5675086514480823	0.7088500883168103	31.99878950310969	34	0.7257949847277617
chr13-79000000	1.1767944163127813	0.9900188645596378	0.9648396826964291	46.80498412821327	75	0.987903950791941
chr13-80000000	0.9448580793948308	0.899571983542464	0.8029038541101097	59.95679965496332	54	0.8220970839059263
chr13-81000000	0.7403016277506631	0.5343308934364904	0.5454601089479341	14.37762945649007	18	0.5584992059231157
chr13-82000000	0.778347304221559	0.7550015299287739	0.6284806742649851	35.65448766213157	20	0.6435043585350863
chr13-83000000	0.7034739800744291	0.590168429960996	0.5682242686703248	24.06876906414007	38	0.5818075375864231
chr13-84000000	1.1319560163659723	0.7094447200588949	0.8678684653627471	29.076833871201995	35	0.8886146590732155
chr13-85000000	0.9104846520930073	0.6571122780429928	0.7782490734569979	25.318805746742534	43	0.7968529364584988
chr13-86000000	0.895393810657557	0.6847185667019183	0.7103525586352991	19.722610925493157	36	0.7273333712495874
chr13-87000000	0.7471761837534673	0.7944516064256016	0.6257000980362936	42.194163124636546	34	0.6406573132786912
chr13-88000000	0.9820841299544024	0.506644677294437	0.68542140343422	9.992507647293058	17	0.7018062425849361
chr13-89000000	0.9531556517677667	0.5161331154401112	0.755411742820593	23.45290274812381	22	0.7734696847475048
chr13-90000000	0.9941336375791057	0.7638640629221537	0.8559786934186688	27.56354617497359	32	0.8764406648975781
chr13-91000000	0.8242311825083976	0.6550550627930187	0.7087016764150219	65.63344922152812	21	0.7256430250739967
chr13-92000000	1.0356219392491464	0.6543635785592913	0.8037528446286522	41.98353882686663	11	0.8229663693452535
chr13-93000000	0.9495949105464399	0.9618024025863754	0.8076351156988585	41.008690746792084	65	0.826941445201984
chr13-94000000	1.2387488937301765	0.9275114577474094	0.9461907867666902	31.902841981026622	89	0.9688092573446221
chr13-95000000	0.9671260454576854	0.8902585391456407	0.7688228080993904	50.10267636252702	112	0.7872013384210209
chr13-96000000	1.0472954303214124	0.9149513092234342	0.8431249674612629	34.315631873994896	20	0.8632796736122377
chr13-97000000	1.3486917104015193	1.0787706218067774	1.0469219544245074	46.03798761423372	113	1.0719483801250365
chr13-98000000	1.3131646437342464	1.032796190154391	0.9328447146136731	39.98370191617518	163	0.9551441504424341
chr13-99000000	1.2603904485371935	0.9392301151641623	0.9148066897249447	41.14676938456274	141	0.9366749307662106
chr13-100000000	1.0849215008062203	0.9362692180292115	0.8232497626246399	40.912921066155555	70	0.8429293566289792
chr13-101000000	1.0407552104786266	0.8543395144461602	0.8591404007043856	36.78607386661253	82	0.8796779520602268
chr13-102000000	1.2119922843954933	0.9029904306089201	0.9867901569715145	80.75517712317748	36	1.010379146046671
chr13-103000000	0.6678879608606965	0.6678879608606965	0.5900426130145666	202.5164046016412	1	0.6041474443750593
chr13-104000000	0.4669825250999168	0.4394795638070533	0.3569933050316336	34.183876311356904	29	0.3655271469156465
chr13-105000000	0.7933941954748014	0.6304943594595048	0.6496961569483181	38.115020403151185	44	0.6652269923950961
chr13-106000000	0.9478712408490565	0.8774389957489374	0.7694123343267613	62.31440045687792	65	0.7878049571356736
chr13-107000000	1.587749692198006	1.2380614125629732	1.3132356342271392	38.10869883582063	52	1.3446282264718388
chr13-108000000	1.1660405318139047	1.028599886631296	0.9243796943463928	36.31911300841278	45	0.9464767758354847
chr13-109000000	1.0297295630238912	0.8126839671056362	0.7936790265232315	44.80249705590111	102	0.8126517389622122
chr13-110000000	1.2013525627094994	0.9652707313136771	0.8627850335475165	57.07789664545571	227	0.8834097090033624
chr13-111000000	1.3319993247081676	1.0009764102195966	0.899075683323821	28.304575022271845	64	0.9205678783176919
chr13-112000000	1.3684030158634461	1.1605554296525513	0.9065123299392507	26.388900708095246	92	0.9281822962399469
chr13-113000000	1.2624459283416458	0.9736589466808542	0.852739707072309	35.469278094471775	282	0.8731242513363244
chr13-114000000	1.2379252947166755	1.0039400029872203	0.8677494764666828	63.18409944041356	89	0.8884928257752795
chr14-20000000	1.5372021053419764	1.1073881944655761	1.1130923542664934	97.92487079167529	71	1.139700567977314
chr14-21000000	1.4153626411048283	1.1338914306516383	1.0855374969165816	64.28873439300395	98	1.111487018174501
chr14-22000000	1.306759726457738	1.1237472839023313	1.0295913244448944	67.91769292049148	141	1.054203465468619
chr14-23000000	1.7663420352375092	1.1969383792317942	1.2982590392879019	64.89757182628676	142	1.3292936195156506
chr14-24000000	1.6661929584283555	1.2354866812830747	1.2725033796579461	77.6522105104814	125	1.3029222768356135
chr14-25000000	1.0556329155175954	0.871007630335182	0.8657706534103543	52.17163290731201	12	0.886466699414264
chr14-26000000	0.3202944732556922	0.2429867160550814	0.2502708740467185	67.25396129765187	9	0.25625354105247405
chr14-28000000	0.7950669226937629	0.7523198383986485	0.6741224283798328	43.20512205093556	47	0.6902371681611588
chr14-29000000	0.9270803366424231	0.7051475042840686	0.767760563129521	29.134981236639977	55	0.7861137007323324
chr14-30000000	1.2489085009409233	0.9354291154597604	0.9708019376566005	37.89596691054214	64	0.9940087320695115
chr14-31000000	1.2051759893857337	1.0573455327565608	0.9758324717751375	62.11509670772819	83	0.9991595199355409
chr14-32000000	1.1348451966911894	0.9837723235268312	0.9477536711492416	44.54522314921294	73	0.9704095021146533
chr14-33000000	0.7930869934950978	0.7425421958367342	0.6877795596226646	43.42263293642506	43	0.7042207699483196
chr14-34000000	1.600774025806741	0.9147830869734233	1.199688579588572	67.58787002310392	73	1.2283668559146719
chr14-35000000	1.2656934222051572	1.175257655000408	1.0128395064443816	71.450611974758	80	1.037051199156972
chr14-36000000	1.1220610031930816	0.9145012024386124	0.8735802161820972	23.87374518278638	51	0.894462947966771
chr14-37000000	0.7330418792182181	0.7806607800617179	0.6208610372618657	42.267739074542895	49	0.6357025758825059
chr14-38000000	0.8620604210870954	0.7230055752462718	0.6672503336705934	37.33835500074951	56	0.6832007976270396
chr14-39000000	1.4326146583044503	1.1082847905233961	1.146141039650507	80.63969879977127	47	1.173539274494964
chr14-42000000	0.6891614021390271	0.6202596313365933	0.5915354186548928	105.88465495700218	8	0.6056759351868398
chr14-44000000	1.0127095633042207	1.0075628368853662	0.8278827759266295	89.05884185518718	14	0.8476731210358451
chr14-45000000	1.4723716471217003	1.0858512107061384	1.3694290443060186	121.42736432579373	18	1.4021649269423804
chr14-46000000	0.21738711101116515	0.28324838785943185	0.15352580947608174	46.56760806093008	2	0.1571958082259683
chr14-47000000	0.3830478905404724	0.23052041099411572	0.2807480470373831	48.19927857780393	9	0.28745926377140596
chr14-48000000	0.23515086530816692	0.168518871526266	0.15538858112185597	42.321695268353906	5	0.15910310899446556
chr14-49000000	0.9764896429174822	0.9896388991836061	0.8161021757128726	103.95298658353397	70	0.835610908315338
chr14-50000000	1.2686184964607465	1.0306886427282895	1.083722223426028	75.76753939416527	114	1.1096283509935718
chr14-51000000	1.1836980767577794	1.1006306121132547	0.9518676137156911	53.70454872776102	109	0.9746217875208344
chr14-52000000	1.2076763913240516	0.9801522764120426	1.0207455695256846	83.7603679681944	92	1.0451462548364834
chr14-53000000	1.5664033204439864	1.0474000993207215	1.163807573425172	39.22926732418344	67	1.1916281226484888
chr14-54000000	1.1570289630934703	0.9891950577245759	0.9616980877758857	64.86816455763389	119	0.984687256775875
chr14-55000000	1.1066415159385312	1.0875708492011396	0.9225707680591615	69.005315588075	106	0.9446246075862964
chr14-56000000	1.068728707625977	0.9195463596034182	0.8845719997530807	41.7718415554011	60	0.9057174875662175
chr14-57000000	1.134330499146028	1.0058347596224564	0.8642508538542477	45.058398730889586	42	0.8849105694034278
chr14-58000000	1.3619642442940048	1.0090934374488323	1.091162469453037	71.45973987975627	75	1.1172464543705025
chr14-59000000	1.3948642828336502	1.0642021645778699	1.1411593271097462	57.153372312018824	96	1.1684384752751666
chr14-60000000	1.1875712699077372	1.0150869558877023	0.9694073289596947	69.50159808639471	64	0.9925807855762333
chr14-61000000	1.2273497496601813	1.080210845613037	1.0279886997424437	60.924660277823065	164	1.052562530395589
chr14-62000000	0.9244370757612745	0.7710425226620533	0.7589958793935468	45.79741430051185	39	0.7771394992712022
chr14-63000000	1.5417416161423283	1.1929465507428962	1.3236024716738688	53.9284903225621	73	1.3552428807553571
chr14-64000000	1.148758332336861	1.0603184212045385	0.9150748626563362	65.15795727766006	133	0.9369495143091228
chr14-65000000	1.2651817832497938	1.0947938939282449	0.9719788465148799	51.06817835102718	94	0.9952137746601799
chr14-66000000	1.8679525850092351	1.2673541794216407	1.3256715678703248	38.24120066509113	27	1.3573614382149082
chr14-67000000	1.3554583572071377	1.167903096199003	1.031697690834047	45.11371281206979	116	1.0563601840561503
chr14-68000000	1.3587288859249766	1.200537605828422	1.054292759484668	60.92514389893728	184	1.0794953825649651
chr14-69000000	1.9074246953865899	1.4510465281692464	1.4123320023850259	44.650132422142285	182	1.4460934702506967
chr14-70000000	1.5546294732384347	1.1273106064146536	1.179098985129002	45.01471867822051	75	1.207285071990769
chr14-71000000	1.3420556312155318	1.0774794037540323	1.0680638858763476	48.15059516257427	83	1.09359570452848
chr14-72000000	1.305455176092688	1.0149911402061	0.9651345885681342	45.61035300452293	92	0.9882059063198843
chr14-73000000	1.29881198843259	1.1643232086580846	1.0546366200467412	76.10518431130734	130	1.0798474630337578
chr14-74000000	1.463770596166647	1.1854862261974706	1.1109807880527476	50.79183630042262	199	1.1375385252645926
chr14-75000000	1.1626160269994037	0.9953967407574115	0.935765027339896	82.49310772884483	117	0.958134272564817
chr14-76000000	1.5266119138936431	1.1952470291824075	1.0611179043106373	45.53570245434059	124	1.0864836808897798
chr14-77000000	1.6586669734148887	1.2194556994770318	1.2063125194456796	58.3290157348188	145	1.235149139512665
chr14-78000000	1.1931159909079774	1.188914293481135	0.9877315635660041	32.68055757787219	19	1.0113430567467352
chr14-79000000	0.7741462568333278	0.7655600401031205	0.6205693697247427	57.49438805257759	29	0.6354039361007794
chr14-80000000	0.9492943296699571	0.9598025946254815	0.8187692485039552	40.565548232705055	50	0.8383417368608604
chr14-81000000	2.1101994315098334	1.2879772421243547	1.5819456813061494	81.74937484174812	27	1.619761724697124
chr14-85000000	1.5357153814911317	1.1755101603791454	1.3604953839778875	63.13089584233462	23	1.3930177095429785
chr14-88000000	1.4701663067241895	1.1447376567452658	1.1929676259992619	70.35573153679121	54	1.2214852394937832
chr14-89000000	1.2501151508915127	1.0271637578498298	0.9498895142570565	66.02266618939403	70	0.9725964020549472
chr14-90000000	1.188184792308571	1.03463079637164	0.8865872208492613	47.77322170253907	115	0.9077808820537581
chr14-91000000	1.5783220691134898	1.2028345394288993	1.1108949605683078	46.29619376127848	108	1.1374506460941094
chr14-92000000	1.4160228633950096	1.1509062348285994	1.0108344386366774	48.80004131142821	98	1.0349982006699063
chr14-94000000	1.3312399650083995	1.2625414202669822	0.934107589160473	33.12432338061685	70	0.9564372137114028
chr14-95000000	1.2753040326044958	1.0107485248666443	0.8688493684820463	39.97253360791662	117	0.8896190104533241
chr14-96000000	1.8424387492963814	1.2208080434812687	1.288901347505824	43.23327191629105	67	1.3197122342890681
chr14-99000000	1.2270269265682465	0.9605040711639034	0.880838768708191	51.84486779680612	198	0.9018950145019271
chr14-100000000	1.2745954825174728	1.124766206289328	0.937487028957219	40.6296540260963	254	0.9598974382300903
chr14-101000000	2.2764992455927353	1.4832424839767993	1.6100020149751488	33.34356758429532	145	1.6484887384937386
chr14-102000000	1.2723502635120443	1.0028108676874552	0.9335666240032097	55.407368577290214	188	0.9558833169079383
chr14-103000000	1.4456870781611686	1.1564751643252342	1.0674631841194078	57.247724435487186	227	1.0929806431358247
chr14-104000000	1.5175963042768135	1.144913577140391	1.0733155069222398	42.5529287755588	269	1.0989728643534158
chr14-105000000	1.360651941160038	0.9627380565126574	0.9754071785689258	48.482584990079786	186	0.9987240601942008
chr14-106000000	0.6594555540645801	0.6594555540645801	0.4443593005785753	36.49671540464907	1	0.45498160625596634
chr15-20000000	1.7399741112890816	1.7570371427482256	1.1616771714769398	12.112524287807602	4	1.1894467939374311
chr15-22000000	0.7004037074330514	0.9349876232161345	0.5860709019287909	94.37999220087829	19	0.60008079046
chr15-23000000	0.7921848486449896	0.8022919812682363	0.8613143312181839	140.52454443379685	2	0.8819038498770813
chr15-24000000	1.1631434149464126	1.1551147421922074	1.0103512744781773	114.17174695056431	2	1.03450348658463
chr15-25000000	1.2358862016806862	0.8773861282623923	0.9354057817133969	63.40627102744315	33	0.9577664392552134
chr15-26000000	0.9981674439994145	0.9981674439994145	0.9030264489855372	194.0850074661894	1	0.9246130861132036
chr15-28000000	0.8666167994112108	0.6693512173439476	0.6500069950604064	33.354264679497824	13	0.6655452610199215
chr15-29000000	0.8499125295262498	0.8499125295262497	0.6191173344564775	45.37201418314889	2	0.6339171902673166
chr15-30000000	1.0935730749183135	1.053900547987948	0.8951451815330809	43.515252288923975	4	0.9165434187962767
chr15-32000000	1.017323575948368	0.6060849168225388	0.7832290440679802	50.28417945131108	7	0.8019519521080916
chr15-33000000	1.2436574539704346	0.9983194075407228	0.9864853183666985	41.11363879220669	68	1.010067020345943
chr15-34000000	0.9719483337293073	0.9002503450588197	0.8392294591310802	84.66987158845605	74	0.8592910440619115
chr15-35000000	0.8760032339271748	0.783500402421687	0.7496210001673425	30.513215094182993	63	0.767540515738641
chr15-36000000	0.7605158910124155	0.7421129897156863	0.6206721398005038	43.820413039665695	42	0.6355091628712869
chr15-37000000	1.1488768476276148	1.0197739608318233	0.9355325338258288	55.90062302921545	34	0.9578962213473976
chr15-38000000	1.3231489593981547	1.1357926434194203	1.0604178129763313	43.86094145670631	94	1.0857668540350394
chr15-39000000	1.314874936463049	1.1025806980046537	1.1338514590185813	63.506542926319554	137	1.160955914297832
chr15-40000000	1.3219134584140473	1.0924340942102417	1.0241090232265282	81.8235344689256	222	1.048590111115366
chr15-41000000	1.430226555651956	1.010724747643736	1.0973557848354456	58.04851838352371	159	1.1235878195159354
chr15-42000000	1.4963934310897982	1.1548111958449359	1.0802181860600748	45.21048589456832	114	1.1060405504297792
chr15-43000000	1.303503823680166	1.0456107419809517	0.9956296776092235	73.92740673907828	100	1.0194299733682572
chr15-44000000	1.0647581811565472	0.9633076553634875	0.8864224195481741	72.3312111539831	69	0.9076121412159178
chr15-45000000	1.4176029893095885	1.168174361058316	1.0968262273639247	66.60468986335387	88	1.1230456030962865
chr15-46000000	1.0799075041878667	1.0799075041878667	0.5772132637614036	5.838140992408222	1	0.5910114125134043
chr15-47000000	0.7174315128662523	0.4951306664462452	0.6902991412777426	28.33024680893362	4	0.7068005816165527
chr15-48000000	1.0662376421815059	0.8810402994154571	0.9064910210603939	58.39942584419033	145	0.9281604779772996
chr15-49000000	0.9216485201888255	0.9087940742968021	0.7965984746613185	57.75633564697266	47	0.8156409758286811
chr15-50000000	1.3185115679706754	1.03792507908751	1.0168530721164617	55.75579970489213	65	1.0411607081824816
chr15-51000000	1.691264038173055	1.0656754060973341	1.2933386563380789	50.38488495061393	106	1.324255615956391
chr15-52000000	1.086701302453284	0.9242446366590378	0.8889248610270729	57.95871283568889	120	0.9101744029760486
chr15-54000000	0.4411103622172946	0.4411103622172946	0.3646297036668506	7.535305220827442	1	0.37334609188323925
chr15-55000000	1.2952915477527744	1.100778244924117	1.0217613384006783	69.91111847244215	71	1.046186305430063
chr15-56000000	1.1604741703861612	0.8790824955717912	1.0252126503143222	55.88977372928384	78	1.0497201201518782
chr15-57000000	1.1372041297628437	0.908878761213189	0.8709402636337628	40.81059225540148	107	0.8917598879670886
chr15-58000000	1.484659815696466	1.1029193502276458	1.2164004063022356	54.146893328249405	75	1.2454781749570636
chr15-59000000	1.3142097665229886	1.0917997320715112	1.0622209591828158	63.054848639682035	86	1.0876131040319954
chr15-60000000	1.4580437320460975	0.9741829790537399	1.1033428594286436	58.88964294225855	115	1.1297180137340845
chr15-61000000	1.430965597243821	1.2677567148487738	1.075420585784997	20.03247264176667	28	1.101128264636533
chr15-62000000	1.1457142867193062	0.9687904613347467	0.9191551563697332	67.69354514579273	113	0.9411273464942493
chr15-63000000	1.3267656430604204	1.1354705197655113	1.0669946704472226	63.074459294388525	164	1.0925009297533297
chr15-64000000	1.6116723420434569	1.1450936559437974	1.291034121535258	63.237912153577966	147	1.3218959917853768
chr15-65000000	1.5969223950108566	1.132366982403835	1.1850547893909267	51.090635773771766	137	1.2133832483676523
chr15-66000000	1.0965568164951656	0.9356357878046583	0.818936869220953	62.2734005762266	142	0.8385133645120926
chr15-67000000	1.127627033170141	0.971476002854437	0.8943537472174286	75.16141141590451	142	0.9157330654274763
chr15-68000000	1.501359450568543	1.1437785990054175	1.1161569181000524	49.67617682284852	179	1.1428383894961867
chr15-69000000	1.1793261614337704	0.9947251124585504	0.8818379043474499	46.813410586109256	141	0.9029180342461425
chr15-70000000	1.6469182542463618	1.1858425312516245	1.2344244770111887	58.03109452091045	163	1.2639331068820914
chr15-71000000	1.1912538618785768	0.8629706353874694	0.9596522707443225	44.96095531421897	95	0.9825925349642363
chr15-72000000	1.5555010077873053	1.1403890375223515	1.1364921699026778	69.1928733189932	108	1.1636597507611164
chr15-73000000	1.5066997576320187	1.116843011895774	1.1037049605170086	52.414186714522955	164	1.1300887707647056
chr15-74000000	1.415872158227949	1.042601466009469	1.0406138667751768	65.64212435062679	246	1.0654894991083481
chr15-75000000	1.2645481953732767	1.0742944099589835	0.959656782484663	75.83909907572693	177	0.9825971545566797
chr15-76000000	1.1573894129943842	0.9313201876200653	0.8427214577167635	43.51240606041636	81	0.8628665180611933
chr15-77000000	1.3794757336801444	1.1198834316007196	0.9747331282408104	30.187221695328304	242	0.9980338968498441
chr15-78000000	1.4019400269421678	1.1338478667947907	1.031294422956149	52.8161439576075	178	1.055947276153472
chr15-79000000	1.2968972867198674	0.9869380577386393	0.925582186543349	40.52590125291252	88	0.9477080133285878
chr15-80000000	1.450511851429057	1.0091201893945045	1.053821737860926	56.461033683202466	127	1.0790131012789148
chr15-81000000	1.2942875595594043	0.9463087533623046	0.932735589257179	42.537882121608654	65	0.9550324164696866
chr15-82000000	1.145359771883979	0.9206550448972437	0.8678106360983504	81.73182913467566	77	0.8885554474137103
chr15-83000000	1.0385368958012537	0.8987063702040002	0.8413202840331364	55.21399046084014	70	0.8614318496467139
chr15-84000000	1.3075053188078847	1.0717851218369923	0.9845263904467003	75.53395454498067	85	1.0080612647098621
chr15-85000000	1.4444555778982133	1.0423341413175007	1.1413080054488474	49.513916228770874	110	1.1685907077353666
chr15-86000000	0.9648175255236067	0.9065869759017801	0.7047515066974618	39.72239403918797	19	0.7215984274685475
chr15-87000000	0.8640444207359081	0.8147701978079754	0.7161134497112044	42.99751326855796	60	0.7332319750860959
chr15-88000000	1.7116325750157049	1.1918920128493526	1.2438629287421255	37.876198598194144	114	1.2735971826053172
chr15-89000000	1.4915371047240757	1.0652392647867486	1.0438076964972314	47.036148090503396	216	1.0687596765867005
chr15-90000000	1.2810722329320718	1.0050281587723509	0.9824951725071764	70.38745326727984	177	1.0059814909781608
chr15-91000000	1.615233839082749	1.0812435453554798	1.2126354551538552	39.870254942524404	77	1.2416232235275897
chr15-92000000	1.5283359981440736	1.1079211066449453	1.1362074001621527	59.69576176696332	89	1.1633681736662103
chr15-93000000	1.8258030942899508	1.230787092624969	1.2778964161740483	24.11110173257718	24	1.308444232634667
chr15-94000000	1.8951902796023616	0.8699847472564867	1.2917312629417366	33.91893283378855	2	1.3226097981949516
chr15-95000000	1.1783648563387121	0.9290117017750048	0.9449488642221388	29.004293119365077	37	0.96753764693064
chr15-96000000	1.0227029942368204	0.9570242257766859	0.827934110840066	63.03696305553176	45	0.8477256830984415
chr15-97000000	0.14316977196870195	0.14316977196870195	0.0812445504405506	180.5454324562037	1	0.08318668251312807
chr15-98000000	1.321794499032972	1.0047587858989453	1.0538095600936321	74.13502090125405	67	1.0790006324049275
chr15-99000000	1.2359013524031122	1.0609444623991098	0.9650645700771833	56.64389843774023	111	0.9881342140532006
chr15-100000000	1.4347134242339898	0.9662373539179504	1.0352331450299468	54.45539723008099	99	1.0599801524618988
chr15-101000000	1.2467092675725324	0.9419147137133549	0.8584342550081615	44.13423652601507	151	0.8789549261154554
chr16-0	1.326560903666997	0.9898961166546425	0.9726114877261605	62.94066649466878	256	0.9958615390123998
chr16-1000000	1.628681070405333	1.123353773568495	1.1515328065367094	46.681250393245925	309	1.1790599303139104
chr16-2000000	1.4177852569080351	1.018780175021894	1.0555957175290152	77.00421868322798	287	1.0808294875181623
chr16-3000000	1.4661331589910993	1.032942651198738	1.0769222954143571	79.08609266142733	173	1.1026658722851332
chr16-4000000	1.4363912909973764	1.0431945265628912	1.0103542330940083	66.53873862106597	162	1.034506515925484
chr16-5000000	1.5953025933747857	1.1235313758832963	1.0580417661013697	51.420250058388746	30	1.0833340083124405
chr16-6000000	0.7236309906216648	0.7236309906216648	0.6139566814235142	9.26973906449978	1	0.6286331730244905
chr16-8000000	1.6465499228950762	1.1617330845336424	1.2823495839564103	51.31213561475104	68	1.313003852356609
chr16-9000000	1.231547472055102	1.0379922879194428	0.9230277311460323	60.97357289710008	65	0.9450924942694231
chr16-10000000	1.1326323705402273	1.020565487627583	0.8622689797666656	65.83287733981768	104	0.8828813190769665
chr16-11000000	1.4130877409563836	1.0550861330809995	0.996077839403578	53.274544595339485	199	1.019888848366018
chr16-12000000	1.071305203481709	0.84130708900676	0.7728258683912108	34.32061501121039	47	0.7913000909376003
chr16-13000000	1.2804752871720704	1.2277005094891236	0.9342083618201301	71.85413853993443	12	0.956540395318039
chr16-14000000	1.1113538819594242	0.9208268651909064	0.853750332404528	45.338067863166565	45	0.8741590354319365
chr16-15000000	1.124244759445512	1.217830436387342	0.8234199677305283	29.851266543364513	2	0.8431036304483169
chr16-17000000	0.8002381834056987	0.6625567487873503	0.5717614621845816	47.45863019839685	44	0.585429286888529
chr16-18000000	1.0986247342022795	0.9751619977500128	0.8567525410452173	127.72021644423818	26	0.8772330111715639
chr16-19000000	1.298146412739988	1.0516943262797431	1.0027133716502106	62.054434005579616	100	1.02668300146691
chr16-20000000	1.4007966051773728	1.165911565440026	1.1189993498431858	52.38658279947756	49	1.1457487689087025
chr16-21000000	1.3224482728353903	0.921584076171694	1.0197700632962858	83.1839144837565	82	1.0441474293576722
chr16-22000000	1.5728028436398496	1.1334923374743788	1.160852847978376	60.2404915577196	96	1.1886027651774553
chr16-23000000	1.4200229388271108	1.013649238051428	0.9840915393690887	60.197916043029814	94	1.0076160186184304
chr16-24000000	1.301160367221575	0.9651450415513445	0.9992872965341478	55.50588007356118	85	1.0231750268224495
chr16-25000000	1.005303139319811	1.0218074090630402	0.8436113741116821	74.57255777105021	38	0.8637777077004478
chr16-26000000	3.557576180505438	3.099363721845293	2.5329423813481315	17.368322011730204	7	2.593491779555542
chr16-27000000	1.41552429983846	1.1129899513754955	1.0126438189399718	46.507728716883214	145	1.036850833788306
chr16-28000000	1.4121464615976496	0.9956270575385201	0.963511166676632	59.65657946612157	118	0.9865436769058379
chr16-29000000	1.3876073345291289	1.0510391588701842	1.0200131855395156	102.16182599134021	104	1.0443963633815516
chr16-30000000	1.4347418593053913	1.112773567815392	1.0976278547275726	108.16089248883401	176	1.1238663931755228
chr16-31000000	1.2925397621268542	1.0632398414856177	0.9604614211663113	65.1895722827521	142	0.9834210279387724
chr16-33000000	1.1831237283507063	1.1831237283507063	0.6447364014857845	7.460800767202111	1	0.6601486751323717
chr16-34000000	2.6550859726492355	2.5111713810089706	2.231960533851048	72.19381224751096	3	2.2853150310328765
chr16-46000000	1.5296776797172846	1.1627111798299663	1.1616194690457873	73.29099710174332	61	1.1893877121430894
chr16-47000000	1.0750079758800948	0.8047825781865318	0.7911838123521696	43.1477087670809	65	0.8100968772770304
chr16-48000000	1.5729829931729147	1.093193759348359	1.1693685173860555	51.17909743084307	99	1.197321999680719
chr16-49000000	1.9841686986197518	1.3011629357603434	1.377873434024289	21.7992465296217	47	1.4108111778318464
chr16-50000000	1.422889128052985	1.1347859767177773	1.0407532942283226	40.45539516088929	135	1.0656322595423164
