	Peak-level_FC	Interval-level_FC	Perm-scaled_FC	Average_Height_Parent	Peak_count	FC_centered
chr15-32000000	0.8782537009304464	0.6288179185365105	0.7771561790549185	50.28417945131108	7	0.7922659764769007
chr15-33000000	1.3531767565972121	1.0040030335117602	1.1324488384780858	41.11363879220669	68	1.1544663852741124
chr15-34000000	1.1519885273530563	1.0290451302180599	1.025038307504973	84.66987158845605	74	1.0449675335647932
chr15-35000000	1.023753465149108	0.8780774014714865	0.9105312231714862	30.513215094182993	63	0.9282341543187898
chr15-36000000	0.9163034163819956	0.9231172254678556	0.8110474935822602	43.820413039665695	42	0.8268162202010682
chr15-37000000	1.3079232087853707	0.9640546883853417	1.1555250985418482	55.90062302921545	34	1.1779913036953809
chr15-38000000	1.2733973253342743	0.9917252689060607	1.0902805645130207	43.86094145670631	94	1.111478257984299
chr15-39000000	1.1939859861648934	0.9845716673102108	1.0672592556425435	63.506542926319554	137	1.0880093591405364
chr15-40000000	1.318202103165252	1.0270775710707616	1.0633710290268321	81.8235344689256	222	1.0840455359869894
chr15-41000000	1.334246688726558	0.9706838257152559	1.0384022996161997	58.04851838352371	159	1.0585913540335519
chr15-42000000	1.420037086391547	1.0634308937981145	1.0794721940394998	45.21048589456832	114	1.1004597466244055
chr15-43000000	1.0632889516572046	0.9634261139646072	0.8856293256854151	73.92740673907828	100	0.9028481036643105
chr15-44000000	1.003099809094003	0.9205616480451149	0.893034417688903	72.3312111539831	69	0.9103971685822259
chr15-45000000	1.4341577955600124	1.104488477288886	1.1424509381508734	66.60468986335387	88	1.1646629499771262
chr15-46000000	1.1189713534200212	1.1189713534200212	0.6880785768238155	5.838140992408222	1	0.7014564900237811
chr15-47000000	0.8943431494949936	0.8036314886471273	0.8789431274010368	28.33024680893362	4	0.8960319094996665
chr15-48000000	1.152208997369742	0.973483700100025	1.0109316802337116	58.39942584419033	145	1.0305866393107546
chr15-49000000	1.0134223998638578	0.9488201841699431	0.8811943518109072	57.75633564697266	47	0.8983269031617173
chr15-50000000	1.0493778771262294	0.9706367861983585	0.8762063803432556	55.75579970489213	65	0.8932419534541004
chr15-51000000	1.3359792606649545	0.9749107490362745	1.066305948502349	50.38488495061393	106	1.0870375174018179
chr15-52000000	1.0867624217347556	0.9220509094728481	0.9060256220845624	57.95871283568889	120	0.9236409534398005
chr15-54000000	0.31160283508829534	0.31160283508829534	0.2722296229317045	7.535305220827442	1	0.27752242580147357
chr15-55000000	1.0583924131767344	1.0383202452451372	0.929864132569435	69.91111847244215	71	0.9479429422755835
chr15-56000000	1.1757601401215172	0.9097557568622207	1.137444210283886	55.88977372928384	78	1.1595588792003657
chr15-57000000	1.0129252587760769	0.8563425427293733	0.8361863710309713	40.81059225540148	107	0.8524438582823305
chr15-58000000	1.26890507663536	1.0052788179280043	1.081662291819858	54.146893328249405	75	1.102692425207294
chr15-59000000	1.022090197328686	0.9610392323386023	0.8928878164903672	63.054848639682035	86	0.9102477171015055
chr15-60000000	1.3088462182041136	0.9457286242499027	1.0701777936959345	58.88964294225855	115	1.0909846406387376
chr15-61000000	0.9893999132042622	0.894995056099658	0.7930278055080123	20.03247264176667	28	0.8084461857694892
chr15-62000000	1.1559176889659648	0.9368034239990993	1.0109237136461744	67.69354514579273	113	1.0305785178334705
chr15-63000000	1.2247516348548206	1.0482042343577127	1.056788401146964	63.074459294388525	164	1.0773349258862372
chr15-64000000	1.3525618056987059	1.0420878119534458	1.1090821312168013	63.237912153577966	147	1.1306453726587018
chr15-65000000	1.4943449324002578	1.0189101747489713	1.1154043802606792	51.090635773771766	137	1.13709054152858
chr15-66000000	1.2643675109285453	0.9447642304549898	1.006680214457116	62.2734005762266	142	1.0262525147477244
chr15-67000000	1.317612834975644	1.039740780048148	1.0685231776083142	75.16141141590451	142	1.0892978548089614
chr15-68000000	1.2982401983935419	1.0209506235230046	1.0378686303959053	49.67617682284852	179	1.0580473089917348
chr15-69000000	1.1159160613014658	0.9027708825963695	0.884291018800795	46.813410586109256	141	0.9014837768541464
chr15-70000000	1.257331855815068	1.037803191916034	1.0171992136596701	58.03109452091045	163	1.0369760287586478
chr15-71000000	1.1925865914566967	0.9452790407418958	1.0106059633437	44.96095531421897	95	1.0302545896959217
chr15-72000000	1.3687063180888361	1.073833081706841	1.0729885804170483	69.1928733189932	108	1.093850075857923
chr15-73000000	1.2378297995483267	0.9751164990237079	0.955793102051468	52.414186714522955	164	0.9743760336919112
chr15-74000000	1.3159354775480405	1.0146832888977273	1.0361856310063797	65.64212435062679	246	1.0563315880199555
chr15-75000000	1.2155677545141235	0.970319803755479	0.9527415772394191	75.83909907572693	177	0.9712651798505361
chr15-76000000	1.2575717335127994	0.9605922195134176	0.9728582486508829	43.51240606041636	81	0.9917729680516797
chr15-77000000	1.2701147263231602	0.9832039880189416	0.9389978054673136	30.187221695328304	242	0.9572541958849394
chr15-78000000	1.198034927951484	0.9555853170934012	0.9173007851076693	52.8161439576075	178	0.9351353329264324
chr15-79000000	1.3510280065537332	0.9627721075067248	1.0061630573250988	40.52590125291252	88	1.0257253028291524
chr15-80000000	1.2545557477271367	1.0124526059100112	1.006538763892714	56.461033683202466	127	1.0261083140419336
chr15-81000000	1.2473882822840134	0.9314708346675243	0.9143464223770079	42.537882121608654	65	0.932123530232512
chr15-82000000	1.0202739600640984	0.9224742503849673	0.8341472513946374	81.73182913467566	77	0.8503650932240666
chr15-83000000	0.8386522762339819	0.8352257817977464	0.7201348783454543	55.21399046084014	70	0.7341360436473063
chr15-84000000	1.1286128553363652	0.9794494710107376	0.9325635117810684	75.53395454498067	85	0.9506948039536145
chr15-85000000	1.294863721779651	1.0335023271180175	1.0874936556529755	49.513916228770874	110	1.1086371648696038
chr15-86000000	1.4610764834154555	1.0703224227485968	1.1435361706991494	39.72239403918797	19	1.1657692820732177
chr15-87000000	1.0113859284560964	0.9447931809801804	0.8508252803027457	42.99751326855796	60	0.8673673833874942
chr15-88000000	1.3530501412873022	1.0636892342789819	0.99791075505271	37.876198598194144	114	1.017312555823824
chr15-89000000	1.3479955220869002	1.0450406904353666	1.0219354915789398	47.036148090503396	216	1.041804391386015
chr15-90000000	1.3709090479092003	1.0615147558930675	1.104777900076084	70.38745326727984	177	1.1262574568451396
chr15-91000000	1.5316292481180804	1.1302258685441544	1.1615839999234832	39.870254942524404	77	1.184168004786963
chr15-92000000	1.320134597929089	1.1090161249318127	1.0403753072132027	59.69576176696332	89	1.0606027216743996
chr15-93000000	1.201386539540114	1.0836220235432643	0.9130216431081796	24.11110173257718	24	0.9307729940477376
chr15-94000000	1.427720333737598	0.7589605174230551	1.0049614040256951	33.91893283378855	2	1.0245002864807056
chr15-95000000	1.0838750984961836	0.8816435629595089	0.9443781997777768	29.004293119365077	37	0.9627391980853899
chr15-96000000	1.117415197575282	0.96330419574714	0.9907990595850821	63.03696305553176	45	1.0100625917806656
chr15-97000000	0.010489107068706864	0.010489107068706864	0.0064809831620101	180.5454324562037	1	0.006606989163522352
chr15-98000000	1.1892219168882359	0.9866792832409462	0.9638585123431768	74.13502090125405	67	0.9825982550840363
chr15-99000000	1.0966336761848088	1.0402154968814445	0.9152533459142339	56.64389843774023	111	0.9330480865587373
chr15-100000000	1.14338208728894	1.017121707939294	0.8878585583224508	54.45539723008099	99	0.905120677980226
chr15-101000000	1.4043937648738238	1.0405908548726273	1.035083659888908	44.13423652601507	151	1.055208191916363
chr16-0	1.3047572917105303	0.9827641905339023	0.995369468969666	62.94066649466878	256	1.0147218609875064
chr16-1000000	1.3633815834501126	0.9883587484305479	0.9997577778310968	46.681250393245925	309	1.0191954891962038
chr16-2000000	1.204665184648758	0.943278137425987	0.9415198144292284	77.00421868322798	287	0.9598252388062282
chr16-3000000	1.5991575428867315	0.994691544106782	1.2132918557332821	79.08609266142733	173	1.2368811864855185
chr16-4000000	1.4275412713326336	1.0087258582078162	1.0338974519309465	66.53873862106597	162	1.0539989212041854
chr16-5000000	1.434303557338835	1.0913771506407324	1.0583266494875707	51.420250058388746	30	1.078903081498301
chr16-6000000	3.57615255478173	3.57615255478173	2.502361363392976	9.26973906449978	1	2.551013325889682
chr16-8000000	1.150642288433556	1.0047509737248062	0.8936973179230235	51.31213561475104	68	0.9110729572016137
chr16-9000000	1.14124179144163	1.0009019102360381	0.9331652792761208	60.97357289710008	65	0.9513082712654995
chr16-10000000	1.2702319697946605	1.0558695927488138	1.0136723957068736	65.83287733981768	104	1.033380640927303
chr16-11000000	1.3488721491174738	1.07885452776227	1.0387176406486867	53.274544595339485	199	1.0589128260590723
chr16-12000000	1.2714291270355902	1.0368576281371134	0.9645772363358874	34.32061501121039	47	0.9833309528110167
chr16-13000000	1.0995425222191366	1.0944088872123212	0.8975854282300618	71.85413853993443	12	0.9150366617851655
chr16-14000000	1.2251013028589244	1.018666308417451	0.9498559175493294	45.338067863166565	45	0.9683234159506091
chr16-15000000	1.528738513677787	1.126454179003242	0.8378407904165419	29.851266543364513	2	0.8541304435856931
chr16-17000000	1.2855581740571502	0.975134733634864	1.0062386226788695	47.45863019839685	44	1.0258023373563252
chr16-18000000	1.0851430096976735	0.9592049804198128	0.8980877517834366	127.72021644423818	26	0.9155487517244179
chr16-19000000	1.327311602256718	0.9969948772856498	1.0876831815576087	62.054434005579616	100	1.108830375616618
chr16-20000000	1.165743963265013	1.0221372607388859	0.9756831330065504	52.38658279947756	49	0.9946527749975614
chr16-21000000	1.2808317677332823	0.9564612096598335	1.016541823313212	83.1839144837565	82	1.0363058571524766
chr16-22000000	1.6162033399746483	1.0508026057493878	1.2759585581831752	60.2404915577196	96	1.3007662813314844
chr16-23000000	1.3085607262734364	1.026369472700451	0.9724666844912068	60.197916043029814	94	0.9913737909368604
chr16-24000000	1.2800292195323404	1.043848121912618	1.026053093077596	55.50588007356118	85	1.0460020490254907
chr16-25000000	1.1515143621306287	0.9691230240835392	0.9782557021859669	74.57255777105021	38	0.9972753611493738
chr16-26000000	1.454292814505836	1.2494163074530371	1.0908125144798129	17.368322011730204	7	1.1120205503461638
chr16-27000000	1.272406979541129	1.025910219183245	0.9532554223188693	46.507728716883214	145	0.9717890153222215
chr16-28000000	1.3880072901977945	0.948359379169709	1.0309174340871534	59.65657946612157	118	1.0509609645996294
chr16-29000000	1.4532922073184804	0.9611425011183184	1.1328576840968525	102.16182599134021	104	1.1548831798414212
chr16-30000000	1.3114802235855372	1.0123272779026888	1.0541179684821074	108.16089248883401	176	1.0746125735459249
chr16-31000000	1.1876985868060503	1.0126844901470358	0.9173368882335061	65.1895722827521	142	0.9351721379844321
chr16-33000000	0.8914659542611761	0.8914659542611761	0.4606901393055598	7.460800767202111	1	0.4696470708295127
chr16-34000000	3.6080682478986166	3.6084340852316665	3.518244641179029	72.19381224751096	3	3.586647833795777
chr16-46000000	1.5637689858783792	1.3997079800310275	1.3340058757061148	73.29099710174332	61	1.359942179225139
chr16-47000000	1.205781837691575	0.9153951812844326	0.9674366288215627	43.1477087670809	65	0.986245938808489
chr16-48000000	1.375068423132986	1.0451768232571539	1.0910807951364963	51.17909743084307	99	1.1122940470282536
chr16-49000000	1.5702664541567943	1.1358346446149332	1.1333365383630913	21.7992465296217	47	1.1553713441937823
chr16-50000000	1.3482652085360554	1.0924254476671913	1.0456724526602785	40.45539516088929	135	1.0660028564520336
chr16-51000000	1.6126025817987575	1.6126025817987575	1.00290935782954	7.578999029014348	1	1.0224083435390054
chr16-52000000	1.070374361827428	0.8081795485840826	0.7234228610871315	15.833844247681517	3	0.7374879527328674
chr16-53000000	1.5342291165022834	1.2083961766286893	1.2858800713588556	64.96024498336837	79	1.3108806927408074
chr16-54000000	1.2010486543102281	0.967939309735708	0.9488698667770166	75.86283933306551	47	0.9673181939642997
chr16-55000000	1.3092878576838152	1.035916675352931	0.9986899283924765	55.0595611362874	79	1.0181068781794997
chr16-56000000	1.5286095353602343	1.114668005801229	1.1913701769974756	48.83413948896482	169	1.2145332972481746
chr16-57000000	1.4606449054639783	1.0718895468884948	1.0937130099868797	50.69791261346951	280	1.1149774385072637
chr16-58000000	1.4666620852044403	1.0700677794495994	1.1359677564488149	57.44826794373988	131	1.1580537195286147
chr16-59000000	0.9382969022373558	0.7650952411362659	0.8655283693117896	35.29712941197071	33	0.8823563360393829
chr16-60000000	0.577352898956621	0.45249946737760105	0.4797981412027435	19.357841473669858	4	0.48912657853928143
chr16-65000000	2.795049203095491	2.795049203095491	1.9307497322472147	5.877011342590181	1	1.968288180905345
chr16-66000000	1.462127906813396	1.098230171090839	1.1467453698001269	59.47394702076359	168	1.1690408757733883
chr16-67000000	1.2912265851322422	1.0363316746359372	1.0244595621309582	80.72828300635751	255	1.0443775359797096
chr16-68000000	1.6206039383628073	1.0985926828157309	1.2654080294907355	46.768278509891225	140	1.2900106248210668
chr16-69000000	1.3864307377463254	1.039164888176576	1.135437728147945	78.31187881571648	102	1.1575133861945097
chr16-70000000	1.2117674152315518	0.9317762699863613	1.0006196499164843	68.16731464895662	155	1.0200741181613084
chr16-71000000	1.1990938145493237	1.0431222955011599	1.0061456907420627	64.79401432447371	71	1.0257075985977018
chr16-72000000	1.0749812890723565	0.9245306208561666	0.8559429498969559	53.88050780640571	62	0.8725845528672166
chr16-73000000	1.0115301809868735	1.0110587080586637	0.8277364357618044	62.666380899291795	25	0.8438296358163466
chr16-74000000	1.4545342592123338	0.9835249481317547	1.0823068480399989	67.7158404965537	72	1.103349513160664
chr16-75000000	1.3585795931075502	1.0113689825557806	1.0865873399112325	78.77009722213332	129	1.107713228155877
chr16-77000000	1.1991434328335626	1.0194303589219658	0.9608490695092914	65.10808231329021	47	0.9795303013963501
chr16-78000000	1.5857608000954255	1.0948549578808597	1.2932890095176433	66.2578441945694	5	1.318433678592592
chr16-79000000	1.4123235489242998	1.4223305807558457	0.980084162374197	12.945098934020411	5	0.9991393710299089
chr16-80000000	1.2639090536485769	1.0427205075362296	1.0918106912602723	59.92624154115646	73	1.1130381340995723
chr16-81000000	1.3481701936790538	1.1000162499190915	0.9966340560688317	44.71181698159349	183	1.0160110347211295
chr16-82000000	1.2628459648857298	1.0274405737162722	1.0150886699054755	40.11503409448118	67	1.0348244509247722
chr16-83000000	1.3815168376570537	1.0685209873860793	1.1229910828872258	41.54575313788397	93	1.1448247480197002
chr16-84000000	1.3087789610494078	1.0269114702734967	0.9954914213676288	51.1979735400366	200	1.0148461844353018
chr16-85000000	1.4960400720578022	1.103600580699009	1.1054009110471514	34.57970642141103	285	1.1268925806576386
chr16-86000000	1.6006603193152236	1.0892380354812683	1.1861940803863877	55.524527332684535	136	1.2092565647889293
chr16-87000000	1.2671116191061789	1.0250983527229731	0.9797741308715615	56.85188366458256	221	0.9988233117643532
chr16-88000000	1.482937318854171	1.1519227793962428	1.094753257068859	43.55357433301463	312	1.1160379105106952
chr16-89000000	1.2348796537829585	1.0001991210090768	0.9365753006240475	69.9401592593056	275	0.9547845916832406
chr16-90000000	1.9981423338958697	1.1403325211691124	1.3853071849479015	36.29428559443004	24	1.4122409101062523
chr17-0	1.4235599708325988	0.9692903774962307	1.0665795010300136	74.12973272487058	54	1.0873163884528227
chr17-1000000	1.3141207087370026	1.0275646854865017	1.0115770598899356	50.888617115701074	96	1.0312445667097987
chr17-2000000	1.3562220089919503	1.0411793118796118	1.0749538779253627	68.42331322913086	222	1.0958535835072938
chr17-3000000	1.445938313943428	1.089171765166764	1.0893214689954203	48.94885134025886	141	1.1105005153281056
chr17-4000000	1.495927928495741	0.9815243723557966	1.1277416170850327	66.69800355963326	187	1.1496676441021703
chr17-5000000	1.1562710986874263	1.0043524092094385	0.9284479451355009	65.0065206753147	78	0.9464992207296974
chr17-6000000	1.2510397623462346	0.9594648828039761	0.9507177888080255	43.36498398248369	95	0.9692020440729495
chr17-7000000	1.3123414861376685	1.00245137491071	1.0443976257669483	104.45634138066528	218	1.0647032438378594
chr17-8000000	1.430571154377895	0.9877092895717704	1.090413082893533	88.69295779151804	140	1.1116133528429224
chr17-9000000	1.073491830206131	1.0246447615553398	0.9223057469349841	62.65650125456383	19	0.9402376033274337
chr17-10000000	0.9274824324650951	1.065842412472936	0.7093768003765364	50.38647994318024	12	0.7231688026000508
chr17-11000000	1.9797305281569795	0.94623234920948	1.477076540476064	190.5759272527407	3	1.505794484056589
chr17-12000000	1.7735985114539294	1.2764275582316549	1.6055641012122837	39.95033742137205	16	1.6367801540098388
chr17-13000000	1.0529840213163022	0.9778929909309826	0.9020297021593294	61.909668020541915	63	0.9195673431580961
chr17-14000000	1.1959066135706165	1.0177442763827667	1.100930768186365	102.57592293078991	15	1.1223355273985383
chr17-15000000	1.042211338676382	0.9828785008663444	0.8992027337950592	77.6325049696845	91	0.9166854116854396
chr17-16000000	1.0487353703552158	0.9032937184325278	0.8821129879012922	63.25506357943944	110	0.8992633997614881
chr17-17000000	1.2848252104427091	0.9892549349232268	0.9712323610815391	55.66366355153524	288	0.9901154692921199
chr17-18000000	1.4102169516570087	1.088462336420849	1.1042954744316082	56.56749932994949	152	1.1257656516783032
chr17-19000000	1.369398612954403	0.971016752174482	1.0534604160637064	51.5920569586874	116	1.07394223671674
chr17-20000000	1.1760442620116303	0.9613678469734693	0.9138479571159294	50.05648395262812	60	0.931615373600098
chr17-21000000	1.2650320508678505	1.0977644513213733	0.9342417915262852	57.32595145648633	102	0.9524057135197747
chr17-25000000	0.21854449055946706	0.21854449055946706	0.1649488205779128	15.602426666440216	1	0.16815582494987574
chr17-26000000	2.000970842455208	2.0047875009726686	1.5459576257446077	41.605786069355496	3	1.57601478436667
chr17-27000000	1.5548180976801913	1.1712849110380468	1.206719525861544	49.29716315721542	123	1.2301810746111035
chr17-28000000	1.567888818944746	1.1336589034909519	1.1754104088307586	68.81467431849991	183	1.198263232553681
chr17-29000000	1.3144352314642722	1.041941182565742	1.089181670385726	56.72625924632895	154	1.1103579986950214
chr17-30000000	1.2236423943847174	0.9614920855505646	0.9721156193948856	50.441478248770515	108	0.9910159002852257
chr17-31000000	1.2920555626374617	0.9747474999968858	1.000720717518666	59.69116248395231	131	1.020177150762336
chr17-32000000	1.2919701522628475	0.8860008657977546	1.03538700414851	52.001293346552096	94	1.0555174339226925
chr17-33000000	0.7013020685460052	0.720927593025472	0.6735466215412602	17.032166105176845	2	0.686641998352296
chr17-34000000	1.3105269002757125	0.797646874622313	0.896115291990472	36.32066213851343	39	0.9135379425382452
chr17-35000000	1.0511772391636773	0.9769814414527007	0.8966194119205889	73.87913641980207	74	0.914051863780152
chr17-36000000	1.1015452356691877	1.453461821275985	0.9234321888029913	26.37839019220113	4	0.9413859459521895
chr17-37000000	0.3101468010703228	0.3101468010703228	0.234766874949724	22.508076194710718	1	0.2393313113107601
chr17-38000000	1.268395029333073	1.025087863494198	0.9538070281532257	52.0618119865286	39	0.9723513457092979
chr17-39000000	1.4795881950979364	1.0744286258012408	1.136074582397095	53.9553851752222	161	1.1581626224319284
chr17-40000000	1.1754321637815277	0.999246380343114	0.9812160282630241	91.73472633438784	168	1.0002932431315796
chr17-41000000	1.3695833576557161	0.9783303799483835	1.0600680487144236	71.39261183608812	138	1.0806783377416167
chr17-42000000	1.3018330105697844	0.9411498302695124	1.0504294764392754	74.79039982219152	198	1.0708523682888615
chr17-43000000	1.4520310874143343	1.0019701061492816	1.100479223538398	60.0697869876238	173	1.1218752036295379
chr17-44000000	1.318104071219076	0.9708635219958958	1.006540080797906	74.3880916643411	233	1.0261096565509504
chr17-45000000	1.473753427195504	1.0859587277538205	1.1769818915917303	77.65864273323486	97	1.1998652687436937
chr17-46000000	1.3458089661480386	1.018203785620704	1.0097797016399428	40.85926559352091	23	1.0294122634644702
chr17-47000000	1.0998408963928001	0.9649198978437697	0.9075032005090812	79.56732390623307	145	0.9251472595657405
chr17-48000000	1.1141873259910062	0.9616536261731609	0.918822968490207	64.8466593079402	132	0.9366871112387526
chr17-49000000	1.2600073184886247	1.0042640100344542	0.9950038930718758	43.00290167948191	200	1.014349177409295
chr17-50000000	1.3939106017370468	1.0773175073894092	1.0953597220124724	64.5376957960751	304	1.116656166600913
chr17-51000000	1.2283635188730357	1.0722813973322032	1.0524269953550962	67.79932515216738	50	1.0728887238079008
chr17-54000000	0.9872426271276444	1.110379606784808	0.9071830601012869	100.88116304827466	9	0.9248208948534387
chr17-55000000	1.2803293945485161	0.9378755312127821	1.0705269557567472	39.22425394061019	73	1.0913405912552467
chr17-56000000	1.0322480625040777	0.9327132481836378	0.8107724088812586	68.03105297648919	70	0.8265357871875676
chr17-57000000	1.3739030919148796	1.157557906375056	1.0950655431286604	47.88913002684752	147	1.116356268167466
chr17-58000000	1.3278520130407576	1.0185823730000314	1.0475128174270616	53.986248657311116	117	1.0678790023649467
chr17-59000000	1.1430500463828028	1.0554976357717054	1.0166773179523887	87.83724101937905	103	1.0364439861354378
chr17-60000000	1.057599144710364	0.95901859666805	0.8784443257090205	58.62992994280019	87	0.895523409895283
chr17-61000000	1.088854777004485	0.8577946545531179	0.8971154750697878	44.08308679187451	84	0.9145575715978165
chr17-62000000	1.070370774774559	0.9213318734403637	0.9081179356735081	60.103391484749864	92	0.9257739466698842
chr17-63000000	1.2569669797717236	0.9734167227494266	1.0087748025502008	56.82874763288686	149	1.0283878267038136
chr17-64000000	1.1727536084247656	1.004849170333487	0.9763475934667932	60.44920285122314	186	0.9953301541776444
chr17-65000000	1.219976329868425	1.0134477814219818	1.0370854304346435	44.18121557874693	109	1.0572488817272945
chr17-66000000	1.1560615988724974	0.9182465957191931	0.9344476214594108	44.94325931520296	109	0.9526155452850632
chr17-67000000	1.300118400582197	1.1468761472509053	1.0903433293435616	59.20878741964437	77	1.1115422431150837
chr17-68000000	1.2798269805936011	1.2278099946400391	1.0331088965870872	58.75440695225922	109	1.0531950344355456
chr17-69000000	1.0600735694444925	0.9300354927576084	1.006634019208081	51.646396522288704	58	1.0262054213512208
chr17-70000000	0.9660758380641161	0.9241894115298005	0.801612549697161	34.07067869781655	47	0.8171978381671982
chr17-71000000	1.055853091659146	1.0017699681131293	0.9038201578645659	53.102333290214126	45	0.9213926096564888
chr17-72000000	1.353387887701969	1.1323790628352912	1.1551714733755971	70.92767476652432	126	1.1776308031998595
chr17-73000000	1.504134529760711	1.1594329471214337	1.0884028738427964	44.332760868403675	110	1.1095640604620252
chr17-74000000	1.6044430886707977	1.0287520717026675	1.1236942972671515	38.337095823868324	223	1.1455416345894782
chr17-75000000	1.3554523712183424	0.9944515504634799	1.0614774042436617	75.6460203713993	250	1.0821150945540412
chr17-76000000	1.5902373996632495	1.0999785214508222	1.2270105099035347	59.37920235545934	237	1.2508665645022787
chr17-77000000	1.2725462635644924	1.1121938692544613	0.9862823326082022	55.08311564063483	200	1.0054580486974862
chr17-78000000	1.404643162573748	1.0463606963751604	1.1007151590918058	58.55923744635111	235	1.1221157263412451
chr17-79000000	1.4498037998103641	1.1147534195667985	1.0279302990374528	23.706091519077543	265	1.0479157524134541
chr17-80000000	1.3997015449549766	1.0339867093395578	1.0273200734296541	48.34081007543282	177	1.0472936625426361
chr17-81000000	1.3308205722166657	1.0011099175860354	1.009261879944775	62.989597206657166	369	1.0288843740620313
chr17-82000000	1.2758795495924782	1.010989227813087	0.9745797629522558	69.00417934661228	231	0.9935279527584278
chr17-83000000	1.1828391345806324	0.9676246191380866	0.8232527050184348	36.39949625078377	34	0.8392587304933328
chr18-0	1.3219206041282838	0.9702592364130966	1.0151682438364156	58.437987587010994	65	1.0349055719655582
chr18-2000000	1.01364887504082	0.8424554455563064	0.9108849363782019	41.33639812911873	71	0.9285947445664955
chr18-3000000	1.2324984694588674	1.039516500622918	1.0289375953177204	85.11906130449091	93	1.0489426329718232
chr18-5000000	0.7028794244644428	0.8824042663092315	0.6940199975501216	73.8346827908809	24	0.7075134263517033
chr18-6000000	4.507463668721772	4.507463668721772	2.5884997692621954	7.620063815909052	1	2.638826470888582
chr18-7000000	1.0901870284336133	0.9905152665589644	0.9253349436344708	48.292725024155644	50	0.9433256949436876
chr18-8000000	1.2730531663523534	0.9775711816052958	1.0343100141704817	49.383160284115874	116	1.0544195046523674
chr18-9000000	1.5052209975137667	1.0872284349462358	1.3191752983439375	70.94212450325413	123	1.3448232595379144
chr18-10000000	1.6595158630548983	1.093669794469001	1.1333758383004315	16.76066190690065	49	1.1554114082170397
chr18-11000000	1.226803709025787	1.070727449835053	1.0538292027151057	75.33639380547073	70	1.074318193473383
chr18-12000000	1.3756059767812572	0.973222080310244	1.0958110339714358	69.3178014633316	140	1.1171162531568721
chr18-13000000	1.3969813762395868	1.1285827932535544	1.0556751105825861	26.46392835597829	42	1.0761999902582895
chr18-14000000	0.9992787673369907	0.9992787673369907	1.0235683590252662	209.33964105717604	1	1.0434690057282625
chr18-20000000	0.6691478063440607	0.5206971610245396	0.3904272971119525	12.186455095252105	2	0.3980181488948562
chr18-21000000	1.1414183443227546	1.0047772584266788	1.0812464308948093	62.26471562920762	61	1.1022684789391668
chr18-22000000	1.286760192430627	1.157659842471949	1.1662692905235699	67.36862122935216	90	1.1889443887782345
chr18-23000000	1.156949055400013	0.9775729074010653	0.9980173837904404	59.69703613795507	118	1.0174212576823374
chr18-24000000	1.080764088349348	1.0037598802747862	1.0066199490745722	64.6347601908338	45	1.0261910776602563
chr18-25000000	0.8757557311963101	0.7055142955215604	0.7800997099067973	67.9831279725792	3	0.7952667366940936
chr18-26000000	1.3488132547179037	1.107677256214226	1.1067364905274495	54.97268678143044	43	1.1282541270361384
chr18-27000000	1.0231117964011678	0.822428842124381	0.8875733341212152	34.45964560641939	30	0.9048299083300618
chr18-28000000	0.8678203532438948	0.8049701324556138	0.7657786218467217	52.07175472756803	63	0.7806672120143501
chr18-29000000	0.7648438020038978	0.7071058360440701	0.6677526783948221	45.30967226965092	25	0.6807354069254008
chr18-30000000	0.7523795300074007	0.5650373532121706	0.6210150131416147	19.40940131417941	24	0.6330890483194477
chr18-31000000	1.0246750128073352	0.9853839998372794	0.9122573886279517	57.023541525340576	73	0.9299938806103448
chr18-32000000	0.676253036827048	0.7626942124975813	0.6420594272905289	174.19397817566266	8	0.6545426168226914
chr18-34000000	1.007589568456062	0.9219573886646902	0.8816018581633224	44.01400461006243	37	0.8987423324240945
chr18-35000000	1.1957319733059608	0.9559599303243065	0.9332355531622003	57.26440792960761	102	0.9513799114460401
chr18-36000000	1.284820120581923	1.092512924549362	1.0905330091474272	54.26759413816134	99	1.111735610753504
chr18-37000000	1.1650318686562293	0.917072897628734	0.8143992605570788	28.739357164460838	74	0.8302331536396685
chr18-39000000	0.37296046728812265	0.2490244431457468	0.30766887286467504	29.783398065635165	11	0.3136507005427206
chr18-41000000	0.8726503490840809	0.9404521100706011	0.9169250872857564	78.82611504975834	6	0.9347523306293908
chr18-42000000	1.0549129452354349	0.7456978692597906	0.9350792308856289	34.89275045182675	19	0.9532594347274957
chr18-43000000	0.7848139930804795	0.6993076168745727	0.6442393233182155	38.08817995726786	22	0.6567648953061406
chr18-44000000	1.0378030949443626	0.9548864819927979	0.9132252605152845	36.60160114421217	67	0.9309805702701437
chr18-45000000	1.3272856532809068	1.0161379618135982	1.068216027311215	43.572984880519336	129	1.0889847327665523
chr18-46000000	1.4596204362026926	1.1261328002347977	1.1796490270662454	41.193503902312244	120	1.2025842597883027
chr18-47000000	1.4083044318033	1.0621266506985962	1.1173087379924251	46.81891288261367	48	1.1390319245846057
chr18-48000000	1.2314572882457857	0.9875190909567126	0.9639062922529891	63.37545406899333	199	0.9826469639509585
chr18-49000000	1.6379365050400685	1.1496507390544146	1.3016154120540386	46.603287377581545	119	1.3269219665504375
chr18-50000000	1.1343268554303705	0.9794940844193875	0.8683581096119874	59.885354605499465	59	0.8852410933411117
chr18-51000000	1.5690353956470449	1.075387565428398	1.4715734690652311	79.8140352009141	23	1.500184419615967
