	Peak-level_FC	Interval-level_FC	Perm-scaled_FC	Average_Height_Parent	Peak_count	FC_centered
chr16-81000000	1.3861077449330022	1.1238852160034853	1.0121834715704208	44.71181698159349	183	1.0370281825816705
chr16-82000000	1.2301369693031008	1.0035800590778248	1.0303101430026966	40.11503409448118	67	1.0555997851217742
chr16-83000000	1.3658977897806621	1.0462759648011724	1.0706696834393632	41.54575313788397	93	1.0969499771022169
chr16-84000000	1.3507001386942712	1.1030495436586631	0.9791573441350494	51.1979735400366	200	1.0031914070622325
chr16-85000000	1.735316664778278	1.256037773903455	1.131940778034529	34.57970642141103	285	1.1597250111325899
chr16-86000000	1.53712983414606	1.0490993332024605	1.0914400316721418	55.524527332684535	136	1.1182301472338312
chr16-87000000	1.58271945203093	1.219799704403393	1.1211952669749377	56.85188366458256	221	1.1487157444156082
chr16-88000000	1.7149165065116756	1.1585421455830949	1.069066022007239	43.55357433301463	312	1.0953069527423624
chr16-89000000	1.4318097567956134	1.126071989934963	0.9401235479451039	69.9401592593056	275	0.9631995005955932
chr16-90000000	1.4955983964610955	1.275822391097556	1.0335874772500768	36.29428559443004	24	1.0589575637001976
chr17-0	1.1853628836631687	0.9840826593764194	0.9278813599304299	74.12973272487058	54	0.9506568200003616
chr17-1000000	1.4653951009262896	1.0920123807298676	1.0224052800933825	50.888617115701074	96	1.047500892137793
chr17-2000000	1.5622986883446566	1.2034949847711471	1.1398373361825804	68.42331322913086	222	1.1678153955094648
chr17-3000000	1.6860992525284888	1.1716180957215108	1.1188505091843781	48.94885134025886	141	1.1463134329983258
chr17-4000000	1.53734985840617	1.0181919246046651	1.0659724929327583	66.69800355963326	187	1.0921374909560573
chr17-5000000	1.3144894975307753	0.9964113307861512	1.0025608572306524	65.0065206753147	78	1.0271693748252348
chr17-6000000	1.3700577988136409	1.0526650220124563	0.9775747693417395	43.36498398248369	95	1.0015699869266523
chr17-7000000	1.3737632773844521	1.0283192502705003	1.0147126841939453	104.45634138066528	218	1.0396194763974713
chr17-8000000	1.591404741354006	1.0780169737630791	1.1252523705448223	88.69295779151804	140	1.152872432268943
chr17-9000000	1.0530321175349682	0.9689124228322357	0.9248125966606187	62.65650125456383	19	0.9475127319117385
chr17-10000000	1.2301901678059493	1.1914960218493027	0.936520329263308	50.38647994318024	12	0.959507838534337
chr17-11000000	1.6533805240338844	0.9379199189489137	1.140901089684063	190.5759272527407	3	1.1689052595423617
chr17-12000000	0.920851377275778	0.9232557789747338	0.8307970218530317	39.95033742137205	16	0.8511894828017575
chr17-13000000	0.8939095590867467	0.854240072531455	0.7728464649816204	61.909668020541915	63	0.7918164912840093
chr17-14000000	0.8325973483851546	0.9324481146030568	0.7566184774648358	102.57592293078991	15	0.7751901771085973
chr17-15000000	1.175716568058436	1.1100688829259486	0.9871861946606189	77.6325049696845	91	1.0114173310203
chr17-16000000	1.1816988421168388	0.975953382718694	0.9367897718338846	63.25506357943944	110	0.95978389475055
chr17-17000000	1.4958888903500607	1.1317908504076755	1.038468592534444	55.66366355153524	288	1.063958489179118
chr17-18000000	1.3849137563669962	1.122005791216644	1.003409204331545	56.56749932994949	152	1.0280385451653435
chr17-19000000	1.7647348487328194	1.1697527761029458	1.264426033000186	51.5920569586874	116	1.295462204077205
chr17-20000000	1.262065532452119	1.070176216948499	0.9358138990493783	50.05648395262812	60	0.9587840685247994
chr17-21000000	1.4421597247202584	1.1797003621017272	1.0041827771272205	57.32595145648633	102	1.0288311058155875
chr17-25000000	0.7043008263676203	0.7043008263676203	0.542026124173304	15.602426666440216	1	0.5553305129465568
chr17-26000000	1.8915273159572565	1.9562645524630726	1.9641037908637096	41.605786069355496	3	2.012314014060102
chr17-27000000	1.5284734257203898	1.1718532170565492	1.1193782559966494	49.29716315721542	123	1.1468541337042402
chr17-28000000	1.5022086451682053	1.1161179546423878	1.0726205464939298	68.81467431849991	183	1.0989487253773729
chr17-29000000	1.325192118409885	1.127879157006894	1.048150498401404	56.72625924632895	154	1.073878043812393
chr17-30000000	1.295291248224494	0.9187692288586937	0.9764048291975242	50.441478248770515	108	1.0003713298298293
chr17-31000000	1.3939749788357636	1.0374149879245282	1.0283389187551628	59.69116248395231	131	1.0535801758747378
chr17-32000000	1.1676030945579172	0.9288453147426666	0.9409200275977938	52.001293346552096	94	0.9640155303667678
chr17-33000000	1.1687908885505445	1.3815476037201964	1.159668827395194	17.032166105176845	2	1.1881336637560236
chr17-34000000	3.050794517793173	1.1712529938017058	1.9742869664380553	36.32066213851343	39	2.0227471423964
chr17-35000000	1.1393579112269854	0.9887484123851142	0.9390094400006361	73.87913641980207	74	0.962058046136691
chr17-36000000	1.2120869309398112	1.3609989444252029	0.9391725359707388	26.37839019220113	4	0.9622251454049684
chr17-37000000	0.3407140262143632	0.3407140262143632	0.2699297279065543	22.508076194710718	1	0.27655533114109304
chr17-38000000	1.3380540679126862	1.0912486151982204	0.9157156120087504	52.0618119865286	39	0.9381924557706318
chr17-39000000	1.370835213122295	1.0423252130440817	1.0021312238322364	53.9553851752222	161	1.026729195791641
chr17-40000000	1.298268659550197	1.0533279467113938	1.0427743632278077	91.73472633438784	168	1.0683699478545148
chr17-41000000	1.4703723642199484	1.0007184489159773	1.0403820220501305	71.39261183608812	138	1.065918885084489
chr17-42000000	1.1924517843061453	0.9391231553798508	0.8936325076739379	74.79039982219152	198	0.9155673070724802
chr17-43000000	1.3134695702139503	1.0063781794414253	0.9908289968517849	60.0697869876238	173	1.0151495481942758
chr17-44000000	1.3951497395295425	1.0517659195558047	1.00796705148819	74.3880916643411	233	1.0327082676870984
chr17-45000000	1.411982123210252	1.0679508340301282	1.0681059677546987	77.65864273323486	97	1.0943233333248799
chr17-46000000	1.448135393832954	0.9962712622985967	0.9475786425350307	40.85926559352091	23	0.9708375854000914
chr17-47000000	1.1732071768805605	0.9949137093737022	0.9342821240181595	79.56732390623307	145	0.9572146950649817
chr17-48000000	1.2041170379312705	1.0027813135895265	1.0230588593469085	64.8466593079402	132	1.04817051392524
chr17-49000000	1.5063822121354469	1.0772943643258073	1.0479961834045433	43.00290167948191	200	1.073719941052138
chr17-50000000	1.421319001452766	1.1546395807315413	1.0478441331914639	64.5376957960751	304	1.0735641586662763
chr17-51000000	1.3455429141973816	1.0539607452242408	1.0814844342335326	67.79932515216738	50	1.1080301830887367
chr17-54000000	0.8271890700242902	1.0046690978014066	0.7900430097407896	100.88116304827466	9	0.8094351365782434
chr17-55000000	1.478631958457443	1.213029232107768	1.2943537705018069	39.22425394061019	73	1.3261245376380706
chr17-56000000	1.3075553619281002	1.0163445470738692	1.0726903877686733	68.03105297648919	70	1.0990202809522769
chr17-57000000	1.5156140404680716	1.2721792747505771	1.1724295396899922	47.88913002684752	147	1.201207596151887
chr17-58000000	1.3897008167241556	1.0146818927598746	1.0280873290533512	53.986248657311116	117	1.0533224107377306
chr17-59000000	1.1174449171691283	1.0371092074795887	1.0210748114026151	87.83724101937905	103	1.0461377662153477
chr17-60000000	0.9814193942420084	0.9265682472225771	0.8238724605984357	58.62992994280019	87	0.8440949536232798
chr17-61000000	1.0808432120883478	0.7976488064298293	0.8593046560978075	44.08308679187451	84	0.8803968557345471
chr17-62000000	1.0766500114789939	0.9670535543704647	0.8836480616921913	60.103391484749864	92	0.9053377862777268
chr17-63000000	1.4839221395530573	1.0463016887956962	1.0609174222428708	56.82874763288686	149	1.0869583402214353
chr17-64000000	1.0828741938000128	0.9865368509859402	0.9012140845544397	60.44920285122314	186	0.9233349787588115
chr17-65000000	0.95020197602509	0.9169795847695117	0.7897650457076157	44.18121557874693	109	0.8091503497345123
chr17-66000000	1.0935316848447454	0.9021000045501711	0.8760977196044812	44.94325931520296	109	0.8976021160627807
chr17-67000000	1.1615549914412875	1.0722630186434958	0.958628243080785	59.20878741964437	77	0.9821584056802709
chr17-68000000	1.4027170680318324	1.2169849165495819	1.1259759528412165	58.75440695225922	109	1.1536137753701239
chr17-69000000	1.179417381819063	0.8925377564933913	1.0979402331257246	51.646396522288704	58	1.1248899004200448
chr17-70000000	0.9184574805752496	0.8050597147578618	0.8482857650386957	34.07067869781655	47	0.8691074987256175
chr17-71000000	0.8494500196755221	0.8262231134999194	0.8066668677151291	53.102333290214126	45	0.8264670381127328
chr17-72000000	1.2505989013272572	1.0689579385963912	1.0156196179793338	70.92767476652432	126	1.0405486714708942
chr17-73000000	1.5336316646331383	1.0979504586387285	1.019694445519987	44.332760868403675	110	1.0447235183415522
chr17-74000000	1.679744213686525	1.1811439931867742	1.0858958337462252	38.337095823868324	223	1.1125498633125124
chr17-75000000	1.557104319104347	1.0330154908041216	1.0744612767006292	75.6460203713993	250	1.10083463752126
chr17-76000000	1.545831961919186	1.1322812350471476	1.1160678673353022	59.37920235545934	237	1.143462489369454
chr17-77000000	1.466695692587482	1.1531292701781182	1.0293389522193979	55.08311564063483	200	1.054604755820039
chr17-78000000	1.479777294701071	1.0761665245239183	1.0630271132911673	58.55923744635111	235	1.0891198150282009
chr17-79000000	1.7407396601727054	1.2046475810648873	1.0526331705627676	23.706091519077543	265	1.078470746119017
chr17-80000000	1.5434258122144258	1.1131950162322721	0.983450777972856	48.34081007543282	177	1.007590226065814
chr17-81000000	1.63570118091844	1.1326337199169385	1.0605526262999134	62.989597206657166	369	1.0865845901214153
chr17-82000000	1.5752447280345039	1.1108865981231137	1.0402306188426333	69.00417934661228	231	1.0657637655853884
chr17-83000000	1.6592628378944274	1.0545598882976748	1.006948132164555	36.39949625078377	34	1.03166433831652
chr18-0	1.4067729330526886	1.1759103396947088	1.20997119077725	58.437987587010994	65	1.239670731829978
chr18-2000000	1.058160306243041	0.8752764719512167	0.9521395242656804	41.33639812911873	71	0.9755104169814719
chr18-3000000	1.1802744475360103	1.0308321660747388	1.0534595300017808	85.11906130449091	93	1.0793173890955807
chr18-5000000	0.8053062282038015	0.9582889791737647	0.7890328998515262	73.8346827908809	24	0.8084002328754144
chr18-6000000	1.172539632843842	1.172539632843842	1.0321290447235254	7.620063815909052	1	1.0574633329852057
chr18-7000000	1.085665126694267	0.9655435636812602	0.9826604309795316	48.292725024155644	50	1.0067804794841748
chr18-8000000	1.2900247373873157	1.0079766422673149	1.0459290750398034	49.383160284115874	116	1.0716020941489874
chr18-9000000	1.404573752136807	1.0343349076096602	1.2616729332206211	70.94212450325413	123	1.2926415276474283
chr18-10000000	2.041182827614305	1.4781491018653843	1.4078920690244472	16.76066190690065	49	1.4424497085951398
chr18-11000000	1.3038453805970367	1.0233100639370956	1.0734518233806887	75.33639380547073	70	1.0998004065036813
chr18-12000000	1.3467059049487884	1.0394527435362018	1.0473875124141354	69.3178014633316	140	1.0730963298307519
chr18-13000000	1.4298058102549789	1.103805145349899	1.0282708847354607	26.46392835597829	42	1.0535104719151425
chr18-14000000	1.1336674413113772	1.1336674413113772	1.090893746710274	209.33964105717604	1	1.1176704533472097
chr18-20000000	0.6657254970589436	0.6734536432288747	0.5628997174823364	12.186455095252105	2	0.5767164623729288
chr18-21000000	1.0483836409525489	0.9757086964563416	1.0791060909538346	62.26471562920762	61	1.1055934618043297
chr18-22000000	1.0891591125579294	1.0126526095947574	1.020641137145201	67.36862122935216	90	1.045693447137206
chr18-23000000	1.156199085362226	1.0720112735881773	1.0190566457759926	59.69703613795507	118	1.0440700633821076
chr18-24000000	1.1137485597433625	1.0745698174443101	1.0708596017662881	64.6347601908338	45	1.0971445570997584
chr18-25000000	0.8307106299606405	0.9210512013166298	0.7190342185913039	67.9831279725792	3	0.7366833878080113
chr18-26000000	1.3081705045863805	1.1192075926648377	1.1129804229424165	54.97268678143044	43	1.1402992616172674
chr18-27000000	0.9049694851805602	0.8051495785891577	0.8875603378140623	34.45964560641939	30	0.9093460917977989
chr18-28000000	0.77934841584842	0.7681806296700634	0.7560381200292007	52.07175472756803	63	0.7745955744168632
chr18-29000000	0.7821537435289357	0.6069778163316262	0.7415661997882053	45.30967226965092	25	0.7597684313469398
chr18-30000000	0.9652418680126343	0.6694759064818008	0.9004327054955937	19.40940131417941	24	0.9225344202355181
chr18-31000000	1.0685501805800492	0.9980624122517631	0.9678730202654032	57.023541525340576	73	0.9916301020193374
chr18-32000000	1.0366262312138677	1.0888721809095745	1.03118878600179	174.19397817566266	8	1.05649999499289
chr18-34000000	0.8499544799114385	0.8055710742414135	0.7688863054309807	44.01400461006243	37	0.7877591270048224
chr18-35000000	1.3423292789885521	0.9683251443064519	1.1032264511821597	57.26440792960761	102	1.1303058721858057
chr18-36000000	1.2957805824492892	1.1152871982287438	1.122986604230441	54.26759413816134	99	1.1505510512257295
chr18-37000000	1.5621115860344266	1.1862231121588873	0.9616298521928207	28.739357164460838	74	0.9852336912680167
chr18-39000000	0.3354631299027759	0.15780072550463808	0.313631414798449	29.783398065635165	11	0.32132970476620293
chr18-41000000	0.6808957383835349	0.8720965403661715	0.7041472140955073	78.82611504975834	6	0.7214309719664362
chr18-42000000	0.7206277569158952	0.7221934643029619	0.7157018703219103	34.89275045182675	19	0.7332692448521135
chr18-43000000	0.6231445829011045	0.6224548834539934	0.6192357463133757	38.08817995726786	22	0.6344352961945072
chr18-44000000	1.1780757776929511	1.0241376164276805	1.110249224945632	36.60160114421217	67	1.1375010245639774
chr18-45000000	1.25329133116906	0.9946077821896511	1.04913492898299	43.572984880519336	129	1.074886637891998
chr18-46000000	1.6020840987947063	1.1967319941271903	1.2490372013176532	41.193503902312244	120	1.2796956433695577
chr18-47000000	1.1661337892077552	1.0290532129590255	0.9246067850042478	46.81891288261367	48	0.9473018684724953
chr18-48000000	1.300645471150213	1.0197843585541706	0.9783226519356351	63.37545406899333	199	1.0023362267921667
chr18-49000000	1.2696605386125772	1.0413866445724038	1.0079183097518207	46.603287377581545	119	1.032658329552657
chr18-50000000	1.367868492608279	1.1148085123234306	1.0400411924710025	59.885354605499465	59	1.0655696896185078
chr18-51000000	1.1951296310145947	1.1426385927133615	1.1183293484295296	79.8140352009141	23	1.1457794800089582
chr18-53000000	1.8487716123013815	1.8487716123013815	1.7099824927243903	5.966361263440475	1	1.751955141023141
chr18-54000000	1.0047067021521314	1.0027232325212678	0.9665640817152368	60.86056891470759	66	0.9902890347089968
chr18-55000000	0.7851576219398788	0.7921099685840371	0.7667860355607596	45.227038677889404	71	0.7856073046251631
chr18-56000000	1.1494432149444456	0.9659121294165177	1.0727690852406253	46.61751411491643	47	1.0991009101055917
chr18-57000000	1.0660252875058014	0.9523001298917076	0.9197460555923078	48.22374163935417	105	0.9423218292506884
chr18-58000000	0.9816997374064003	0.9011009775023952	0.8539486130017723	55.66277678229476	155	0.8749093450275278
chr18-59000000	1.0764123642239725	0.9617845019118806	0.9531452338244332	53.28788397135055	121	0.9765408123447752
chr18-60000000	1.2382965749242743	1.0450412235212545	1.124492429266814	26.40036475305377	24	1.1520938377309597
chr18-61000000	1.0390864985383694	0.842582091906747	0.8384730047693922	36.244487079942054	60	0.859053877782374
chr18-62000000	0.9602294888606382	1.0067598145039465	0.8625505177964228	66.49401196595134	96	0.8837223892497347
chr18-63000000	1.1170963044390925	0.9969362796660877	0.981528565792382	58.12502815419407	101	1.0056208319193551
chr18-64000000	0.7775735090747354	0.726721686015109	0.5498801854705349	8.763187505388771	2	0.563377357359374
chr18-67000000	0.7142576324278583	0.6310495349938762	0.7608360893873253	43.05413817357943	41	0.7795113130979333
chr18-68000000	0.8387125247520081	0.7645201043718672	0.8446317384240085	37.71101364814977	43	0.865363781617241
chr18-69000000	1.043915667639998	0.8520059047759825	0.9883384815710922	26.841810836709236	15	1.012597901573114
chr18-70000000	0.9290114227755933	0.9480859119972553	0.9002475297702311	83.26401634711574	43	0.9223446992498227
chr18-73000000	0.6225533916154874	0.6573742374514951	0.6025338180786796	40.608244362561635	11	0.6173234081136204
chr18-74000000	1.2535412592874549	1.0384420001856365	0.9888375276673624	44.76146190974441	90	1.0131091970850201
chr18-75000000	1.6526900706163594	1.0963261774865747	1.1972026646184246	31.454301241670045	45	1.2265887937736402
chr18-76000000	1.0238124881042745	0.7972557083098312	0.6939098005886666	42.74857346647092	30	0.7109422743918115
chr18-77000000	1.2268316626086915	1.1430183767867157	1.0017647217955237	65.8821580618883	40	1.0263536977206686
chr18-79000000	1.5792273295235546	1.1182200498665718	0.9792208353495142	52.3730197070024	42	1.0032564567104392
chr18-80000000	1.2925541817391215	1.0124916547311442	0.9868701944918704	77.79284012510942	26	1.0110935744189555
chr19-0	1.7440020211705214	1.2065092856726365	1.1360870648133772	58.333630838014216	204	1.1639730712555834
chr19-1000000	1.5563170725837834	1.116138867917037	1.0374029075931999	77.88973275774272	338	1.0628666462979965
chr19-2000000	1.5918242130707925	1.1424882529785299	1.0560818259436044	76.18434019525202	242	1.0820040510211322
chr19-3000000	1.6053103462404241	1.0596671445435801	1.0302765914283856	57.6187376176208	271	1.055565410001939
chr19-4000000	1.5090553496927257	1.074138008529026	1.0300069422201337	74.80219629260093	262	1.0552891420759924
chr19-5000000	1.7872780809124842	1.1200678803865922	1.1246257080282975	45.108135826278996	222	1.152230387907563
chr19-6000000	1.311418742294141	1.0442242423622488	0.9438720991612243	68.48748264531605	143	0.9670400624740996
chr19-7000000	1.4582011269528787	1.0626657832069497	0.9870620831707508	61.37816233562038	160	1.0112901731320414
chr19-8000000	1.4097862941151373	1.0274919264385318	1.0019917544251213	77.21049823478651	149	1.0265863030159252
chr19-9000000	1.3293986675375342	1.0648217802884496	1.0652804875245498	100.11157286569002	56	1.0914284998186128
chr19-10000000	1.3711580565095416	1.0148198398731996	0.9644875911420775	72.40906608659992	233	0.9881615753049321
chr19-11000000	1.469718610522012	1.051922943642527	1.0174957370920676	89.12204130685271	163	1.0424708411648596
chr19-12000000	1.298056322307183	1.0735819688672992	1.0088014999560893	113.22420926066478	127	1.0335631982430984
chr19-13000000	1.4274527374114752	1.1187519105281716	1.057554469616357	86.82353365553396	187	1.0835128417042832
chr19-14000000	1.5122768456787272	1.083971958905257	1.0616298106830275	76.07566873286031	134	1.0876882147057934
chr19-15000000	1.398133146651148	0.9953544524248492	0.9510803402019521	55.72219419561077	106	0.9744252345461931
chr19-16000000	1.3874092042945572	1.046254623972791	0.9867937089266202	71.77673264314235	176	1.0110152114650515
chr19-17000000	1.4326988529768117	1.0769582417437342	1.0138673938978318	71.66656506916405	197	1.0387534378934318
chr19-18000000	1.4340569729587054	1.1126850851855363	1.0159789778644357	69.92326187258647	304	1.040916852081433
chr19-19000000	1.6859424074669767	1.117255300472368	1.0955452637377752	50.48572978566579	180	1.1224361449285918
chr19-21000000	0.7407163644478398	0.9128994953628814	0.6787710542522924	174.08775645732763	7	0.6954319375401167
chr19-23000000	0.7939913239415569	0.8912742283179874	0.6940831487309176	147.77657252032782	7	0.7111198774785655
chr19-24000000	1.0009204852282814	1.1036765343738122	0.8675423884166733	126.49240855503241	6	0.8888367886273194
chr19-27000000	0.8496028003148975	1.0813167394151404	0.7286329672594026	165.45727917527768	2	0.7465177440941227
chr19-29000000	1.69650046739384	1.130537678558442	1.2237228243825298	60.504085891193256	57	1.2537599083535647
chr19-30000000	0.7565474692391295	0.7565474692391295	0.7865703469740938	36.730593549277856	1	0.8058772350131465
chr19-32000000	1.361666184768808	0.9922286259454813	0.9903626376308616	90.03477344186132	44	1.0146717418786344
chr19-33000000	1.4542500525099424	1.1206265648742801	0.9170553852743826	34.83645005814395	147	0.9395651146548699
chr19-34000000	1.3024981674777074	1.1000719179229315	0.9553127273393894	43.49634040295932	80	0.9787615084178747
chr19-35000000	1.563129059664901	1.0976456070050684	1.0568519539191794	59.22957836539932	200	1.0827930822958938
chr19-36000000	1.2001087121481606	0.99662052037286	0.9107432707146308	133.53663173138725	49	0.9330980650793708
chr19-37000000	1.1555318614038472	1.0166237457666205	0.962253746705089	108.96462154171138	40	0.9858728996826498
chr19-38000000	1.4837101267560031	1.0268145666576607	1.0213089989287072	69.86297166220176	263	1.046377702028753
chr19-39000000	1.372725629980833	1.0548888743363878	1.0296458125631427	72.46418893138036	154	1.0549191482533462
chr19-40000000	1.597290405305825	1.1291195019809883	1.1240244175782437	84.53300706514764	167	1.1516143383867627
chr19-41000000	1.5435915024261715	1.0885709186675163	1.0875840727448196	67.62604766267249	180	1.1142795412509987
chr19-42000000	1.461096569434361	1.0844645875559769	1.1000766431740134	67.6755440352689	189	1.1270787500622828
chr19-43000000	1.2524060903686698	0.9493186329286926	1.0380057081877232	93.17363665592556	122	1.0634842430307587
chr19-44000000	1.2874236435785673	1.024643503542788	0.9456203970123072	79.3445927624115	146	0.9688312734492275
chr19-45000000	1.4246467380739898	1.0379518548726627	0.9877569242521981	83.54460923562328	282	1.0120020695461946
chr19-46000000	1.3887210500268632	1.056951743473001	1.0626900356334747	62.33650766707458	184	1.088774463577042
chr19-47000000	1.2555051500053929	1.0669287393940194	0.912410103188455	74.46188377564003	186	0.9348058110558153
chr19-48000000	1.3328387454940003	1.0284693551296882	0.9994569654018571	91.93571868607737	224	1.0239892959239745
chr19-49000000	1.2904177288325642	1.0232479748122707	0.9230759309849458	85.76504232170588	252	0.9457334386314394
chr19-50000000	1.4168267006770463	0.9829281892725759	0.9115983900331301	43.90941464199026	134	0.9339741738656346
chr19-51000000	1.2969280554399756	1.1182830882438675	0.9536057145086928	65.80222965940874	105	0.9770125958311927
chr19-52000000	1.0656653759483203	1.0195361653624928	0.9430005834845457	126.24762885866633	39	0.966147154870229
chr19-53000000	1.6190267553462432	1.1298280065836501	1.2447611117100632	95.6762480353122	59	1.2753145943217647
chr19-54000000	1.154077920181731	1.0753294991463211	0.9545919112069453	108.74314107274974	8	0.9780229993779629
chr19-55000000	1.2162959148568155	0.9990314260957347	0.8702530301396653	93.48430803934303	188	0.8916139648395164
chr19-56000000	1.0328297027015392	1.0139330254805536	0.8415251193037332	151.67965714819763	22	0.862180908481332
chr19-57000000	0.9382466856546966	0.9868665946261129	0.8577399044108966	165.78256285208118	46	0.8787936961852697
chr19-58000000	1.2298812452832917	0.9819931627417844	0.8926673177488675	167.14043908395365	68	0.9145784259239975
chr20-0	1.4497397432367622	1.0482310327682451	1.0174859021359337	63.05102112570403	131	1.0424607648032393
chr20-1000000	1.4315362236137414	0.9835275826273612	1.0641949782077564	53.339504780713206	149	1.0903163459595666
chr20-2000000	1.586470274596712	1.1125471495349728	1.126110157340273	39.74451423963905	116	1.1537512740071396
chr20-3000000	1.4824270576977379	1.1456768779503426	1.0818422493084219	50.671958613986135	169	1.1083967809706772
chr20-4000000	1.3093318935726963	1.0830331979333316	1.0694293923146756	46.24876046305214	125	1.0956792422136976
chr20-5000000	1.340683671123381	1.114423404361755	1.0781513418843212	59.57341500845107	96	1.104615277789091
chr20-6000000	1.247376221513413	1.0258689844837297	1.0655580327685703	53.19513479025652	52	1.0917128575937345
chr20-7000000	1.0564440160439557	0.943678775117502	0.9435291016813373	38.80121799685786	38	0.9666886458948055
chr20-8000000	0.9228167812480397	0.9200297736903033	0.8909902762122437	42.86176771183625	53	0.9128602202965724
chr20-9000000	0.8742918079400829	0.8138435651857161	0.7851744517745686	35.381462938803324	83	0.8044470766451264
chr20-10000000	1.1371648725257608	0.965077982036153	1.0439783275617	58.01997980673787	114	1.0696034642871952
chr20-11000000	1.109566007951213	0.9241140155330254	1.0059246211256134	58.213970544989685	63	1.0306157045239537
chr20-12000000	1.29833822177887	1.0325322664553287	1.1926161266928479	45.71825529460631	14	1.2218896762491038
chr20-13000000	1.4416292553619927	1.0942331610441125	1.1590794464492522	43.05167640921387	58	1.18752981606597
chr20-16000000	0.661858294475453	0.664225986723919	0.5918849986160413	54.07687362134175	18	0.606413206352623
chr20-17000000	1.1735220068551777	0.9812301517951457	0.8842559795250006	54.55287125581015	95	0.9059606258547641
chr20-18000000	1.4484760186113352	1.0541899141796338	1.097946550562631	56.742227954044075	69	1.1248963729226074
chr20-19000000	1.5230073743862385	1.1792704486613728	1.2769501765877689	58.38524965432019	62	1.3082937610308787
chr20-20000000	1.5450902399073652	0.9964752625414725	1.0355971923684915	32.140872290599	54	1.0610166086019315
chr20-21000000	1.6272820778742119	1.1147725202425005	1.260917135838209	53.94906270988457	38	1.2918671787196923
chr20-22000000	1.7891890975062663	1.575712939258384	1.5214835528411796	22.19623276945412	11	1.558829370314429
chr20-23000000	1.6203513531151528	1.2450138116139522	1.244129062006747	60.92951906220074	108	1.27466703054154
chr20-24000000	1.2987118807965592	1.0757974204201513	0.8992747151045131	36.31514858738917	50	0.9213480062064031
chr20-25000000	1.3842627871148017	1.101102769526707	0.9668698656515345	60.6097591112321	118	0.9906023243137259
chr20-26000000	0.9016545279179725	1.0599113157718154	0.9435443519121369	32.148965665203164	5	0.9667042704525801
chr20-28000000	1.21937597600157	1.21937597600157	1.1195507396231026	125.60955626382894	2	1.147030851055086
chr20-30000000	0.7332689060266864	0.7332689060266864	0.7338557343869111	111.74756215592824	1	0.7518687074860503
chr20-31000000	1.4611177601196166	1.120865967151568	1.1069933829686383	75.5979484370625	149	1.1341652657978947
chr20-32000000	1.3400200483886866	1.0965111875972593	0.9681365924083118	39.273537631379334	172	0.991900143714363
chr20-33000000	1.5194601721308445	1.0711602811036354	1.0237553063516467	53.06443796836938	138	1.0488840556811307
chr20-34000000	1.176309703367753	1.011493502806683	0.9291727349542316	66.20260364401865	128	0.9519798926759968
chr20-35000000	1.3218143618832972	1.0227113621864838	1.0454514278232439	73.31646429837386	170	1.0711127227664106
chr20-36000000	1.5213115677376936	1.0452606334673722	1.123425953496294	51.72170995279787	178	1.1510011846091361
chr20-37000000	1.4854966206597844	1.0229820868924169	1.0273795941773196	37.51045930403179	156	1.0525973040422991
chr20-38000000	1.3137297407332205	0.9996833617152987	1.0193698860181526	62.90221594128618	184	1.0443909923126449
chr20-39000000	1.229386031725739	1.1880144664886123	1.0457295058628622	40.138314695367214	15	1.0713976264149496
chr20-40000000	1.5714792127175288	1.2467220423402532	1.0204283234890097	18.726595795103655	34	1.0454754098294377
chr20-41000000	1.5689987901685793	1.0022712503952842	1.179750143215967	57.791705012882595	108	1.2087078887205496
chr20-43000000	1.2913986999610267	1.0240159063085477	0.9578489502856428	51.495971710678496	106	0.9813599846294001
chr20-44000000	1.2705552405944451	1.014883035952009	0.9692787701365067	55.29254920554517	177	0.9930703569483504
chr20-45000000	1.2591966599540287	1.0976592381913186	1.0132197164949897	73.43359970054	152	1.038089862821487
chr20-46000000	1.3418530512674587	1.0215322435885876	0.9666909600182674	37.47391485549068	126	0.9904190273236724
chr20-47000000	1.170034843362242	0.9393227557669617	0.9423258767527267	63.49996698747245	106	0.9654558870165973
chr20-48000000	1.2186863981922806	1.0578560199468872	0.8716623761559762	38.91755919140541	112	0.8930579041834933
chr20-49000000	1.2628813446167289	1.0058579169977804	0.9642460466136834	59.083346721141965	162	0.9879141019067502
chr20-50000000	1.4261648027449525	1.1096537748978466	1.0816962839061957	70.87947857888015	260	1.108247232751365
chr20-51000000	1.2381594759426544	1.0032830537332256	0.9576826567413531	65.4056617233571	151	0.9811896093003679
chr20-52000000	1.3508179655096515	1.311072315500239	1.2178514170327481	35.48701297220135	14	1.2477443834372233
chr20-53000000	1.126960857874039	0.9802200599173289	1.0181600990528554	67.7557093338319	69	1.0431515103282307
chr20-54000000	1.4574225936753682	1.262208324811213	1.3159221707857027	52.28333974187709	26	1.3482223485348437
chr20-56000000	0.9323052008053091	0.9267770869449256	0.7464585114312127	69.48024774909338	33	0.7647808280065095
chr20-57000000	1.552629285732692	1.2750422407500104	1.0211752986684526	37.462580250644926	123	1.046240720007413
chr20-58000000	1.5906301479776574	1.1269726835816567	1.1698794486438955	51.770396052548	145	1.1985949114388594
chr20-59000000	1.1617791761754757	0.9566570382618206	0.8748679219622646	49.29101735696674	54	0.896342132226182
