	Peak-level_FC	Interval-level_FC	Perm-scaled_FC	Average_Height_Parent	Peak_count	FC_centered
chr14-96000000	1.0771906344796516	0.9438312448749059	0.8924542713587392	43.23327191629105	67	0.9203478148132219
chr14-99000000	1.2442063474822307	1.0167809650052686	1.0380022809413103	51.84486779680612	198	1.0704449087133838
chr14-100000000	1.1035518405619216	0.9738664501096604	0.8968422227889927	40.6296540260963	254	0.9248729111010037
chr14-101000000	1.3407457317389286	1.1088635355107523	1.1029453771356752	33.34356758429532	145	1.1374177930256408
chr14-102000000	1.1520353199148752	0.9940288632058281	0.9625030096687168	55.407368577290214	188	0.992585917428674
chr14-103000000	1.2788774367884859	1.031032648122484	1.060911848848737	57.247724435487186	227	1.094070512218888
chr14-104000000	1.1653187669458873	1.0155432860468618	0.9874764520175359	42.5529287755588	269	1.018339901505759
chr14-105000000	1.1987960994134255	0.9853052264318823	1.0167154625267631	48.482584990079786	186	1.0484927735274239
chr14-106000000	0.20539828834759724	0.20539828834759724	0.2022561508731016	36.49671540464907	1	0.20857764085233158
chr15-20000000	0.8770386118049947	0.7357651245551592	0.8003109157279258	12.112524287807602	4	0.8253245304546128
chr15-22000000	0.6899916112535474	0.7153553790903995	0.6192760394656907	94.37999220087829	19	0.6386314324214073
chr15-23000000	0.6622746641706783	0.6652507005312607	0.6657003699100502	140.52454443379685	2	0.6865067493422208
chr15-24000000	0.6909238957035329	0.6918422474338193	0.6742359006693666	114.17174695056431	2	0.6953090570174899
chr15-25000000	0.4828337338251795	0.5737320087874159	0.3970745060834069	63.40627102744315	33	0.40948501869515347
chr15-26000000	0.542828123236656	0.542828123236656	0.4834946072443493	194.0850074661894	1	0.49860616900162075
chr15-28000000	0.7707298594586376	0.78598605315099	0.6718841787779469	33.354264679497824	13	0.6928838323608572
chr15-29000000	0.3761040235525028	0.3761040235525028	0.29840777647232375	45.37201418314889	2	0.3077344731416262
chr15-30000000	0.4326462648112131	0.3920939994295759	0.3820664832104285	43.515252288923975	4	0.39400792199776963
chr15-32000000	0.8338271214063929	0.8059150878509365	0.6548223600581219	50.28417945131108	7	0.6752887486916141
chr15-33000000	1.1892119606968357	1.0448122102432476	0.9590663445921471	41.11363879220669	68	0.9890418398271961
chr15-34000000	1.065288074430353	0.9026974689244162	0.8569185403272691	84.66987158845605	74	0.8837014190793419
chr15-35000000	1.4502011633743048	1.0566362568726357	1.1455408667422944	30.513215094182993	63	1.181344599180836
chr15-36000000	1.279892119526713	1.0730696892664993	1.0070446763920589	43.820413039665695	42	1.0385197282160374
chr15-37000000	1.3237916976116246	1.0524584600962201	1.0826294897043427	55.90062302921545	34	1.1164669351458847
chr15-38000000	1.482643294653719	1.092476508338949	1.2046609533030672	43.86094145670631	94	1.2423124764424198
chr15-39000000	1.2083068936594965	0.9660935203292037	0.9479088584583342	63.506542926319554	137	0.9775356278994637
chr15-40000000	1.2355815918307627	1.024346987566207	1.0448204912817411	81.8235344689256	222	1.077476221340975
chr15-41000000	1.4766084455286128	1.0606450066814612	1.2002836525048235	58.04851838352371	159	1.2377983636707814
chr15-42000000	1.4560300302115448	1.1024849651006172	1.1659444423827583	45.21048589456832	114	1.2023858859534207
chr15-43000000	1.2367962000290165	1.0826396075801985	1.0388507254168768	73.92740673907828	100	1.0713198712118983
chr15-44000000	1.1839139393153717	1.0362036226896507	0.9596218094923874	72.3312111539831	69	0.9896146657114436
chr15-45000000	1.1924693744609174	0.9715647217832913	1.030465926182379	66.60468986335387	88	1.0626730061558671
chr15-46000000	1.0365853658536575	1.0365853658536575	0.822060624921276	5.838140992408222	1	0.8477540240111253
chr15-47000000	1.1232848991177833	1.049553294252331	0.9842622233760719	28.33024680893362	4	1.015025212561554
chr15-48000000	1.2893487580540302	1.0635854516593	1.0610458520564714	58.39942584419033	145	1.0942087036796433
chr15-49000000	1.405571802350423	1.0462377536216823	1.0739706909021742	57.75633564697266	47	1.10753750670094
chr15-50000000	1.4486568291655877	1.0266774663585445	1.156588853602202	55.75579970489213	65	1.192737889448942
chr15-51000000	1.4501864296868265	1.041994591543032	1.1538102921522737	50.38488495061393	106	1.189872484418304
chr15-52000000	1.1454325412897997	1.0256762516281361	0.9533477684668262	57.95871283568889	120	0.9831445303406615
chr15-54000000	1.4237804878048814	1.4237804878048814	1.1013189386860232	7.535305220827442	1	1.1357405204514546
chr15-55000000	1.2845356867032645	1.0687392565822953	1.036524815733941	69.91111847244215	71	1.0689212655210052
chr15-56000000	1.4066034316578195	1.0384230511458876	1.116269926837217	55.88977372928384	78	1.1511587998141608
chr15-57000000	1.255991484959119	1.0148466596991266	1.0032778398910187	40.81059225540148	107	1.0346351597246872
chr15-58000000	1.5773504415177342	1.0444830092450177	1.2562400235304554	54.146893328249405	75	1.2955036438751237
chr15-59000000	1.3249362217704506	1.0843263147010807	1.074228278054357	63.054848639682035	86	1.107803144706431
chr15-60000000	1.10269505787646	0.9371826410381632	0.8975802947807379	58.88964294225855	115	0.9256340514379122
chr15-61000000	1.1583457997544169	1.0539642381408585	0.9017545520448389	20.03247264176667	28	0.9299387745758659
chr15-62000000	1.0857049584331513	0.9570252141379436	0.9014401563976343	67.69354514579273	113	0.9296145525331488
chr15-63000000	1.2525277097342027	1.0454580303710492	1.0453579943144644	63.074459294388525	164	1.0780305239618466
chr15-64000000	1.4738463613969541	1.1316505285723544	1.2072441777461556	63.237912153577966	147	1.2449764392331955
chr15-65000000	1.4398476756538028	1.0618526099715526	1.1702726002629065	51.090635773771766	137	1.2068493198513797
chr15-66000000	1.2594792188532495	1.041815886459707	1.0343351632040323	62.2734005762266	142	1.0666631756829303
chr15-67000000	1.3498671079192603	1.0202201000904858	1.1124874036084278	75.16141141590451	142	1.1472580543084039
chr15-68000000	1.2365818128745816	1.006198690999342	1.0249894530088577	49.67617682284852	179	1.057025366517749
chr15-69000000	1.1662301926706595	1.0197507325377688	0.9699635264859234	46.813410586109256	141	1.0002796117393524
chr15-70000000	1.187247804763519	1.03881271588606	0.9896631719837309	58.03109452091045	163	1.0205949671232186
chr15-71000000	1.4373974058468397	1.0618845224229319	1.108281082990981	44.96095531421897	95	1.14292026568112
chr15-72000000	1.45618119672049	1.0601165724646586	1.198940439022017	69.1928733189932	108	1.2364131682233481
chr15-73000000	1.2548517836634114	1.0581359988268462	1.007590407972052	52.414186714522955	164	1.0390825165663655
chr15-74000000	1.2657443825809327	1.012688522243274	1.0772267215017475	65.64212435062679	246	1.1108953041180782
chr15-75000000	1.120126351127878	1.0410324327240652	0.9511827902502349	75.83909907572693	177	0.9809118860083929
chr15-76000000	1.3349336912473193	1.0585946034594	1.082660831537903	43.51240606041636	81	1.1164992565644214
chr15-77000000	1.193555281953512	0.9536988979174313	0.9628035412522274	30.187221695328304	242	0.9928958420881697
chr15-78000000	1.1450627089770045	0.923504087450098	0.9482893167977282	52.8161439576075	178	0.977927977415317
chr15-79000000	1.094207611028541	0.8826492795705574	0.8896280193707745	40.52590125291252	88	0.9174332286829155
chr15-80000000	1.0153389012648002	0.9495957615934713	0.8433945451197621	56.461033683202466	127	0.8697547331412224
chr15-81000000	1.0768069868474444	0.930693717929555	0.8540348817729005	42.537882121608654	65	0.8807276321477829
chr15-82000000	1.0296334880580336	0.9233071563467422	0.859223696269756	81.73182913467566	77	0.8860786223742979
chr15-83000000	0.7939768474941882	0.7894549003349582	0.6628924863244183	55.21399046084014	70	0.6836111057162993
chr15-84000000	1.0772742052840552	1.0150737576800142	0.9046142274689629	75.53395454498067	85	0.9328878287875295
chr15-85000000	1.313349674813507	1.070009145465936	1.073150603192315	49.513916228770874	110	1.1066917872551976
chr15-86000000	1.0020260394566611	0.9391576584582249	0.7952338891880327	39.72239403918797	19	0.8200888221032758
chr15-87000000	1.073574014651639	0.9869950050005699	0.8552497493219308	42.99751326855796	60	0.8819804702257891
chr15-88000000	1.151621321099509	0.9883257220861689	0.9553605873385475	37.876198598194144	114	0.9852202596073085
chr15-89000000	1.3356335673024509	1.0288424649044952	1.0906436013508751	47.036148090503396	216	1.1247315268210705
chr15-90000000	1.2882668589592878	1.1158906176250796	1.0999015535406789	70.38745326727984	177	1.1342788351157116
chr15-91000000	1.3318585407808623	0.9675674422511245	1.0536457048165444	39.870254942524404	77	1.0865772657896169
chr15-92000000	0.9806579598886888	0.9511310587723186	0.7940886585005346	59.69576176696332	89	0.8189077973779515
chr15-93000000	1.3320346264637144	1.051342633492902	1.0840276999685452	24.11110173257718	24	1.1179088462920423
chr15-94000000	0.6211705557444087	0.7601220269289345	0.5274181232075548	33.91893283378855	2	0.5439025088063526
chr15-95000000	1.303698212332958	0.8396571612106298	0.9431316225795562	29.004293119365077	37	0.9726090801277928
chr15-96000000	1.1085865596944517	0.8787453255214004	0.9120647299068186	63.03696305553176	45	0.9405711957207186
chr15-97000000	0.03381066030230711	0.03381066030230711	0.027125777308055	180.5454324562037	1	0.027973589988616095
chr15-98000000	1.1563092652870162	0.9490934526528622	0.9890975710695076	74.13502090125405	67	1.0200116884251749
chr15-99000000	1.1625543899299295	0.999744653782191	0.948759952904596	56.64389843774023	111	0.9784133231931668
chr15-100000000	1.0235213183357958	0.9035223695117748	0.8510340717964486	54.45539723008099	99	0.8776330322415127
chr15-101000000	1.021443411253251	0.8952674450435737	0.8392344301676814	44.13423652601507	151	0.8654645943314321
chr16-0	1.1079118168094273	1.0287610149310527	0.9672146983725468	62.94066649466878	256	0.9974448693568754
chr16-1000000	1.2010541500765015	0.9907210568999281	1.0503641309458889	46.681250393245925	309	1.0831931267497446
chr16-2000000	1.1292206715896513	1.0021651122388744	0.9885933819692471	77.00421868322798	287	1.0194917409594397
chr16-3000000	1.3409946262563919	0.9675100385857335	1.1316341974841448	79.08609266142733	173	1.167003278763845
chr16-4000000	1.335956714739148	1.0773637376729996	1.1143018546919021	66.53873862106597	162	1.1491292158270983
chr16-5000000	0.9956986097528006	0.8532796272778979	0.8109121682580173	51.420250058388746	30	0.8362571237688879
chr16-6000000	0.6821515892420547	0.6821515892420547	0.391107818385935	9.26973906449978	1	0.4033318429411951
chr16-8000000	1.1322134999427855	1.0220605163499659	0.9278103652313677	51.31213561475104	68	0.9568089588519676
chr16-9000000	1.0764720685611673	0.8639438226084997	0.8757647251278012	60.97357289710008	65	0.9031366389616206
chr16-10000000	0.9274047770706801	0.9082839053697838	0.803800201464028	65.83287733981768	104	0.8289228733675683
chr16-11000000	1.2510393641287252	1.0235507661849788	1.0345919553873983	53.274544595339485	199	1.0669279938729561
chr16-12000000	0.8425606755207073	0.7595094041382721	0.693546732635702	34.32061501121039	47	0.7152234465529713
chr16-13000000	0.938656801852794	1.0061334774385302	0.7974380950684116	71.85413853993443	12	0.8223619201549178
chr16-14000000	1.0995926882700688	0.9360731851656643	0.928553117225679	45.338067863166565	45	0.9575749254643205
chr16-15000000	0.5577548265792733	0.3973297620282315	0.5101531610038289	29.851266543364513	2	0.5260979324297499
chr16-17000000	1.111449709887677	0.8966905179756324	0.9134564543539893	47.45863019839685	44	0.9420064183364673
chr16-18000000	0.9391168564605857	0.8993606387162169	0.7920053239411954	127.72021644423818	26	0.8167593484649406
chr16-19000000	1.08844637900119	0.9261308313997634	0.9141524638000713	62.054434005579616	100	0.9427241814682586
chr16-20000000	1.1921749294052504	1.0659950070533495	1.0058089529715168	52.38658279947756	49	1.037245382418938
chr16-21000000	1.146820800046471	0.8898786992499803	0.9441403313407589	83.1839144837565	82	0.9736493159515761
chr16-22000000	1.2128906861039785	0.948700248069388	1.0141808174779399	60.2404915577196	96	1.0458789084736324
chr16-23000000	1.1517036832739194	0.9666987216015567	0.9371437863163425	60.197916043029814	94	0.9664340948123907
chr16-24000000	1.2096603324951805	0.9408390106968858	0.972794662042109	55.50588007356118	85	1.0031992340731761
chr16-25000000	0.9987269226206531	0.9813751368836201	0.8662703357243485	74.57255777105021	38	0.893345503638631
chr16-26000000	0.45917157192553654	0.3695693059996236	0.3998237282793056	17.368322011730204	7	0.4123201674771512
chr16-27000000	1.1221459604682438	0.9302108917254057	0.9486655422863752	46.507728716883214	145	0.9783159617832176
chr16-28000000	1.42008180583682	1.0359191464236186	1.1638922419792446	59.65657946612157	118	1.2002695442902707
chr16-29000000	1.2999982666594276	0.9591596899489507	1.1010569350239947	102.16182599134021	104	1.135470327898671
chr16-30000000	1.271713884987325	1.0659387974119805	1.1017301839688167	108.16089248883401	176	1.136164619152663
chr16-31000000	1.1619069290580755	1.0364171225304297	0.9752664227198463	65.1895722827521	142	1.0057482493129524
chr16-33000000	0.9146341463414627	0.9146341463414627	0.8441925196579991	7.460800767202111	1	0.8705776482710083
chr16-34000000	0.30772065408132704	0.27632439502943157	0.20889068119891788	72.19381224751096	3	0.21541953257007834
chr16-46000000	1.069981530523686	0.9069767798697203	0.8921802262514084	73.29099710174332	61	0.920065204461312
chr16-47000000	1.2459821465345944	0.8636670540866385	0.999762437256475	43.1477087670809	65	1.0310098836329888
chr16-48000000	1.1308249248110624	0.9186763853178701	0.9247252845052114	51.17909743084307	99	0.9536274543245506
chr16-49000000	1.1445980599541234	0.8750021027923506	0.9717094662749949	21.7992465296217	47	1.0020801206519503
chr16-50000000	1.0040986876003692	0.904321242040343	0.8192970374707629	40.45539516088929	135	0.8449040609903281
chr16-51000000	0.8506097560975612	0.8506097560975612	0.6012051246230419	7.578999029014348	1	0.6199957134598223
chr16-52000000	0.8105595268029254	0.4813656059874047	0.459910138821851	15.833844247681517	3	0.47428457105225913
chr16-53000000	1.2899746848842826	1.052867738216871	1.045358755851294	64.96024498336837	79	1.078031309300412
chr16-54000000	0.9731075933932218	0.9328073824636395	0.8022424477520378	75.86283933306551	47	0.8273164322636846
chr16-55000000	0.9420656532242525	0.8307608122142278	0.7705325481341316	55.0595611362874	79	0.7946154438120808
chr16-56000000	1.3811345482066284	1.0918248607401724	1.1221095132892296	48.83413948896482	169	1.1571809017895822
chr16-57000000	1.2684534990589318	1.0476014308156132	1.0515803178838607	50.69791261346951	280	1.084447325454024
chr16-58000000	1.2762119269535772	0.9599836527356482	1.0380892818521992	57.44826794373988	131	1.0705346288265514
chr16-59000000	1.172369057997053	1.0174463701075196	0.9486831881952299	35.29712941197071	33	0.9783341592126837
chr16-60000000	0.4243686577641105	0.45573870573870556	0.26184953077284817	19.357841473669858	4	0.2700336041753188
chr16-65000000	1.0365853658536577	1.0365853658536577	0.9586005288859848	5.877011342590181	1	0.9885614651110557
chr16-66000000	1.3531500958421323	1.0443085725209378	1.1350438699040337	59.47394702076359	168	1.1705195200566294
chr16-67000000	1.247423853034613	1.067051827554601	1.066602851537509	80.72828300635751	255	1.0999393864646612
chr16-68000000	1.50028841343462	1.1717394674707216	1.2335277485245337	46.768278509891225	140	1.272081499635383
chr16-69000000	1.327832227573597	1.1066942527418078	1.1040437056913561	78.31187881571648	102	1.138550449699051
chr16-70000000	1.041087834049632	1.0130090529620008	0.8975651917758064	68.16731464895662	155	0.9256184763905043
chr16-71000000	1.1329969289319786	0.9506340964661566	0.9549133841762245	64.79401432447371	71	0.9847590791676711
chr16-72000000	1.0655332966715167	0.943821420859286	0.8560100683727278	53.88050780640571	62	0.8827645529507185
chr16-73000000	1.0586278069882074	0.904867031650469	0.8588866278737316	62.666380899291795	25	0.8857310189489129
chr16-74000000	1.0768683045675673	0.9996592282145257	0.9009942639511161	67.7158404965537	72	0.9291547237755701
chr16-75000000	1.2343211833269	1.0054578778828465	1.0177669989913138	78.77009722213332	129	1.0495771756289145
chr16-77000000	0.8797062919841527	0.7617079446069235	0.7147100489508689	65.10808231329021	47	0.7370482195973209
chr16-78000000	0.9747417443435651	0.7416360739765879	0.8480733002133215	66.2578441945694	5	0.8745797221234004
chr16-79000000	1.033196163013857	0.8666220851657441	0.8146521963138597	12.945098934020411	5	0.8401140459205341
chr16-80000000	1.1721739766124852	0.9090877092438443	0.9531903572920268	59.92624154115646	73	0.9829821992998417
chr16-81000000	1.1229121010628034	0.9542972374993343	0.9175992982686354	44.71181698159349	183	0.9462787463047696
chr16-82000000	1.2679842795895913	1.000418979715489	1.033887129587923	40.11503409448118	67	1.0662011388337804
chr16-83000000	1.3112851473744727	1.1038822710390248	1.064391932126495	41.54575313788397	93	1.0976593650518474
chr16-84000000	1.1940785637271465	1.0243754547996187	1.010142236619814	51.1979735400366	200	1.0417141022902705
chr16-85000000	1.3308519554646043	1.108114289011103	1.1366395014531199	34.57970642141103	285	1.1721650228645355
chr16-86000000	1.2167006499458186	0.9308757647966388	1.0160916669220887	55.524527332684535	136	1.0478494812713646
chr16-87000000	1.1285111881069552	0.928409731023653	0.9506464461869387	56.85188366458256	221	0.9803587785803886
chr16-88000000	1.1626524008712906	0.9744808362939509	1.007177299146214	43.55357433301463	312	1.0386564960773144
chr16-89000000	1.026735052000644	0.9910944282085086	0.8645362489193283	69.9401592593056	275	0.8915572181735762
chr16-90000000	1.3264869970038957	1.092570329406108	1.083569686014924	36.29428559443004	24	1.1174365171712153
chr17-0	1.0316772533533294	0.8821477427773045	0.8847192960563061	74.12973272487058	54	0.912371083852665
chr17-1000000	1.3909865946893893	1.125345984503496	1.1545513950295978	50.888617115701074	96	1.1906367503707305
chr17-2000000	1.2701290207915776	1.0420716459471289	1.0655711790871265	68.42331322913086	222	1.0988754692245464
chr17-3000000	1.3367858847652265	0.9899802004451337	1.1137349980049622	48.94885134025886	141	1.1485446421073233
chr17-4000000	1.554080025482904	1.0183515197957995	1.2471670554027527	66.69800355963326	187	1.28614710129565
chr17-5000000	1.2572715932120386	1.0078181885691293	1.036316733563457	65.0065206753147	78	1.0687066797690485
chr17-6000000	1.1540246859567886	1.0196005298643795	0.9514385302923871	43.36498398248369	95	0.9811756191726666
chr17-7000000	1.3002379174637986	1.0066269976079225	1.1277633490718808	104.45634138066528	218	1.1630114474823645
chr17-8000000	1.3471677645229383	0.9372400208466556	1.137535872376692	88.69295779151804	140	1.1730894097460232
chr17-9000000	0.9726672937830051	0.9430567241575283	0.8140377980578715	62.65650125456383	19	0.8394804447260853
chr17-10000000	0.7146073088732194	0.8621485058822876	0.6110021744119315	50.38647994318024	12	0.6300989687796643
chr17-11000000	0.5971331460961551	0.9583989780711084	0.5413751532243133	190.5759272527407	3	0.5582957640009852
chr17-12000000	1.5413076685372393	1.2621571977915862	1.274906401558571	39.95033742137205	16	1.3147534371474425
chr17-13000000	1.0837956167420364	0.943583270145521	0.8793457120848232	61.909668020541915	63	0.9068295492053601
chr17-14000000	1.4417083202444587	1.085040403306541	1.208223076628666	102.57592293078991	15	1.2459859334743624
chr17-15000000	1.0646958834580356	0.9203302749077823	0.9023006430514944	77.6325049696845	91	0.9305019335866904
chr17-16000000	1.2161276180842178	1.0029510824498273	1.0005458817663744	63.25506357943944	110	1.0318178146002703
chr17-17000000	1.3168461004397067	1.059964473460093	1.1045468608762012	55.66366355153524	288	1.1390693309344775
chr17-18000000	1.2583219292107102	1.0601861308497298	1.0532560954868462	56.56749932994949	152	1.0861754792704346
chr17-19000000	1.3042560983987246	1.0287994196235644	1.0767237420124436	51.5920569586874	116	1.1103766040695346
chr17-20000000	1.00438870145039	0.8805247088778759	0.8354127635458087	50.05648395262812	60	0.8615234820108757
chr17-21000000	1.125104005994014	0.9823686580468238	0.9275247507538581	57.32595145648633	102	0.9565144175307021
chr17-25000000	0.1225296442687746	0.1225296442687746	0.1067312671730437	15.602426666440216	1	0.11006713919964145
chr17-26000000	0.32969563733187707	0.3259267430936084	0.2461851356159042	41.605786069355496	3	0.2538796203626634
chr17-27000000	1.4085972823946273	1.0361548620039962	1.1394901107331024	49.29716315721542	123	1.1751047275708886
chr17-28000000	1.38686088912394	1.1096224622839486	1.1328224931083768	68.81467431849991	183	1.168228714414961
chr17-29000000	1.3433355960779552	1.1677418423139894	1.1281593096913864	56.72625924632895	154	1.1634197838001004
chr17-30000000	1.4306739257150072	1.1167245171464142	1.1825115283383718	50.441478248770515	108	1.2194707740495443
chr17-31000000	1.39943842012258	0.9928706342412646	1.1329704726699887	59.69116248395231	131	1.1683813190587364
chr17-32000000	1.3498927662745575	1.086388065691079	1.1352115060177652	52.001293346552096	94	1.1706923956155324
chr17-33000000	0.8736317288948865	0.8230263157894734	0.813261801641065	17.032166105176845	2	0.8386801946410883
chr17-34000000	0.9247919727533426	0.6407284057796552	0.7587924217126504	36.32066213851343	39	0.7825083812494344
chr17-35000000	1.2264354069061083	1.0528325311854283	1.0324503069104218	73.87913641980207	74	1.064719408448313
chr17-36000000	0.6245747809764277	0.6996647891013438	0.5944495333117641	26.37839019220113	4	0.6130289770110855
chr17-37000000	0.3645224171539956	0.3645224171539956	0.2645615766998027	22.508076194710718	1	0.27283041474886843
chr17-38000000	1.1750763562280733	0.9644071179688178	1.0010242642220062	52.0618119865286	39	1.0323111488380183
chr17-39000000	1.5110942359321673	1.1816805544316824	1.274144280357012	53.9553851752222	161	1.313967495945761
chr17-40000000	1.298104352195913	1.0609277656732745	1.1235799496824	91.73472633438784	168	1.1586972964830782
chr17-41000000	1.2965765864355687	1.0390857036119987	1.1034473503765991	71.39261183608812	138	1.137935455375641
chr17-42000000	1.362402375862186	1.112634249469081	1.1721111850911115	74.79039982219152	198	1.2087453694118921
chr17-43000000	1.3596752252760511	1.0443331475298077	1.1172929387274353	60.0697869876238	173	1.1522137858094175
chr17-44000000	1.333018163383587	1.109744321414778	1.1134214775527074	74.3880916643411	233	1.1482213226136615
chr17-45000000	1.339408892021355	1.099722898583163	1.1164967166689184	77.65864273323486	97	1.15139267793288
chr17-46000000	1.1795680932006827	1.0130818732678852	0.9619051295570314	40.85926559352091	23	0.9919693506510034
chr17-47000000	1.2930615573932072	1.0916744624144754	1.0857584784868959	79.56732390623307	145	1.1196937200703532
chr17-48000000	1.2937208445332942	1.100705084663884	1.0855800743185051	64.8466593079402	132	1.1195097399026277
chr17-49000000	1.370350840604775	1.0704798912694482	1.1530265137223907	43.00290167948191	200	1.1890642090944128
chr17-50000000	1.3577145911686315	1.0908800383139565	1.143007132268884	64.5376957960751	304	1.1787316731623747
chr17-51000000	1.2662872256904187	1.0188863138193625	1.0285752053534671	67.79932515216738	50	1.0607231910906518
chr17-54000000	1.1993311338072603	0.9970381147860427	1.048798419610074	100.88116304827466	9	1.081578479307527
chr17-55000000	1.185733737052879	1.025282813827201	0.9503473004137297	39.22425394061019	73	0.9800502830445171
chr17-56000000	1.0252353527814586	0.8840565553362075	0.8246472796968992	68.03105297648919	70	0.8504215243490381
chr17-57000000	1.1328765995356649	1.0138951353517882	0.9541822294011684	47.88913002684752	147	0.9840050722441694
chr17-58000000	1.2861389064385487	1.0079897335578085	1.0623531665663788	53.986248657311116	117	1.0955568781363973
chr17-59000000	1.161824039824195	1.0015571697213568	0.9530485971260161	87.83724101937905	103	0.982836008438077
chr17-60000000	1.3586644895844673	1.1189403799628017	1.101096042089845	58.62992994280019	87	1.1355106572508342
chr17-61000000	1.3432514701969949	1.008602962934602	1.1035939329562081	44.08308679187451	84	1.1380866193749206
chr17-62000000	1.0651081065177743	0.9421177884192835	0.9039162334982601	60.103391484749864	92	0.9321680191050556
chr17-63000000	1.448568689885672	1.0753095356390798	1.1753821999526106	56.82874763288686	149	1.2121186194221352
chr17-64000000	1.2284627636373786	1.0352891934071966	1.0115173210810766	60.44920285122314	186	1.043132164839492
chr17-65000000	1.2151384416531863	1.0779137748826828	0.992983253413587	44.18121557874693	109	1.0240188172711011
chr17-66000000	1.2489001817565817	0.9826623118190289	1.007488241760946	44.94325931520296	109	1.0389771571634732
chr17-67000000	1.1576531030820176	0.9514553470762088	0.9404239726772705	59.20878741964437	77	0.9698168029760975
chr17-68000000	1.1128337252529887	0.9972413684302178	0.9121670409465226	58.75440695225922	109	0.9406767044788081
chr17-69000000	1.1061552993998633	0.8677969549503289	0.8974293182394345	51.646396522288704	58	0.9254783561442306
chr17-70000000	1.1984552435024247	0.9579798031085629	0.9025759451943056	34.07067869781655	47	0.9307858402625631
chr17-71000000	1.0297659451238008	0.9079876010228825	0.8113386207027123	53.102333290214126	45	0.8366969049298872
chr17-72000000	1.119856378381009	0.9565534656878244	0.9456937079299771	70.92767476652432	126	0.9752512431262788
chr17-73000000	1.098263626925585	0.9304348257225726	0.8998138660191549	44.332760868403675	110	0.9279374326580806
chr17-74000000	1.2186265936488712	0.9535048172902599	0.9964512497054622	38.337095823868324	223	1.027595205340989
chr17-75000000	1.3904779779963758	1.0647281294671676	1.1729991745768575	75.6460203713993	250	1.2096611128947927
chr17-76000000	1.4773545541949238	1.0952899449108524	1.255596629156983	59.37920235545934	237	1.2948401402932685
chr17-77000000	1.1300575825945605	1.0085526633910955	0.9443612973792093	55.08311564063483	200	0.9738771882551353
chr17-78000000	1.3490937519978101	1.037116522042746	1.1253398254262952	58.55923744635111	235	1.1605121769169753
chr17-79000000	1.3508154083476338	1.1120133514590866	1.131743042613632	23.706091519077543	265	1.1671155258338533
chr17-80000000	1.2980430332836033	1.0257714378550913	1.0945391041773536	48.34081007543282	177	1.12874878308731
chr17-81000000	1.17720631677334	1.0117205337223052	1.0040054932008742	62.989597206657166	369	1.035385555745144
chr17-82000000	1.1461658879190166	1.0314765923201703	0.9913339783742545	69.00417934661228	231	1.0223179943525615
chr17-83000000	1.2774834469511158	0.971146337654224	1.0494339681703604	36.39949625078377	34	1.0822338918563141
chr18-0	1.0034267356546356	0.8358638521703429	0.7977465341623163	58.437987587010994	65	0.822679999473028
chr18-2000000	1.2524107765687265	0.9939851164308579	0.9915370718795808	41.33639812911873	71	1.0225274355192728
chr18-3000000	1.1218637621994143	0.9039030109849955	0.9017707422543695	85.11906130449091	93	0.9299554708083129
chr18-5000000	0.8698325003295203	0.8235188702586133	0.7002506913029989	73.8346827908809	24	0.722136936586081
chr18-6000000	0.6859756097560967	0.6859756097560967	0.4348356105413392	7.620063815909052	1	0.4484263416156889
chr18-7000000	1.0166418945605482	0.9027507498533023	0.8233404529941073	48.292725024155644	50	0.8490738529457481
chr18-8000000	1.2318954731954372	0.958044124458787	1.0206386134320664	49.383160284115874	116	1.0525385420096356
chr18-9000000	1.3659479350923158	1.0193867132563301	1.1190606081017924	70.94212450325413	123	1.154036703462694
chr18-10000000	1.2608281568099649	0.9235144076147628	1.0280240299713845	16.76066190690065	49	1.0601547887929004
chr18-11000000	0.9596816494494397	0.8336051141069343	0.786867732872453	75.33639380547073	70	0.8114611826481956
chr18-12000000	1.3666410789128705	1.0179212744992474	1.0930855984043557	69.3178014633316	140	1.1272498481783422
chr18-13000000	1.0258064541883893	0.8452202464827535	0.8400286876717141	26.46392835597829	42	0.8662836762515876
chr18-14000000	0.8137953722995951	0.8137953722995951	0.8017861517968716	209.33964105717604	1	0.8268458748371332
chr18-20000000	0.8914208361451197	1.0055197792088308	0.6230594660669001	12.186455095252105	2	0.6425331095343735
chr18-21000000	1.6058043220763334	1.040047048710702	1.2228058311662813	62.26471562920762	61	1.261024470129264
chr18-22000000	1.2141274521456078	0.9796626109315835	0.9928583516083781	67.36862122935216	90	1.0238900116760368
chr18-23000000	1.1425875378928083	0.9956050338350713	0.9740764624504248	59.69703613795507	118	1.0045210969883753
chr18-24000000	1.1962325193790306	0.9957236458816011	0.9829619307857371	64.6347601908338	45	1.0136842794935657
chr18-25000000	1.285028665608543	1.019020990674978	1.05374543099263	67.9831279725792	3	1.0866801088945082
chr18-26000000	1.0327949360354578	0.8893312807053326	0.8139603240742646	54.97268678143044	43	0.8394005493030863
chr18-27000000	1.1362116827890532	0.9268642867730206	0.8911132934487519	34.45964560641939	30	0.9189649248111486
chr18-28000000	1.0390878046126693	0.842727160791166	0.7823355014705619	52.07175472756803	63	0.8067872969368215
chr18-29000000	1.2476601358384576	0.9142439236590064	0.8982688878601202	45.30967226965092	25	0.9263441664054165
