	Peak-level_FC	Interval-level_FC	Perm-scaled_FC	Average_Height_Parent	Peak_count	FC_centered
chr17-4000000	1.333109669652578	0.9880728945040916	1.0874820092007824	66.69800355963326	187	1.104449565905927
chr17-5000000	1.3719922769245942	1.0234849711495482	1.1247643023145675	65.0065206753147	78	1.1423135600659398
chr17-6000000	1.1748602475481322	0.9941131371024812	0.9713072850465356	43.36498398248369	95	0.986462212942087
chr17-7000000	1.1747424632217602	0.9421250963910591	1.0279313785980755	104.45634138066528	218	1.0439697900915939
chr17-8000000	1.2077484090370858	0.8982123778862874	1.0260150414105393	88.69295779151804	140	1.0420235530439952
chr17-9000000	1.1436480702297216	1.0273233316307322	0.9528371693924748	62.65650125456383	19	0.9677039152932351
chr17-10000000	0.8415085075328173	0.9094755017639473	0.7225450216725857	50.38647994318024	12	0.7338186092110679
chr17-11000000	0.7584462736623502	0.9173648427770323	0.6483508189696594	190.5759272527407	3	0.6584667833650424
chr17-12000000	1.5050694601072074	1.2748586770594197	1.2552520364568927	39.95033742137205	16	1.2748372433179087
chr17-13000000	1.0578643090636364	0.9257533514218574	0.8545781695254473	61.909668020541915	63	0.8679118186596139
chr17-14000000	1.5192583852923025	1.1282103398283996	1.2971098381893051	102.57592293078991	15	1.3173481359690107
chr17-15000000	1.0531517309169482	0.8328550185980611	0.883866013533411	77.6325049696845	91	0.8976566294493469
chr17-16000000	1.0860741881552884	0.932334733707128	0.9171760534735282	63.25506357943944	110	0.9314863929221319
chr17-17000000	1.0888919290692851	0.9522506431401595	0.9405910390588118	55.66366355153524	288	0.9552667133748498
chr17-18000000	1.1138979184204716	0.9469855059367407	0.9440702718572455	56.56749932994949	152	0.9588002312826447
chr17-19000000	1.3536818869219358	1.017694884741416	1.1053430944997544	51.5920569586874	116	1.1225893307371226
chr17-20000000	0.9095808191256901	0.8487273324491285	0.7484075000940447	50.05648395262812	60	0.7600846097739866
chr17-21000000	0.9705685756623638	0.9507188800950604	0.8097684028638306	57.32595145648633	102	0.8224029027244067
chr17-25000000	0.5719781462442735	0.5719781462442735	0.4663942301673872	15.602426666440216	1	0.47367119703246047
chr17-26000000	0.4320526087851777	0.3867099336355701	0.30903672915147434	41.605786069355496	3	0.3138585084374634
chr17-27000000	1.1760355727029626	0.9420199279945952	0.9587275877319597	49.29716315721542	123	0.973686239527573
chr17-28000000	1.1785894383195354	1.0406821333242882	0.9983044209438237	68.81467431849991	183	1.0138805745979054
chr17-29000000	1.2951348128765543	1.0904897141109178	1.0868213924800214	56.72625924632895	154	1.1037786418406996
chr17-30000000	1.1956339303331112	0.9892405650032947	0.9848403509254154	50.441478248770515	108	1.0002064299579525
chr17-31000000	1.3668669245383929	1.042713682086287	1.1119454903303958	59.69116248395231	131	1.1292947411691077
chr17-32000000	1.1601664451171814	1.003238193965953	0.9759461020893593	52.001293346552096	94	0.9911734076339687
chr17-33000000	0.7657219609810231	0.8888099771387202	0.6697757233027566	17.032166105176845	2	0.6802259721056961
chr17-34000000	0.8935504098658874	0.6445451069640378	0.738875178215259	36.32066213851343	39	0.7504035588030031
chr17-35000000	1.0159784509743695	0.9955380774788847	0.855521277931142	73.87913641980207	74	0.8688696420171121
chr17-36000000	0.6129423584887689	0.6746715425089113	0.5677859074640564	26.37839019220113	4	0.57664484903713
chr17-37000000	0.4018409158519994	0.4018409158519994	0.2611151456437657	22.508076194710718	1	0.26518922319428884
chr17-38000000	1.1098482689559843	0.9649663680931344	0.924733582684695	52.0618119865286	39	0.9391618393074279
chr17-39000000	1.3734513384916534	1.1276801250055535	1.1650754422561571	53.9553851752222	161	1.1832536589668696
chr17-40000000	1.0651543636104104	0.90031803260375	0.9247321224846404	91.73472633438784	168	0.9391603563244427
chr17-41000000	1.1648041545353565	0.9762541204361107	0.9992681564066815	71.39261183608812	138	1.014859346848477
chr17-42000000	1.2117412113268113	1.0120250948691163	1.0574692687316432	74.79039982219152	198	1.0739685483788886
chr17-43000000	1.3131564770967659	1.0494639853008356	1.0935823140505756	60.0697869876238	173	1.1106450514277515
chr17-44000000	1.1405070093817915	1.0046721528996714	0.9674909841752002	74.3880916643411	233	0.982586367820005
chr17-45000000	0.9839085967687546	0.9210006930211219	0.8404234676503839	77.65864273323486	97	0.8535362665041066
chr17-46000000	1.2062473963517657	0.9835164682106112	0.98252718238069	40.85926559352091	23	0.9978571699486153
chr17-47000000	1.098833785305023	0.9996787454852656	0.9395192207789611	79.56732390623307	145	0.9541781719333402
chr17-48000000	1.200890320855344	1.0277373471295663	1.0009477901866135	64.8466593079402	132	1.0165651872977273
chr17-49000000	1.2820346877406805	1.0417137217526455	1.1065404056940695	43.00290167948191	200	1.1238053231099874
chr17-50000000	1.1381098560301541	0.9572914440681332	0.9853001578123788	64.5376957960751	304	1.0006734110320399
chr17-51000000	1.1536223175024336	0.9112739204383087	0.9234421455919036	67.79932515216738	50	0.9378502524264859
chr17-54000000	1.1965631467994402	1.0943013193209714	1.0182913473136943	100.88116304827466	9	1.0341793491672617
chr17-55000000	1.28913826696527	1.0572353750841863	1.018619903764074	39.22425394061019	73	1.0345130319555076
chr17-56000000	1.1619829877770937	0.9650392954661885	0.9027541302871113	68.03105297648919	70	0.916839450105604
chr17-57000000	1.1364182424444074	1.0106136053019195	0.9684576545386572	47.88913002684752	147	0.9835681207632824
chr17-58000000	1.1941224001841018	1.0188222125679447	0.9992591629105396	53.986248657311116	117	1.01485021303033
chr17-59000000	1.0881752971626695	0.9362104096088348	0.8809612337501	87.83724101937905	103	0.8947065275225226
chr17-60000000	1.3307865732679802	1.0879513050937881	1.073059259723996	58.62992994280019	87	1.089801783906744
chr17-61000000	1.428102730317865	0.9645722224485073	1.130495866871967	44.08308679187451	84	1.1481345519847246
chr17-62000000	1.0812640842047159	0.9250338068240422	0.8962760249281062	60.103391484749864	92	0.9102602694009004
chr17-63000000	1.2009764760892299	0.9988980805944992	1.0025427002326206	56.82874763288686	149	1.01818498210175
chr17-64000000	1.079088864956215	0.9852516380310747	0.877111137503646	60.44920285122314	186	0.8907963597292942
chr17-65000000	1.24570839827912	1.0713029666454124	1.0030133452685692	44.18121557874693	109	1.0186629704282246
chr17-66000000	1.2090963613723718	0.979410808744729	0.9773193862284204	44.94325931520296	109	0.9925681185886503
chr17-67000000	1.058763410967983	0.8781883996870437	0.8480886902723456	59.20878741964437	77	0.86132108659839
chr17-68000000	1.1762355906422655	1.067171650967344	0.9595606367640969	58.75440695225922	109	0.9745322862981293
chr17-69000000	1.2699633421570031	0.9651753849957075	0.9599022671543829	51.646396522288704	58	0.9748792470138554
chr17-70000000	1.4899309049307916	1.0322672592389373	1.0811930553323197	34.07067869781655	47	1.0980624879485357
chr17-71000000	1.1299496345000124	0.9642262140492297	0.8644462163281124	53.102333290214126	45	0.8779338327392331
chr17-72000000	1.0122738698206921	0.8820967032810789	0.8518918385963546	70.92767476652432	126	0.865183573959091
chr17-73000000	1.1412735326804717	0.9476546752011884	0.9592466243499254	44.332760868403675	110	0.9742133744710033
chr17-74000000	1.2579047170764142	0.9863664689068964	1.0435024536929838	38.337095823868324	223	1.059783814584651
chr17-75000000	1.198636131349102	0.9615983357720573	1.041743336091712	75.6460203713993	250	1.0579972501590658
chr17-76000000	1.3140069539422434	1.014946288972269	1.1330853442724218	59.37920235545934	237	1.1507644319888615
chr17-77000000	1.09913316932294	0.9273579717448711	0.9352516117231693	55.08311564063483	200	0.9498439770416109
chr17-78000000	1.2481280511833477	0.966482681401361	1.040176148661763	58.55923744635111	235	1.056405610516243
chr17-79000000	1.3709235276995813	1.1340332283454175	1.1928767734333003	23.706091519077543	265	1.2114887634471438
chr17-80000000	1.23765770098339	1.002188856474614	1.084078733099643	48.34081007543282	177	1.1009931898180838
chr17-81000000	1.114224861007748	0.9669567114205044	0.9844185756936712	62.989597206657166	369	0.9997780739321346
chr17-82000000	1.028381591919818	0.9103088145198174	0.9090411369962312	69.00417934661228	231	0.9232245505228865
chr17-83000000	1.1480449704124112	0.7587171341173015	0.9839094893892337	36.39949625078377	34	0.9992610445530851
chr18-0	0.9273206245814367	0.7474013373954042	0.7304499366636669	58.437987587010994	65	0.741846861500813
chr18-2000000	1.0359829915503984	0.8514355450940815	0.8335621276402292	41.33639812911873	71	0.8465678716877937
chr18-3000000	1.1748617341489793	0.8493909718796596	0.9128750180910051	85.11906130449091	93	0.9271182501657614
chr18-5000000	0.791965071702445	0.8350745068565516	0.6554298217430993	73.8346827908809	24	0.6656562370516541
chr18-6000000	0.5483018696305684	0.5483018696305684	0.409661176196917	7.620063815909052	1	0.41605295939719805
chr18-7000000	1.1529885815141825	0.9783764808063939	0.9055005175932727	48.292725024155644	50	0.9196286882193717
chr18-8000000	1.2137377790486905	0.9747250638148544	1.0068558039733373	49.383160284115874	116	1.0225653815141895
chr18-9000000	1.3474853639787803	1.0056067248184426	1.094828949802278	70.94212450325413	123	1.111911137949792
chr18-10000000	1.3339041364986042	0.9691823125760605	1.0816487737000895	16.76066190690065	49	1.0985253167118625
chr18-11000000	0.9763095321662167	0.8116197144221966	0.777196323290685	75.33639380547073	70	0.7893226137257389
chr18-12000000	1.1577288292355552	0.9532041748964781	0.9302603167833451	69.3178014633316	140	0.9447748048778815
chr18-13000000	1.051848586758585	0.8415741954655472	0.8890167956036604	26.46392835597829	42	0.902887777158856
chr18-14000000	0.7182827883464364	0.7182827883464364	0.7327095842273874	209.33964105717604	1	0.7441417654621997
chr18-20000000	0.8251129723386801	0.8493557262027261	0.5096112543356854	12.186455095252105	2	0.5175625195358108
chr18-21000000	1.5965620413116954	1.027239186114825	1.1714783809596887	62.26471562920762	61	1.189756500220156
chr18-22000000	1.2347946119856947	0.963697852507052	0.9832737307833357	67.36862122935216	90	0.99861536645417
chr18-23000000	1.1209760684014176	1.001608090965669	0.9414454529763985	59.69703613795507	118	0.9561344583788118
chr18-24000000	1.2208606540313023	0.9698107561986504	0.9709592235854219	64.6347601908338	45	0.9861087208140488
chr18-25000000	0.8771544026457435	0.9525947869625347	0.7646521226741799	67.9831279725792	3	0.7765826908504005
chr18-26000000	1.0508314684638522	0.8947974188321081	0.8067779278051865	54.97268678143044	43	0.8193657684523656
chr18-27000000	1.482906200735891	1.1231664003374384	1.122442131443318	34.45964560641939	30	1.1399551572702966
chr18-28000000	1.092303543453405	0.8544282177181236	0.797044254707882	52.07175472756803	63	0.8094802246585066
chr18-29000000	1.282065049519741	0.89551623345447	0.8935603869987382	45.30967226965092	25	0.9075022604344327
chr18-30000000	1.4428048642151596	1.1203959983188727	0.9845677176997122	19.40940131417941	24	0.999929542942598
chr18-31000000	1.0718643669517833	0.9308919628319176	0.8361554540348776	57.023541525340576	73	0.8492016607404759
chr18-32000000	1.0230286990769202	0.9499590546027024	0.9052291649394526	174.19397817566266	8	0.9193531017561628
chr18-34000000	1.1214624838482934	0.9916488776636284	0.8803717613675572	44.01400461006243	37	0.894107857832813
chr18-35000000	1.0746966258907338	0.9536858650923143	0.838091675117736	57.26440792960761	102	0.8511680919240432
chr18-36000000	1.1932113251392977	1.0013359879027848	0.9543871838712153	54.26759413816134	99	0.9692781140420043
chr18-37000000	1.016672539994258	0.864475109604924	0.8258126407121315	28.739357164460838	74	0.8386974725443437
chr18-39000000	0.8350538225997567	0.5695834502876033	0.6039822837860771	29.783398065635165	11	0.6134059832701492
chr18-41000000	1.1942128428181964	0.9505433571697439	0.9589211281047739	78.82611504975834	6	0.9738827996351715
chr18-42000000	1.147908638254696	0.9160004207362419	0.8621322326464922	34.89275045182675	19	0.8755837448747386
chr18-43000000	1.081442117567356	1.0861541312396785	0.7770663355015597	38.08817995726786	22	0.7891905977879505
chr18-44000000	1.3582667273173388	1.103220895111108	1.0824356729917548	36.60160114421217	67	1.0993244936855857
chr18-45000000	1.2974675250182954	1.0192769327870772	1.0608157893514456	43.572984880519336	129	1.0773672834518047
chr18-46000000	1.3736337498716205	1.0001743187008367	1.106111967818596	41.193503902312244	120	1.1233702004858144
chr18-47000000	1.2726163401099113	1.0002221719313318	0.9664116655497831	46.81891288261367	48	0.9814902090079689
chr18-48000000	1.0535503281848384	0.8751035084377139	0.9024094015526561	63.37545406899333	199	0.9164893427034557
chr18-49000000	1.2934371382084946	1.0287115701588843	1.0292289406136512	46.603287377581545	119	1.0452875974600964
chr18-50000000	1.0296575119121931	0.9649140284154589	0.8419372418439365	59.885354605499465	59	0.8550736595246841
chr18-51000000	1.0590572760435777	0.9231823235814884	0.888201945216983	79.8140352009141	23	0.9020602129801111
chr18-53000000	3.873504033579133	3.873504033579133	2.6021263860979373	5.966361263440475	1	2.642726346958456
chr18-54000000	1.2005559043140186	0.9740722629746339	0.9340010565556662	60.86056891470759	66	0.9485739099506573
chr18-55000000	1.2725384882814659	1.0256214196763647	0.9524939831367706	45.227038677889404	71	0.9673553744365307
chr18-56000000	1.3178141125307694	1.0038426286622473	0.9384941668322133	46.61751411491643	47	0.9531371244705433
chr18-57000000	1.319898269990259	1.0597203241603406	1.0508461589100473	48.22374163935417	105	1.067242100763645
chr18-58000000	1.073993034737797	0.9918142666200469	0.8780215521685488	55.66277678229476	155	0.8917209792383426
chr18-59000000	1.21319588974177	1.0282061454321325	0.9564393168466986	53.28788397135055	121	0.9713622656461485
chr18-60000000	1.3446314658456904	1.0097610233204972	1.0426640585099047	26.40036475305377	24	1.0589323382492495
chr18-61000000	1.3322488301640008	1.0475594488890745	1.0355510747453185	36.244487079942054	60	1.0517083733793693
chr18-62000000	1.2185059614923623	0.9766928464545228	0.9592842230226832	66.49401196595134	96	0.9742515597811553
chr18-63000000	1.3478946439068813	0.9859500311425828	1.024163011737779	58.12502815419407	101	1.0401426268761882
chr18-64000000	1.8775786550684042	1.8655016919629366	1.3425658186947373	8.763187505388771	2	1.3635133483700406
chr18-67000000	1.449025035246632	0.9853076065296341	1.0198626123064887	43.05413817357943	41	1.035775129993549
chr18-68000000	1.4441494716270453	0.9983781546332791	1.0691407228770726	37.71101364814977	43	1.0858221076611096
chr18-69000000	1.5368056637453185	0.9939291229255612	1.174862607533569	26.841810836709236	15	1.1931935295584128
chr18-70000000	1.1138217685879528	0.9456738265337866	0.8679709282217402	83.26401634711574	43	0.8815135393347671
chr18-73000000	0.9608707106024421	0.7988861441829173	0.6843083100283043	40.608244362561635	11	0.6949853051012987
chr18-74000000	1.2470997680193305	1.0158915831293933	0.967910396143984	44.76146190974441	90	0.9830123237097943
chr18-75000000	1.6201808068522932	1.1604987288876556	1.3528736260423848	31.454301241670045	45	1.3739819844065282
chr18-76000000	0.6867202531680975	0.6530397251456546	0.5950329610478898	42.74857346647092	30	0.6043170277474669
chr18-77000000	1.019571530341033	0.9829359218855086	0.8438933705856566	65.8821580618883	40	0.8570603089785327
chr18-79000000	0.9881949959354344	0.8818149449523258	0.8791471138549108	52.3730197070024	42	0.8928641026237276
chr18-80000000	1.166780261275124	0.9191964022613647	0.9193767061828643	77.79284012510942	26	0.9337213815554816
chr19-0	1.0992564764123591	0.945956958987816	1.0257974478792558	58.333630838014216	204	1.0418025644858977
chr19-1000000	0.9821263504227427	0.926665511387486	0.9101627611800535	77.88973275774272	338	0.9243636749704187
chr19-2000000	1.0692026325749808	0.9972842431205344	0.9723809959865892	76.18434019525202	242	0.9875526765742367
chr19-3000000	1.1450871180066204	0.957936932181477	1.010939668311976	57.6187376176208	271	1.0267129647917677
chr19-4000000	1.0915593861589914	0.95418448932302	0.9783012450590288	74.80219629260093	262	0.9935652969787953
chr19-5000000	1.1251281236630197	0.8884854736105514	0.9816102789736426	45.108135826278996	222	0.9969259604561148
chr19-6000000	1.2143863858199464	1.0208426894635998	1.0451992814511766	68.48748264531605	143	1.0615071172830841
chr19-7000000	1.1212829737400432	1.036629949625898	0.9813817118128052	61.37816233562038	160	0.9966938270512112
chr19-8000000	0.96664076165317	0.8445478393734135	0.8504824829439065	77.21049823478651	149	0.8637522286812989
chr19-9000000	1.0800004950233224	0.9978003308781452	0.9191226605769424	100.11157286569002	56	0.933463372175274
chr19-10000000	1.1041966289257188	0.961107421469107	0.9553605350499451	72.40906608659992	233	0.9702666520387039
chr19-11000000	1.1448578205168245	0.9226699699056923	1.0035687610833306	89.12204130685271	163	1.019227052178838
chr19-12000000	0.9751512803829158	0.927359381025058	0.8842449232244436	113.22420926066478	127	0.8980414511201772
chr19-13000000	1.0412728589878657	0.9130162066554843	0.9301021277355198	86.82353365553396	187	0.9446141476681772
chr19-14000000	0.9915416533904473	0.9600376400245303	0.8993861998672521	76.07566873286031	134	0.9134189711838897
chr19-15000000	1.1811824521876808	0.985069306026129	1.028015301678001	55.72219419561077	106	1.0440550225905307
chr19-16000000	1.064407635332133	0.9333334180003197	0.9183070928287055	71.77673264314235	176	0.9326350794422575
chr19-17000000	1.159654127496784	1.0157889528658957	1.032737897255595	71.66656506916405	197	1.0488513029809128
chr19-18000000	1.0495756822597992	0.9339982541549581	0.9447679316608767	69.92326187258647	304	0.9595087763994846
chr19-19000000	1.0185196132426095	0.9208884774731096	0.8793188830495811	50.48572978566579	180	0.8930385518659997
chr19-21000000	0.5443061309985475	0.6279695243701847	0.5033741053901631	174.08775645732763	7	0.5112280547933226
chr19-23000000	0.5283224576236377	0.7095557486533098	0.5085504950862559	147.77657252032782	7	0.5164852096744512
chr19-24000000	0.8361789978793274	0.9179466797864663	0.7178510248301512	126.49240855503241	6	0.7290513737707311
chr19-27000000	0.8455670154433619	1.1534939247268283	0.8220853305124586	165.45727917527768	2	0.8349120065805886
chr19-29000000	1.073969494089889	0.9695839114202874	0.9102748035064235	60.504085891193256	57	0.9244774654494111
chr19-30000000	0.6716910944929301	0.6716910944929301	0.4602612744032689	36.730593549277856	1	0.4674425511568577
chr19-32000000	1.1187021501957675	0.9459499052050344	0.9560347655959216	90.03477344186132	44	0.97095140234034
chr19-33000000	0.9758585457327992	0.9094678207449212	0.8674137810010027	34.83645005814395	147	0.8809476991637271
chr19-34000000	1.224342251326768	1.1235611758395547	1.0408300772282897	43.49634040295932	80	1.05706974207458
chr19-35000000	1.2577997193203891	1.024956299930584	1.091631653770381	59.22957836539932	200	1.1086639557576958
chr19-36000000	0.9932546614344115	0.9095250665766061	0.888993637099822	133.53663173138725	49	0.9028642573219346
chr19-37000000	0.8980410498681289	0.8853857830283595	0.7828360209975835	108.96462154171138	40	0.7950503054314642
chr19-38000000	1.0267013140735173	0.8752130684835718	0.8817358078883045	69.86297166220176	263	0.8954931870382331
chr19-39000000	1.196186546402013	0.9516960063320478	1.0099896439931317	72.46418893138036	154	1.0257481176148302
chr19-40000000	1.2264749101739563	1.0853147615865002	1.0865797254054734	84.53300706514764	167	1.1035332041292523
chr19-41000000	1.1771336182758223	0.9362674502603782	1.0133181396986826	67.62604766267249	180	1.0291285465378035
chr19-42000000	1.2115102407117249	0.9870131486442166	1.0454355899147707	67.6755440352689	189	1.0617471127752653
chr19-43000000	1.0283584610143124	0.8546396075098996	0.898568984539518	93.17363665592556	122	0.9125890051648371
chr19-44000000	1.088921239223855	1.0476299581834039	0.9644327556935816	79.3445927624115	146	0.9794804229948145
chr19-45000000	1.0847981951213044	0.9540616210437547	0.95467231861193	83.54460923562328	282	0.9695676976286224
chr19-46000000	1.316056706615362	1.0253322963713634	1.0950723802560143	62.33650766707458	184	1.1121583665537436
chr19-47000000	1.182193986161895	1.0385382851919813	1.044368165656714	74.46188377564003	186	1.0606630339137544
chr19-48000000	1.1174627935989883	0.9510804829688785	1.010534776418068	91.93571868607737	224	1.0263017555279068
chr19-49000000	1.0979264938721756	0.9533787715698273	0.9708179684119005	85.76504232170588	252	0.98596526169127
chr19-50000000	1.1348816792824674	0.8839346905703043	0.9810167244754566	43.90941464199026	134	0.9963231449591073
chr19-51000000	1.0573094889961592	0.935343333127776	0.8861623476016963	65.80222965940874	105	0.8999887923204887
chr19-52000000	0.8995892137829057	0.9077708487274996	0.7882584918104255	126.24762885866633	39	0.8005573809368164
chr19-53000000	1.0208068962286254	0.8476912246811771	0.8828030399465967	95.6762480353122	59	0.8965770707011619
chr19-54000000	0.5869717674538597	0.6532047135751607	0.49113789692003973	108.74314107274974	8	0.49880092954543526
chr19-55000000	1.054835102246853	0.9749984971549681	0.9691564680345175	93.48430803934303	188	0.9842778375729604
chr19-56000000	0.8692328761548068	0.8709271302750917	0.7761347090062419	151.67965714819763	22	0.7882444354885887
chr19-57000000	0.8318626197322803	0.9215948283171318	0.7849717403356936	165.78256285208118	46	0.7972193475635782
chr19-58000000	0.7374665299205909	0.8466301899943275	0.6862219860054857	167.14043908395365	68	0.6969288394167179
chr20-0	1.1960433970919315	0.9795932643697812	0.992151475553203	63.05102112570403	131	1.0076316272054717
chr20-1000000	1.1401442767274965	0.946103050754191	0.9533462805600302	53.339504780713206	149	0.9682209699233321
chr20-2000000	1.2436109639755069	1.0401166339399535	1.0316110848390694	39.74451423963905	116	1.0477069093507105
chr20-3000000	1.2357244931789095	0.9872801971651852	1.0379471490243761	50.671958613986135	169	1.0541418326688048
chr20-4000000	1.0691035896478234	0.9649264675522286	0.8940620529575739	46.24876046305214	125	0.9080117536911285
chr20-5000000	0.92900896711381	0.824754077798373	0.7375280603837243	59.57341500845107	96	0.7490354224185161
chr20-6000000	1.0330043958966832	0.867637959845505	0.8341321266553017	53.19513479025652	52	0.8471467641746923
chr20-7000000	1.221712697310552	1.0557941154997026	0.902954525437962	38.80121799685786	38	0.9170429719436612
chr20-8000000	1.1271448654350185	0.9440371059145041	0.8131820983136929	42.86176771183625	53	0.8258698607299985
chr20-9000000	1.2711632486444144	1.0674227211387468	0.9542509585214285	35.381462938803324	83	0.9691397632213337
chr20-10000000	1.2626942093349505	0.953612335206688	0.9761233633211088	58.01997980673787	114	0.9913534346034278
chr20-11000000	1.080938238234035	0.8944797682684243	0.8462332130073952	58.213970544989685	63	0.8594366590469597
chr20-12000000	1.2274864210990835	1.082688918912517	0.9606236452154396	45.71825529460631	14	0.9756118804548204
chr20-13000000	1.2410192731791718	1.0152746209108512	0.9668201381351373	43.05167640921387	58	0.9819050548314051
chr20-16000000	0.9547416141748497	0.8814007328845099	0.7987519941995433	54.07687362134175	18	0.8112146093419202
chr20-17000000	0.9304830228592748	0.9099236859173121	0.7700472533449811	54.55287125581015	95	0.7820619996361627
chr20-18000000	1.1297360009261703	0.9991938049373377	0.9268094262573778	56.742227954044075	69	0.9412700714559515
chr20-19000000	1.0266780791180283	0.9260626026116716	0.8399232193355979	58.38524965432019	62	0.8530282130104064
chr20-20000000	1.1591771881186912	0.9786414999451829	0.9157236369561874	32.140872290599	54	0.9300113149176042
chr20-21000000	1.2041393685945092	1.0272036276864953	0.9290669630903041	53.94906270988457	38	0.9435628317536364
chr20-22000000	1.7209569449704454	1.4179880008529713	1.3297662950492481	22.19623276945412	11	1.3505141187602998
chr20-23000000	1.2524384383109937	0.9399437315611167	0.994660418213387	60.92951906220074	108	1.0101797159172652
chr20-24000000	0.9594815775083856	1.0020295019688463	0.7993668980730536	36.31514858738917	50	0.8118391073202099
chr20-25000000	0.953799360508268	0.8800267372814323	0.8141148759226499	60.6097591112321	118	0.8268171921033757
chr20-26000000	0.885788227733201	0.9262505697633312	0.7082662147332026	32.148965665203164	5	0.7193170156284338
chr20-28000000	0.7307128800043698	0.7307128800043698	0.6648664421926691	125.60955626382894	2	0.6752400934014304
chr20-30000000	0.5565560954950017	0.5565560954950017	0.6270962421253058	111.74756215592824	1	0.6368805796663599
chr20-31000000	1.030267715493947	0.8287413799850414	0.8892127494123263	75.5979484370625	149	0.9030867883582023
chr20-32000000	1.266236710465044	1.019942544086887	1.036096896092591	39.273537631379334	172	1.0522627109637679
chr20-33000000	1.226692826074195	1.075205326195454	1.0284777566673602	53.06443796836938	138	1.0445246930843206
chr20-34000000	1.1176872861470712	0.9880638377129402	0.952645736483346	66.20260364401865	128	0.9675094955312542
chr20-35000000	1.1556509058410167	0.9606068808521431	0.9503851172810949	73.31646429837386	170	0.9652136047712407
chr20-36000000	1.313438540908356	1.025707723550744	1.1127161826575647	51.72170995279787	178	1.1300774583074025
chr20-37000000	1.2118719873487176	1.0174046411975026	1.0122851023824164	37.51045930403179	156	1.0280793911440942
chr20-38000000	1.1713083941771445	0.9703432942178176	0.9809619424507539	62.90221594128618	184	0.9962675081918868
chr20-39000000	0.8479193248444126	0.9095007297973652	0.7003277024258892	40.138314695367214	15	0.7112546418166639
chr20-40000000	1.2192348192204687	1.0313791736477358	0.985962846376702	18.726595795103655	34	1.0013464392669948
chr20-41000000	1.4063584306047519	1.0468228360315759	1.143018484006858	57.791705012882595	108	1.160852554619822
chr20-43000000	1.1091209540154467	0.9315870847923827	0.911980799445187	51.495971710678496	106	0.9262100793759526
chr20-44000000	1.1582544922074045	0.9469505048144516	0.9892029842607418	55.29254920554517	177	1.004637131755906
chr20-45000000	1.080681526233058	0.9910659074508376	0.9040900418992258	73.43359970054	152	0.9181962054244096
chr20-46000000	1.306417800756233	1.0677319260666187	1.0906215674033326	37.47391485549068	126	1.1076381094078938
chr20-47000000	1.0992490917818105	0.9161735468577483	0.9336461877096275	63.49996698747245	106	0.9482135042247279
chr20-48000000	1.0948160439612475	1.0254252244208448	0.9171222233313572	38.91755919140541	112	0.9314317228892942
chr20-49000000	1.226205173535163	0.9757009880811425	1.0089767373342686	59.083346721141965	162	1.0247194069693026
chr20-50000000	1.0755658440518632	0.9388070787776828	0.9255608102834286	70.87947857888015	260	0.9400019738150307
chr20-51000000	0.9032207129563243	0.788680950660116	0.7535750876849618	65.4056617233571	151	0.7653328252141334
chr20-52000000	0.9761092796804244	0.9466608100340972	0.7654318738174126	35.48701297220135	14	0.7773746081459252
chr20-53000000	1.141341658728764	0.9511049506787241	0.9239646790988877	67.7557093338319	69	0.938380938819527
chr20-54000000	1.2711023135832877	0.9880232976485845	0.972754650916563	52.28333974187709	26	0.9879321614960255
chr20-56000000	0.867702779072611	0.9237391763121906	0.7224325769924484	69.48024774909338	33	0.7337044101005399
chr20-57000000	0.9547493405602034	0.8724416724811267	0.8017824530752001	37.462580250644926	123	0.8142923512828418
chr20-58000000	1.1056993087880544	0.8659768362438909	0.8988784565995815	51.770396052548	145	0.9129033057964847
chr20-59000000	1.2068668575157306	0.9189873523240969	0.9656611224035259	49.29101735696674	54	0.9807279554303794
chr20-60000000	0.7197937668311358	0.63900531011167	0.5886592636007486	53.28273934352498	25	0.5978438839904642
chr20-61000000	0.7785594862696649	0.8663491187147999	0.6797569348850866	43.27956855083175	18	0.6903629166308025
chr20-62000000	1.1710370106360954	0.9971592218095581	1.0322275497679858	46.54144119563895	346	1.0483329927409437
chr20-63000000	1.216838218665344	1.011971092225785	1.066748113877859	38.414572438056815	303	1.083392167718925
chr20-64000000	1.2201304711817957	1.0054211618688689	1.0774533494737781	48.13323681139103	38	1.0942644329212918
chr21-14000000	0.7813407103176517	0.8485176004884852	0.6537879849027638	73.960809742683	16	0.6639887832728744
chr21-15000000	1.1146595814173512	0.8558434687832813	0.800296127222415	50.04220888864494	55	0.8127828348687637
chr21-16000000	1.3693418993301987	1.13654473220646	0.9902770980253339	42.013018174375	39	1.0057280044977082
chr21-17000000	0.8634740816059407	0.7950382616399412	0.6699938450970694	73.63292518612958	29	0.6804474971691042
chr21-25000000	0.9795536786682286	0.7586347362572795	0.756071373179713	71.46016446221014	43	0.7678680592756894
chr21-26000000	1.1190530984835816	0.8190900794633377	0.8267277321478319	55.71275012807647	62	0.8396268417940165
chr21-27000000	1.1485118433539818	0.8294858648193275	0.8263170629921587	51.60849574498511	50	0.8392097651280331
chr21-28000000	1.341013148355368	1.0161979263072096	0.9772181296573758	44.04452511814447	67	0.9924652821509078
chr21-29000000	1.1997214557003424	0.978085418289742	0.9406508271679149	74.38363080879591	71	0.9553274343344488
