	Peak-level_FC	Interval-level_FC	Perm-scaled_FC	Average_Height_Parent	Peak_count	FC_centered
chr15-75000000	1.1669264140244044	1.057553750253384	1.0041498263501538	75.83909907572693	177	1.0194911516052227
chr15-76000000	1.3179344976672631	1.0204592849184726	1.072913209189369	43.51240606041636	81	1.0893050962172857
chr15-77000000	1.2279415930036912	0.9912813618805782	1.0181465563925394	30.187221695328304	242	1.033701722632741
chr15-78000000	1.2322062395882551	1.0168657020758713	1.0453142258007067	52.8161439576075	178	1.0612844576435463
chr15-79000000	1.309856775620026	1.0205931283256764	1.0632346329347107	40.52590125291252	88	1.0794786514051349
chr15-80000000	1.1146937358678997	0.9957010525830888	0.9400855521833268	56.461033683202466	127	0.9544481082931621
chr15-81000000	1.1810218634193745	1.0262621834157692	0.9351415688346861	42.537882121608654	65	0.9494285911400863
chr15-82000000	1.0276327842199238	0.9556034906985068	0.873203256036602	81.73182913467566	77	0.8865439894740954
chr15-83000000	0.9205354827866894	0.8905081923349812	0.7594518168465115	55.21399046084014	70	0.7710546643818679
chr15-84000000	1.095475253537387	1.0220464361082804	0.9262021915158162	75.53395454498067	85	0.9403526386892711
chr15-85000000	1.3238351386081773	1.0910568895711457	1.1156229001287978	49.513916228770874	110	1.1326673025912157
chr15-86000000	1.380041437181933	1.0658351881454122	1.0620751042596277	39.72239403918797	19	1.0783014075384738
chr15-87000000	1.251119738621514	1.0829725986391365	1.0068891435669698	42.99751326855796	60	1.0222723199037171
chr15-88000000	1.1959654242031335	1.0337376684034632	0.9899625570307401	37.876198598194144	114	1.0050871302559834
chr15-89000000	1.2581075053827762	1.0130616925459648	1.0460265511311395	47.036148090503396	216	1.0620076658266122
chr15-90000000	1.2849814878965038	1.1358183135669717	1.1070956292181926	70.38745326727984	177	1.1240097526792656
chr15-91000000	1.490115951018425	1.0799110576669406	1.2023823113133567	39.870254942524404	77	1.220752217511366
chr15-92000000	1.0324749589354012	1.045994861919564	0.8592666851185261	59.69576176696332	89	0.8723944966774473
chr15-93000000	1.36293798621052	1.1459003004087989	1.1217344483934044	24.11110173257718	24	1.1388722226289174
chr15-94000000	0.2783423517897202	0.14961139267426782	0.20362385936080202	33.91893283378855	2	0.20673480931485516
chr15-95000000	1.6211688078802289	1.0243069703139456	1.1610187975422468	29.004293119365077	37	1.1787567550989249
chr15-96000000	1.2816589517854653	1.055883044811558	1.0605362109769052	63.03696305553176	45	1.0767390031603314
chr15-97000000	0.06473973077611475	0.06473973077611475	0.0511710802573158	180.5454324562037	1	0.05195286815916121
chr15-98000000	1.183345996916632	0.947326767682962	1.0054447035390721	74.13502090125405	67	1.0208058118300978
chr15-99000000	1.1611047833770118	1.081616954948301	0.9620645153187729	56.64389843774023	111	0.9767628643684483
chr15-100000000	1.0457157423371817	0.9442038109012001	0.8826647201743272	54.45539723008099	99	0.8961500051467779
chr15-101000000	1.028240855551409	0.9181412892171413	0.8613758445514119	44.13423652601507	151	0.8745358796889521
chr16-0	1.0143210041441673	0.9274945914199703	0.9219660335723145	62.94066649466878	256	0.9360517610444483
chr16-1000000	1.014083758656618	0.8671895676819461	0.9283723499183809	46.681250393245925	309	0.9425559526081095
chr16-2000000	1.0058570581252644	0.9102836641054992	0.9000592635116356	77.00421868322798	287	0.9138103010042764
chr16-3000000	1.1270658782884346	0.9092518005444189	0.9866064600994642	79.08609266142733	173	1.0016797591291053
chr16-4000000	1.1739340277973558	0.9845867339703435	1.002288894088252	66.53873862106597	162	1.0176017881606843
chr16-5000000	1.040600446709671	0.8889130043765644	0.8672682802239812	51.420250058388746	30	0.8805183395489735
chr16-6000000	0.6329433929089128	0.6329433929089128	0.3851094844927421	9.26973906449978	1	0.39099315812926466
chr16-8000000	1.0999328335026113	1.033165258025445	0.924701389069291	51.31213561475104	68	0.9388289070962464
chr16-9000000	0.9890539886223203	0.8699871422680755	0.825104030252252	60.97357289710008	65	0.8377099073486785
chr16-10000000	1.0564088578379354	0.9647192012473529	0.9225870120680971	65.83287733981768	104	0.9366822268028188
chr16-11000000	1.158595984478344	1.0034221293195904	0.9706497363540169	53.274544595339485	199	0.9854792497626675
chr16-12000000	1.050939917498245	0.899756717473417	0.8528012921421607	34.32061501121039	47	0.8658303259151883
chr16-13000000	0.8233876128711374	0.9458038221846521	0.6663222124091076	71.85413853993443	12	0.6765022328771694
chr16-14000000	1.2267399789404865	0.9531338437264167	1.0126865779073282	45.338067863166565	45	1.0281583270083448
chr16-15000000	0.5666448019423126	0.3266161193870975	0.611348317279108	29.851266543364513	2	0.620688450726731
chr16-17000000	1.1224163836049283	0.9683422655115862	0.9098526875093071	47.45863019839685	44	0.9237533481945897
chr16-18000000	0.8662096062835523	0.8156181193783691	0.7250673612798656	127.72021644423818	26	0.7361448856983682
chr16-19000000	1.0920813862285497	0.9370727531917863	0.9282722025262338	62.054434005579616	100	0.9424542751716641
chr16-20000000	1.1475992392395633	1.0761669488393795	0.9658085344950534	52.38658279947756	49	0.9805640843871104
chr16-21000000	0.9998673127973072	0.803280341951131	0.833121920786106	83.1839144837565	82	0.8458502946089289
chr16-22000000	1.2729684345567394	0.9862258726340928	1.0625200715423415	60.2404915577196	96	1.0787531729977473
chr16-23000000	1.1413537224787194	0.936014214704929	0.9133491817273249	60.197916043029814	94	0.9273032615873595
chr16-24000000	1.234987749219814	0.9624455899421874	1.0117383466733152	55.50588007356118	85	1.0271956087691099
chr16-25000000	1.0417736189984743	1.009859251815881	0.8833425675050354	74.57255777105021	38	0.8968382085778417
chr16-26000000	1.2450975653774334	1.0329307094103781	1.05367407590561	17.368322011730204	7	1.069772028907362
chr16-27000000	1.0436394060315646	0.8556465261235374	0.8911878572364033	46.507728716883214	145	0.9048033580535733
chr16-28000000	1.2923029229106846	0.9089102070061262	1.0802489652021299	59.65657946612157	118	1.0967529273567163
chr16-29000000	0.9997875465431888	0.7908517574460141	0.8499670007429174	102.16182599134021	104	0.862952732425876
chr16-30000000	1.0898010501123427	0.9770561380754511	0.9670268568416008	108.16089248883401	176	0.981801020170511
chr16-31000000	1.0726974909341982	0.9698996238772217	0.9180846206888459	65.1895722827521	142	0.9321110482279099
chr16-33000000	1.7396199574660394	1.7396199574660394	1.5650972728349346	7.460800767202111	1	1.5890087108378221
chr16-34000000	0.32115725986962423	0.2894681991633334	0.21771028397830472	72.19381224751096	3	0.22103644526443925
chr16-46000000	0.9981783448477466	0.9062879988912068	0.837248531902605	73.29099710174332	61	0.8500399517785945
chr16-47000000	1.2032652174914154	0.8650085265794646	0.9675521391162119	43.1477087670809	65	0.9823343276680659
chr16-48000000	1.19570873176383	1.0024426926521592	0.9837740368808742	51.17909743084307	99	0.9988040623623692
chr16-49000000	1.248249847956606	0.8870504893214685	1.1033891143633447	21.7992465296217	47	1.1202466099702282
chr16-50000000	1.0744777422127592	1.0095200396216895	0.8964076328651585	40.45539516088929	135	0.9101028810204027
chr16-51000000	0.8908570426139009	0.8908570426139009	0.67530770600837	7.578999029014348	1	0.685625006169428
chr16-52000000	1.1553366526517308	0.6820225234535552	0.7027784656587913	15.833844247681517	3	0.7135154620123317
chr16-53000000	1.2624564758168517	1.0041128137167203	0.9900359602138282	64.96024498336837	79	1.0051616548873623
chr16-54000000	1.0473479841533855	0.9815104741995191	0.853793549201257	75.86283933306551	47	0.8668377426027393
chr16-55000000	1.0065089145499622	0.8251586022282285	0.8079046620812449	55.0595611362874	79	0.8202477685289404
chr16-56000000	1.306787298047756	1.1145061888403085	1.0742647870389361	48.83413948896482	169	1.0906773233712233
chr16-57000000	1.1606782418335746	0.969177726503118	0.9866607940040002	50.69791261346951	280	1.0017349231429338
chr16-58000000	1.267501301144784	0.9844600129395115	1.0724548281158244	57.44826794373988	131	1.0888397120322975
chr16-59000000	1.318705088942814	1.1042008853277658	1.0905215849345853	35.29712941197071	33	1.1071824913980803
chr16-60000000	0.6024159202330244	0.639273598551686	0.37359005653806754	19.357841473669858	4	0.3792977372237698
chr16-65000000	1.3669407913388913	1.3669407913388913	1.227103179678839	5.877011342590181	1	1.2458507694378376
chr16-66000000	1.2666093924803428	1.0130857609303583	1.0780045011168609	59.47394702076359	168	1.0944741725185618
chr16-67000000	1.1322684079075236	0.9897440752252608	0.9790482320193241	80.72828300635751	255	0.994006057010842
chr16-68000000	1.3211787490276912	1.0614380754809427	1.0961869930884216	46.768278509891225	140	1.1129344552300735
chr16-69000000	1.2413671350564386	1.0254291612587965	1.0334983668501434	78.31187881571648	102	1.0492880768917818
chr16-70000000	1.0046539682427211	0.9730259724259015	0.8745601257821655	68.16731464895662	155	0.8879215893732169
chr16-71000000	1.0635428627718662	0.9606169604602751	0.8996898829745953	64.79401432447371	71	0.9134352770992716
chr16-72000000	1.3296878667449008	1.0695944497597518	1.053830876818263	53.88050780640571	62	1.0699312254125233
chr16-73000000	1.1411464407253498	1.003384118501286	0.8918950781800519	62.666380899291795	25	0.9055213838654188
chr16-74000000	1.0793886430533697	0.9944924597228666	0.9277163539906881	67.7158404965537	72	0.941889934424147
chr16-75000000	1.2461882592489846	0.918998023676375	1.0129525128844203	78.77009722213332	129	1.0284283249199446
chr16-77000000	1.2121351077310225	0.9429834770145156	0.990477452889543	65.10808231329021	47	1.0056098926548536
chr16-78000000	1.728701775642374	1.0600058696087866	1.4818352755458242	66.2578441945694	5	1.5044746430386349
chr16-79000000	0.6791885013206679	0.7115329984914222	0.5084736059530284	12.945098934020411	5	0.5162420273258594
chr16-80000000	1.2903604540483786	0.9915575698388986	1.0511159966110792	59.92624154115646	73	1.0671748674704498
chr16-81000000	1.1713051170039965	1.0462566563252222	0.9713168375935876	44.71181698159349	183	0.9861565429246245
chr16-82000000	1.1502570105888723	0.9897261817634624	0.9524286829558235	40.11503409448118	67	0.9669798164859578
chr16-83000000	1.1715478718499335	1.0458242451355737	0.962206397637202	41.54575313788397	93	0.9769069143542293
chr16-84000000	1.2037347728825347	1.0449641073950573	1.0363860062164378	51.1979735400366	200	1.0522198333943593
chr16-85000000	1.2205910467252086	1.0888016107810135	1.069749694965859	34.57970642141103	285	1.0860932500622467
chr16-86000000	1.188362192635994	0.9073296678114401	1.0183227064407758	55.524527332684535	136	1.033880563888119
chr16-87000000	1.0768197429512922	0.86761562021458	0.93476172775936	56.85188366458256	221	0.9490429468814812
chr16-88000000	1.0083734176665113	0.8620829687880242	0.9140512335802367	43.55357433301463	312	0.9280160393354902
chr16-89000000	0.9083379945531572	0.8962785335519055	0.799744998008345	69.9401592593056	275	0.8119634417242154
chr16-90000000	1.3510730575521486	1.3260614016750714	1.1459622420097495	36.29428559443004	24	1.163470166647451
chr17-0	1.1002781846797707	0.9624655584399263	0.9506302044941755	74.12973272487058	54	0.9651538610061194
chr17-1000000	1.3000614402096897	1.069473607776278	1.1004534199397473	50.888617115701074	96	1.1172660642288095
chr17-2000000	1.0935736868722128	0.9232761314702465	0.9342298828119339	68.42331322913086	222	0.9485029764470913
chr17-3000000	1.2075434894700294	0.951890156373306	1.0289723778052602	48.94885134025886	141	1.0446929401278866
chr17-4000000	1.369326659090917	1.0072517042146778	1.124750403211593	66.69800355963326	187	1.1419342549771778
chr17-5000000	1.1654774707272897	0.9751096834013875	0.9778946844519715	65.0065206753147	78	0.9928348856308236
chr17-6000000	1.1400620106833916	0.9721524095299279	0.9567951228056981	43.36498398248369	95	0.9714129664742857
chr17-7000000	1.170530501598502	0.9407160099526445	1.0221220329254639	104.45634138066528	218	1.037737936196072
chr17-8000000	1.2685441046517971	0.9951317309282025	1.088743608704686	88.69295779151804	140	1.10537735138154
chr17-9000000	1.3266502601838763	1.0648035668211693	1.1086615000011018	62.65650125456383	19	1.1255995467178062
chr17-10000000	1.045099650646179	1.072323572467989	0.8907672408423651	50.38647994318024	12	0.9043763155140145
chr17-11000000	1.0518613731153659	1.0161035029169665	0.8793088051338763	190.5759272527407	3	0.8927428186896391
chr17-12000000	1.3073950561147114	1.1621810911590442	1.0918278577354437	39.95033742137205	16	1.1085087213361946
chr17-13000000	1.067250649241092	0.9249112192463119	0.8732205676772208	61.909668020541915	63	0.8865615656006529
chr17-14000000	1.4278008348190772	1.1158944088331086	1.221106660734476	102.57592293078991	15	1.239762636129652
chr17-15000000	1.0431849505007222	0.8458873878636324	0.8958582968456451	77.6325049696845	91	0.9095451522866465
chr17-16000000	1.0286544867925629	0.8863779167275411	0.868122578908553	63.25506357943944	110	0.881385690144367
chr17-17000000	1.149582942993282	0.9889602692817272	0.9801905183132733	55.66366355153524	288	0.9951657950685718
chr17-18000000	1.1284407035786739	0.9983651028287892	0.95750458649214	56.56749932994949	152	0.9721332692933795
chr17-19000000	1.1590018917338587	0.9423996321878896	0.9627366393791352	51.5920569586874	116	0.9774452570894738
chr17-20000000	1.0166921395101918	0.9073156197924063	0.8547096462995155	50.05648395262812	60	0.8677678357633191
chr17-21000000	1.051539242020564	1.0722942900042427	0.8928410946142968	57.32595145648633	102	0.9064818534673421
chr17-25000000	0.309262401908172	0.309262401908172	0.2762002659146401	15.602426666440216	1	0.280420032730051
chr17-26000000	0.24227850371547324	0.2357259354307076	0.1775453428438956	41.605786069355496	3	0.18025786719097556
chr17-27000000	1.1247275139329702	0.8877892664963516	0.9290092427403723	49.29716315721542	123	0.9432025758305634
chr17-28000000	1.3043000747226112	1.086640767198246	1.0850028749448977	68.81467431849991	183	1.1015794669737153
chr17-29000000	1.2627682207873914	1.0569497636576468	1.0818938868376053	56.72625924632895	154	1.098422979980782
chr17-30000000	1.2895509587331564	0.9829399774836232	1.073537938750618	50.441478248770515	108	1.0899393703496179
chr17-31000000	1.2505296871331417	0.9847166613152623	1.0324682228215503	59.69116248395231	131	1.0482421944004738
chr17-32000000	1.345454172453631	1.0501855558041915	1.1218358021009402	52.001293346552096	94	1.138975124810747
chr17-33000000	1.3209914479837033	1.1591699956057009	1.112786659661892	17.032166105176845	2	1.1297877302565325
chr17-34000000	1.707845565792075	1.1496298553205015	1.4096599308520188	36.32066213851343	39	1.4311966088762977
chr17-35000000	1.0376399233445806	0.9767433544497953	0.8805838694374594	73.87913641980207	74	0.8940373633294121
chr17-36000000	0.7705270503912638	0.8623395808461747	0.7274902191071871	26.37839019220113	4	0.7386047597647014
chr17-37000000	0.5449350411137767	0.5449350411137767	0.3458112648601321	22.508076194710718	1	0.35109454326328554
chr17-38000000	1.074962603874773	0.8929091370624176	0.9537501841400868	52.0618119865286	39	0.9683215074655691
chr17-39000000	1.403471138417133	1.1117189267815124	1.2078159809752127	53.9553851752222	161	1.2262689023681896
chr17-40000000	1.05640555310942	0.9216692651107234	0.9191084586946795	91.73472633438784	168	0.9331505283535187
chr17-41000000	1.1662463003773036	0.9039176803509772	1.0014953957889818	71.39261183608812	138	1.0167961668542902
chr17-42000000	1.1519028914359286	0.9337539931005302	1.0033585435874197	74.79039982219152	198	1.0186877796841645
chr17-43000000	1.211616303007413	1.0092272158385764	1.0166490840768903	60.0697869876238	173	1.0321813720480808
chr17-44000000	1.1796776106594637	1.007332491620668	1.0122890973611351	74.3880916643411	233	1.0277547737843684
chr17-45000000	1.030343714792385	0.9834799643402238	0.8781759475753083	77.65864273323486	97	0.8915926534187978
chr17-46000000	1.106709675890163	0.9419075903340659	0.8964200224144506	40.85926559352091	23	0.9101154598562938
chr17-47000000	1.2052595041494267	1.0207605553355388	1.0317243702736068	79.56732390623307	145	1.047486977329448
chr17-48000000	1.4296599017785943	1.1031334609145373	1.211943357765421	64.8466593079402	132	1.2304593369094698
chr17-49000000	1.2688764884962298	1.029422415824904	1.0705227754691127	43.00290167948191	200	1.0868781416310782
chr17-50000000	1.1111487477914221	0.9576815524998874	0.9518534496544072	64.5376957960751	304	0.9663957948135803
chr17-51000000	1.4221680721894636	1.0297332621269033	1.1684757244486637	67.79932515216738	50	1.1863276083717789
chr17-54000000	1.2985080202761883	1.1300339762639962	1.1392894668115465	100.88116304827466	9	1.1566954452934222
chr17-55000000	1.4573351379839463	1.1197342394781493	1.174639377043075	39.22425394061019	73	1.1925854287853033
chr17-56000000	1.2986988715775698	1.0460619343024813	1.0388373372884758	68.03105297648919	70	1.0547086157174927
chr17-57000000	1.1035816278778074	1.050671490481742	0.9356325051161098	47.88913002684752	147	0.9499270279089623
chr17-58000000	1.209916126357817	1.0104779931521157	1.0196557679709113	53.986248657311116	117	1.035233991831694
chr17-59000000	1.1957167945920186	0.9550492564162221	0.9982954882557078	87.83724101937905	103	1.0135473713752474
chr17-60000000	1.2150470644207698	1.0455019100773078	1.0053343598051494	58.62992994280019	87	1.0206937822729367
chr17-61000000	1.3383530767950507	0.9894260030489598	1.0925705026019505	44.08308679187451	84	1.109262712274918
chr17-62000000	1.0543340798092884	0.9144477600009132	0.8931781546418004	60.103391484749864	92	0.906824063072505
chr17-63000000	1.2875365542407615	1.006126602105098	1.0750690686307858	56.82874763288686	149	1.091493892716527
chr17-64000000	1.068061333957163	0.9597395693882863	0.8833312823776551	60.44920285122314	186	0.896826751037137
chr17-65000000	1.2672601857283747	1.0884620419891606	1.0328236908949822	44.18121557874693	109	1.0486030932883013
chr17-66000000	1.219175175012069	0.9857339888279875	1.0026964679088761	44.94325931520296	109	1.0180155888633768
chr17-67000000	1.0792454520360406	0.9203915674145701	0.8831425649237913	59.20878741964437	77	0.8966351503722573
chr17-68000000	1.0703734560666187	1.022850065362682	0.88324656199518	58.75440695225922	109	0.8967407363030531
chr17-69000000	1.1867703579180657	0.8877588837694498	0.9476258558982624	51.646396522288704	58	0.9621036121991223
chr17-70000000	1.1971537819062024	1.0219321760389604	0.9152300870599149	34.07067869781655	47	0.9292129032496526
chr17-71000000	0.9566308003633008	0.9245706479975725	0.7851370918623897	53.102333290214126	45	0.7971323570907478
chr17-72000000	0.9745448418089087	0.8900552073488261	0.8327195855191785	70.92767476652432	126	0.845441812494161
chr17-73000000	1.1347377206891656	0.9649568786249904	0.9637532554141511	44.332760868403675	110	0.9784774049075399
chr17-74000000	1.2646761489989653	0.9631542893255615	1.0593245557862494	38.337095823868324	223	1.0755088363931269
chr17-75000000	1.153015790307404	0.9438842827858035	1.0057638001308866	75.6460203713993	250	1.021129783555557
chr17-76000000	1.3225780337781945	1.0327281395378012	1.1517108808218688	59.37920235545934	237	1.1693066327294421
chr17-77000000	1.112152252107861	0.9895280173977221	0.9527858586142472	55.08311564063483	200	0.9673424490471317
chr17-78000000	1.2132855838177052	0.9733822316217691	1.0308369047556354	58.55923744635111	235	1.0465859531802777
chr17-79000000	1.3280196273572125	1.1478034964615378	1.1492237715935034	23.706091519077543	265	1.1667815256340095
chr17-80000000	1.1632637101442242	0.9234450896513973	1.009841595039932	48.34081007543282	177	1.0252698787074361
chr17-81000000	1.0624105260163836	0.9317855298779223	0.9371231883862499	62.989597206657166	369	0.9514404857255888
chr17-82000000	1.0825783686155384	0.9723573450198322	0.9623073496077591	69.00417934661228	231	0.9770094086613729
chr17-83000000	1.228695575783395	0.8455218196231671	1.0526858591496324	36.39949625078377	34	1.068768714250376
chr18-0	0.9562357489655201	0.8072731638140981	0.7720725739571772	58.437987587010994	65	0.7838682404670722
chr18-2000000	1.2419588307110154	0.9008130690221869	1.0086569674588928	41.33639812911873	71	1.024067152475628
chr18-3000000	1.0930475772670238	0.8939526367832951	0.8914602365509406	85.11906130449091	93	0.9050798987587193
chr18-5000000	1.059244714787996	0.974136468077228	0.8764937671128125	73.8346827908809	24	0.8898847727301648
chr18-6000000	1.1785522768054917	1.1785522768054917	0.7804079225878537	7.620063815909052	1	0.7923309359249869
chr18-7000000	1.1653261407955409	1.0548573553481504	0.9545510620730058	48.292725024155644	50	0.9691346211510979
chr18-8000000	1.1635318427364871	0.9827932962441448	0.9737993733597438	49.383160284115874	116	0.9886770066848375
chr18-9000000	1.329987725776205	0.980654660372697	1.1147053599631687	70.94212450325413	123	1.1317357443161908
chr18-10000000	1.3384806075645503	1.0418282775798506	1.0940807800878978	16.76066190690065	49	1.1107960636663017
chr18-11000000	0.9356123752317641	0.829335672937611	0.7601628035052077	75.33639380547073	70	0.7717765134410712
chr18-12000000	1.1525973490517147	0.9341496390602055	0.9374312151991623	69.3178014633316	140	0.9517532185488994
chr18-13000000	1.2289093789673011	1.0040843986711279	1.0516308247994106	26.46392835597829	42	1.067697561164984
chr18-14000000	0.7762491079379934	0.7762491079379934	0.7575067025095764	209.33964105717604	1	0.7690798327349078
chr18-20000000	0.8714110511466853	0.9340098726091071	0.6233249785813351	12.186455095252105	2	0.6328480905563508
chr18-21000000	1.4546502081994324	1.0646007055154152	1.1503436940756995	62.26471562920762	61	1.1679185582073583
chr18-22000000	1.2204309271977503	0.9163179860958872	0.9804518324960763	67.36862122935216	90	0.995431101589736
chr18-23000000	1.1016049721605639	0.9516177225869444	0.9235282351642776	59.69703613795507	118	0.9376378298344205
chr18-24000000	1.096256727017281	0.974792697703828	0.8885729266474839	64.6347601908338	45	0.9021484767524879
chr18-25000000	1.3588984890494409	1.1920307852471965	1.1469238778118447	67.9831279725792	3	1.1644464942487476
chr18-26000000	1.1075156123891658	0.9023927593833014	0.8959499359979242	54.97268678143044	43	0.9096381914949772
chr18-27000000	1.556804395932633	1.0333863131910155	1.2015755990515486	34.45964560641939	30	1.2199331803605118
chr18-28000000	1.0352124103300067	0.8765190768603559	0.8132131423797229	52.07175472756803	63	0.8256373513887414
chr18-29000000	1.0597424592523452	0.8973197255358104	0.8283192455537389	45.30967226965092	25	0.8409742444668613
chr18-30000000	1.6641004011936715	1.0837742320604982	1.2407142668920355	19.40940131417941	24	1.2596698058141302
chr18-31000000	1.0237255684233688	0.9076808511424653	0.8126868464216065	57.023541525340576	73	0.825103014720701
chr18-32000000	0.9502495937402708	1.0085908657871094	0.8565141152005716	174.19397817566266	8	0.8695998732040466
chr18-34000000	1.0433617101837709	0.9907782052634272	0.8292802663516241	44.01400461006243	37	0.8419499476679599
chr18-35000000	1.097329969875337	0.9276674154012009	0.8974466624609292	57.26440792960761	102	0.911157784831913
chr18-36000000	1.2769697175247963	1.0288963420815953	1.033050153417055	54.26759413816134	99	1.0488330156876935
chr18-37000000	1.0326180922435904	0.9136829641984954	0.84711122102647	28.739357164460838	74	0.8600533223224711
chr18-39000000	1.1527374110660693	0.8060037248195799	0.8513732316573642	29.783398065635165	11	0.8643804476300933
chr18-41000000	1.2652911456807638	0.9159865596333567	1.0063162632860825	78.82611504975834	6	1.0216906872011386
chr18-42000000	1.093657675235014	0.9094052012224785	0.8755968381009205	34.89275045182675	19	0.8889741405045282
chr18-43000000	1.046893866441577	0.9207345060810036	0.808338646540286	38.08817995726786	22	0.8206883833697901
chr18-44000000	1.2427229289751889	1.0424641036701296	1.0078301885319265	36.60160114421217	67	1.0232277420826197
chr18-45000000	1.2832049967264851	0.96193533487639	1.0622058820684446	43.572984880519336	129	1.0784341833607827
chr18-46000000	1.3236478090324413	0.9965475443509071	1.0874207438731731	41.193503902312244	120	1.1040342759209794
chr18-47000000	1.3696566161279702	0.9985787889597733	1.0265274103785655	46.81891288261367	48	1.04221061867339
chr18-48000000	1.0464465046591507	0.8827817897400928	0.8908631494320701	63.37545406899333	199	0.904473689387914
chr18-49000000	1.3335889243396506	1.0241935110734988	1.0785462992364339	46.603287377581545	119	1.0950242481889114
chr18-50000000	1.0796651694305277	0.9359540734168542	0.8910629992817375	59.885354605499465	59	0.9046765925285002
chr18-51000000	1.236980314482137	0.9787869079774273	1.0200416157804693	79.8140352009141	23	1.035625734594963
chr18-53000000	3.468764061924254	3.468764061924254	2.309316875535587	5.966361263440475	1	2.344598444455818
chr18-54000000	1.2240524154228412	0.9994306450976995	0.9854748185321904	60.86056891470759	66	1.0005308284273815
chr18-55000000	1.1889502271059125	0.9489402056187499	0.9207920134901096	45.227038677889404	71	0.934859804372041
chr18-56000000	1.201444136196207	0.9726216703803385	0.9125103727891434	46.61751411491643	47	0.9264516373895326
chr18-57000000	1.1732424340499827	0.9827544503694351	0.976777572088813	48.22374163935417	105	0.991700706109299
chr18-58000000	1.0891846475212381	0.974818271946814	0.9135087041256541	55.66277678229476	155	0.9274652211568498
chr18-59000000	1.2065790221956496	1.0302487959360458	0.9732798912325463	53.28788397135055	121	0.9881495879489105
chr18-60000000	1.1994083782582292	0.923376608566701	0.9583094045438916	26.40036475305377	24	0.9729503832945792
chr18-61000000	1.1901349355324167	0.9360566332504048	0.9358976223036686	36.244487079942054	60	0.9501961955369019
chr18-62000000	1.2515805216897633	0.9903606016183696	0.986377086307951	66.49401196595134	96	1.0014468809821182
chr18-63000000	1.2904104542348969	0.9825600743969964	1.038617329132722	58.12502815419407	101	1.0544852462937413
chr18-64000000	1.4889681443335503	1.5177659367982343	1.031745634212482	8.763187505388771	2	1.0475085661371764
chr18-67000000	1.1496251794740187	0.8794341196418903	0.9085482157750626	43.05413817357943	41	0.9224289468396492
chr18-68000000	1.3165344534386323	0.9823159744153022	1.0342960023599768	37.71101364814977	43	1.05009789861673
chr18-69000000	1.3737578868123577	0.9418989428394873	1.1038704833328146	26.841810836709236	15	1.1207353332584804
chr18-70000000	0.9578522943836091	0.8480719088067159	0.7825689233801919	83.26401634711574	43	0.794524952324321
chr18-73000000	0.8309293045446541	0.7717481948336071	0.6308736639887882	40.608244362561635	11	0.6405121042096942
chr18-74000000	1.1444441881885268	0.9488379610482968	0.9178269883071419	44.76146190974441	90	0.931849479758124
chr18-75000000	1.306320230814279	1.0417213381299082	1.108224167777994	31.454301241670045	45	1.125155532966003
chr18-76000000	0.9673508884811296	0.9635076220129113	0.8307956367258692	42.74857346647092	30	0.8434884697564046
chr18-77000000	1.0878343486337119	0.9616737436710631	0.929046959683468	65.8821580618883	40	0.9432408690102689
chr18-79000000	0.870825346624597	0.8563336083517853	0.7633319943032255	52.3730197070024	42	0.7749941228968948
chr18-80000000	1.0695907898868116	0.9526097265236863	0.8637243967736408	77.79284012510942	26	0.8769203129147666
chr19-0	1.068661188486243	0.9139039193020969	0.9909323223737242	58.333630838014216	204	1.006071711600681
chr19-1000000	0.9606891312178588	0.8748195526501722	0.878244544244762	77.88973275774272	338	0.8916622981029898
chr19-2000000	1.0144747140089094	0.9250316239314019	0.9182903673272805	76.18434019525202	242	0.9323199382479571
chr19-3000000	1.1230886333140901	0.9535316661977347	1.003165640935695	57.6187376176208	271	1.0184919298802868
chr19-4000000	1.0850855757182192	0.9117329737378972	0.9593380169608673	74.80219629260093	262	0.9739947107744231
chr19-5000000	1.1614555129285462	0.8784376708397075	1.0147130689493424	45.108135826278996	222	1.030215778627542
chr19-6000000	1.0602203329619262	0.965095930720928	0.9187540785873153	68.48748264531605	143	0.9327907340536223
chr19-7000000	1.0791690937095404	1.0160199432591492	0.9470580833589863	61.37816233562038	160	0.9615271652738459
chr19-8000000	1.0130419063883465	0.8820032408953499	0.893228066726046	77.21049823478651	149	0.9068747377098064
chr19-9000000	1.0378576717385737	0.9880568369398667	0.882671495794718	100.11157286569002	56	0.8961568842845857
chr19-10000000	1.1270583817192694	0.9565923516319379	0.9784624562317578	72.40906608659992	233	0.9934113317850067
chr19-11000000	1.1569743760016398	0.930401658700514	1.0079477614607297	89.12204130685271	163	1.023347111281755
chr19-12000000	0.9171471596990447	0.8965011927461445	0.8253772878680653	113.22420926066478	127	0.8379873397737211
chr19-13000000	1.0986684129737674	0.9758189903607948	0.9758002852028214	86.82353365553396	187	0.9907084883080274
chr19-14000000	1.0000283562013945	0.9330129630239834	0.8895761709629114	76.07566873286031	134	0.9031670485588429
chr19-15000000	1.1231630490608226	0.9164263394723519	0.9671285428659553	55.72219419561077	106	0.9819042597462704
chr19-16000000	0.9984995691949017	0.895683470678335	0.8706898865930183	71.77673264314235	176	0.8839922209618585
chr19-17000000	1.112020643082146	0.9529433759735623	0.9819424166442599	71.66656506916405	197	0.9969444587700282
