	Peak-level_FC	Interval-level_FC	Perm-scaled_FC	Average_Height_Parent	Peak_count	FC_centered
chr13-59000000	1.2685575352002023	1.064473875512728	0.9544833316645671	24.48401729357162	32	0.9707342424744596
chr13-60000000	1.6733195869871438	1.1018013065210488	1.2683800577125466	38.77003438053888	41	1.2899753339286184
chr13-62000000	1.4704321048333067	0.8830420675336005	1.0890982859523035	20.711309957827275	15	1.1076411337119934
chr13-63000000	1.5666348292862247	1.0737862354461254	1.1791680448776687	28.14157577735802	28	1.1992444088030227
chr13-64000000	1.2278428030251636	1.0189026735418343	0.9144134153436949	33.17367596446978	27	0.9299821008965421
chr13-65000000	1.5330490820753415	1.102455970922309	1.0797951095450498	19.624191019273372	37	1.0981795626161919
chr13-66000000	1.2365007227203606	0.9968751652887199	0.9430230677313408	38.05779320842268	44	0.9590788575570754
chr13-67000000	1.2328966019593908	1.04682670038822	0.9640464645582334	46.15309019953555	40	0.9804601960424766
chr13-68000000	1.5318899708770362	1.044356765140781	1.0863481433782953	24.189951046119663	34	1.1048441675631757
chr13-69000000	1.6443680429092709	1.0871588161334422	1.1959422840133538	11.450032910142257	25	1.2163042439832428
chr13-70000000	1.308437057252106	1.127384687631802	0.9630975982509365	24.398052115280077	30	0.9794951744591065
chr13-71000000	1.498655339799082	1.2414810482972158	1.1839512070691478	17.79190396562293	34	1.204109008500621
chr13-72000000	1.1759831446588291	1.028703505955517	0.8994980477973282	42.00593773627716	66	0.914812786214954
chr13-73000000	1.1035610560882068	1.0054742045433258	0.8860038014019068	41.90932651968437	76	0.9010887885107944
chr13-74000000	1.2403389435137688	1.0484764746771231	0.9899652235731	51.22071996585853	63	1.0068202445247236
chr13-75000000	1.2798630191432814	0.9870128852604518	1.02553306251192	45.62219208361927	128	1.042993656928391
chr13-76000000	0.9738195100677074	0.8457922537152059	0.764867073991565	51.70696734877492	43	0.7778896027131336
chr13-77000000	1.067806692127038	0.8634159091879358	0.8063876597794308	40.822908588332254	51	0.820117112670368
chr13-78000000	0.9613819255796296	0.78662103199894	0.7748597269712054	31.99878950310969	34	0.7880523893210305
chr13-79000000	1.1436496198049977	0.9534463406344139	0.889905365311164	46.80498412821327	75	0.9050567799468665
chr13-80000000	1.0669621622740886	0.8845005745583023	0.8369083240787267	59.95679965496332	54	0.8511574178863068
chr13-81000000	1.2671557159577165	0.9326591943018607	0.884123391720257	14.37762945649007	18	0.899176363215033
chr13-82000000	1.370719835501708	0.9955365005575691	1.0053779340396098	35.65448766213157	20	1.022495369823238
chr13-83000000	1.4087903804048463	1.1752267630401054	1.0499772667963845	24.06876906414007	38	1.0678540451004808
chr13-84000000	1.1915360612670003	0.8758666369650437	0.9453942532404649	29.076833871201995	35	0.9614904145666167
chr13-85000000	1.6881440526151743	1.0868016424517104	1.2125017962723024	25.318805746742534	43	1.2331456963744576
chr13-86000000	1.2322278295427784	0.9984344333078056	0.9093180502932721	19.722610925493157	36	0.9247999828141581
chr13-87000000	1.4627957340219906	1.1509803210565894	1.1376108995348306	42.194163124636546	34	1.1569797168325213
chr13-88000000	1.7768085872970314	1.3188759462490438	1.2110517098144005	9.992507647293058	17	1.2316709209304706
chr13-89000000	1.3823079711873953	1.1988824464587717	1.1269706260233072	23.45290274812381	22	1.1461582833886113
chr13-90000000	1.440552675961407	1.0264897623796048	1.1579777342460367	27.56354617497359	32	1.1776933146598463
chr13-91000000	0.7431290034497005	0.8570775914346923	0.6083476877414085	65.63344922152812	21	0.6187053374634303
chr13-92000000	1.3940391264990863	1.1436850747423437	1.1332631873852685	41.98353882686663	11	1.1525579810934155
chr13-93000000	1.4061337872126543	1.0483993708208132	1.1111704316105773	41.008690746792084	65	1.130089076891896
chr13-94000000	1.3241924284109599	1.0546978886148244	1.0651329119089308	31.902841981026622	89	1.083267728283279
chr13-95000000	1.159972408944574	0.9943962129726477	0.9502955179092523	50.10267636252702	112	0.9664751275391573
chr13-96000000	1.2556597529510667	1.0818335143490845	1.0138165674568564	34.315631873994896	20	1.0310776783309463
chr13-97000000	1.083300932548821	0.9774010279716213	0.8784146876546658	46.03798761423372	113	0.8933704634860579
chr13-98000000	1.1928679996593974	0.966711321702053	0.9849217649000244	39.98370191617518	163	1.0016909165710115
chr13-99000000	1.0804076864566514	0.9246436548525356	0.8969793284080624	41.14676938456274	141	0.9122511834323462
chr13-100000000	1.0809138072426288	1.0071697882552324	0.8880205940637437	40.912921066155555	70	0.903139918825875
chr13-101000000	1.3992548714310524	1.139761201717385	1.1069315966441415	36.78607386661253	82	1.125778072064875
chr13-102000000	1.6784229813396108	1.017109781225109	1.4117393072394946	80.75517712317748	36	1.4357753996548108
chr13-103000000	0.9832932645404975	0.9832932645404975	0.9446062906251672	202.5164046016412	1	0.9606890362008728
chr13-104000000	1.1227622849233403	0.9883297309239977	0.861094169367959	34.183876311356904	29	0.8757550482760413
chr13-105000000	1.2143453670439626	0.9511457215808782	0.9499344028749053	38.115020403151185	44	0.9661078642065419
chr13-106000000	1.2596469433871824	1.012807387754849	1.0066315837385575	62.31440045687792	65	1.0237703640012024
chr13-107000000	1.1608745854539437	1.0148829121023593	0.9224926645947386	38.10869883582063	52	0.938198906409318
chr13-108000000	0.9266177930902935	0.8605350475925931	0.7338780144112227	36.31911300841278	45	0.7463729273781565
chr13-109000000	1.1331097292658403	0.9533619396956882	0.9072555027200956	44.80249705590111	102	0.9227023185704847
chr13-110000000	1.0459963536448391	0.9272842708700111	0.877455680639673	57.07789664545571	227	0.892395128540603
chr13-111000000	0.9842587789772104	0.8605281950471638	0.8210607625364129	28.304575022271845	64	0.8350400377933335
chr13-112000000	1.1597622634131555	0.9180274160705895	0.9652476810354591	26.388900708095246	92	0.9816818642774096
chr13-113000000	1.023814563018731	0.8481065535239112	0.8545853156089557	35.469278094471775	282	0.8691353756075786
chr13-114000000	1.0571337732454809	0.8677913652467237	0.8869064292112293	63.18409944041356	89	0.9020067843454529
chr14-20000000	1.030638634505882	0.8599980756537521	0.8859322263903515	97.92487079167529	71	0.9010159948722706
chr14-21000000	1.139742831376138	0.8868451168396	0.9012335942705229	64.28873439300395	98	0.9165778818798491
chr14-22000000	1.0091469757198603	0.9344739417505803	0.8365830490170301	67.91769292049148	141	0.8508266047331203
chr14-23000000	1.1537866234489582	0.9967440030732276	0.9839806925209494	64.89757182628676	142	1.0007338216142858
chr14-24000000	1.077367236326742	1.0256144779179137	0.9079826532731603	77.6522105104814	125	0.9234418494956221
chr14-25000000	0.8362082615969965	0.8869607175664989	0.6813455464260493	52.17163290731201	12	0.6929460483293957
chr14-26000000	1.3557954745070697	1.1581521359756621	1.0998143742483624	67.25396129765187	9	1.1185396727532386
chr14-28000000	1.115554013614796	0.9311586139947593	0.8740740639401079	43.20512205093556	47	0.8889559368687415
chr14-29000000	1.5325520366429604	1.0880796619958	1.1516164319493412	29.134981236639977	55	1.171223705645968
chr14-30000000	1.465389637551716	0.9817852526580855	1.1218352745089302	37.89596691054214	64	1.1409354980378652
chr14-31000000	1.205318110704235	0.9527333210509947	0.9348077609378995	62.11509670772819	83	0.9507236780036319
chr14-32000000	1.2262409459769164	1.0253983246834515	0.9719836735315691	44.54522314921294	73	0.9885325429179904
chr14-33000000	1.1389126142140087	1.020681553396497	0.9189631621918423	43.42263293642506	43	0.9346093111511041
chr14-34000000	1.1467536375279248	1.0383890115990315	0.9237617595902512	67.58787002310392	73	0.9394896088534861
chr14-35000000	1.0891514996684475	0.9842088838003805	0.8878109179184334	71.450611974758	80	0.9029266727614017
chr14-36000000	1.1793786217180275	1.0972240317618254	0.9627176598232454	23.87374518278638	51	0.9791087672484656
chr14-37000000	1.0638045562146008	0.9830487463973845	0.8579715365914108	42.267739074542895	49	0.8725792499542601
chr14-38000000	0.9832118747575705	0.8287492880771796	0.7884670746415295	37.33835500074951	56	0.8018914139478961
chr14-39000000	0.9279679861462135	0.9319665801992914	0.7517653620667111	80.63969879977127	47	0.764564822721102
chr14-42000000	1.3308696640096156	0.9471923221112754	1.1331163636891635	105.88465495700218	8	1.1524086575958878
chr14-44000000	1.4862699621011788	0.902361229911342	1.1501868792235237	89.05884185518718	14	1.1697698135387546
chr14-45000000	1.0419728141222648	0.8640027029299195	0.8763381414203213	121.42736432579373	18	0.8912585622418066
chr14-46000000	0.15585532015867967	0.1387713420932794	0.0981548588275629	46.56760806093008	2	0.09982603086739573
chr14-47000000	0.39392843928045795	0.35735940457327114	0.29470980444993233	48.19927857780393	9	0.29972749578935515
chr14-48000000	0.17953913555983053	0.1686781871233555	0.13319551274473534	42.321695268353906	5	0.13546328246483905
chr14-49000000	1.0261734812567467	0.9116817897274577	0.854361604875711	103.95298658353397	70	0.8689078560040765
chr14-50000000	1.1722488125920634	0.9904306886884918	0.9694935708960871	75.76753939416527	114	0.9860000441143468
chr14-51000000	1.2411600675607946	1.0722252011104227	0.9993369502258581	53.70454872776102	109	1.016351532993719
chr14-52000000	1.1717226072840439	0.9917528945168049	0.9374750965517338	83.7603679681944	92	0.9534364273315903
chr14-53000000	1.474041336643066	1.0326652681587014	1.1808591137212094	39.22926732418344	67	1.200964269567845
chr14-54000000	1.2700613733191106	0.9841762508168265	1.0199573434850093	64.86816455763389	119	1.0373230064243122
chr14-55000000	1.1032431537025358	0.9955610757182128	0.9172699424127798	69.005315588075	106	0.9328872628292079
chr14-56000000	1.1955615154318908	0.9358869721853267	0.9612090031413556	41.7718415554011	60	0.9775744243713675
chr14-57000000	1.0844163942009593	0.9359786478023387	0.886107600354836	45.058398730889586	42	0.9011943547313859
chr14-58000000	1.1732172858229013	0.9511786577629228	0.9653703987665836	71.45973987975627	75	0.9818066713848879
chr14-59000000	1.160734771778842	0.9775204489022057	0.9687550253123143	57.153372312018824	96	0.9852489241481697
chr14-60000000	1.142202501241699	1.0269385571187026	0.9366608976652439	69.50159808639471	64	0.952608365999265
chr14-61000000	1.1306576311463798	0.9541475452242059	0.9334944168650164	60.924660277823065	164	0.9493879731029762
chr14-62000000	1.2365413364440299	0.9808900881913155	1.0002172694248652	45.79741430051185	39	1.0172468403945236
chr14-63000000	1.4731205703450436	1.1325781512665016	1.1503876014158934	53.9284903225621	73	1.1699739532014328
chr14-64000000	1.0566551415090661	0.9573777848714309	0.8788426608300043	65.15795727766006	133	0.8938057232778
chr14-65000000	1.1074036724155383	0.989997990212378	0.8938141856937956	51.06817835102718	94	0.909032151404098
chr14-66000000	1.1054037657692026	0.9270489352572282	0.8481596367313239	38.24120066509113	27	0.8626002939453521
chr14-67000000	1.2656216010228856	1.106537064686466	1.0308465792327879	45.11371281206979	116	1.0483976409035871
chr14-68000000	1.1099749465284925	1.0045355467638941	0.9086721044472433	60.92514389893728	184	0.9241430391769856
chr14-69000000	1.2748524753495556	0.9781123733111253	1.0391621543119187	44.650132422142285	182	1.0568547958976948
chr14-70000000	0.9502933733991312	0.8796961514548041	0.7883252711633055	45.01471867822051	75	0.8017471961418355
chr14-71000000	1.32544384350417	0.9593333029913695	1.056311476440432	48.15059516257427	83	1.0742961001856814
chr14-72000000	1.1948332243956377	1.0586435718216323	0.9857596043093184	45.61035300452293	92	1.0025430209266506
chr14-73000000	1.217546734084242	1.0632004951834344	1.0231089096164434	76.10518431130734	130	1.0405282307165695
chr14-74000000	1.293045998477685	1.0247586926069323	1.0654988560724625	50.79183630042262	199	1.0836399029652135
chr14-75000000	1.0662361422951634	0.9278939029308989	0.9022412288664661	82.49310772884483	117	0.9176026723332122
chr14-76000000	1.2448729877496791	0.9989411140954775	1.0253089537542635	45.53570245434059	124	1.0427657325237647
chr14-77000000	1.2901589093617916	0.9937777888298089	1.0661952612999093	58.3290157348188	145	1.0843481650987614
chr14-78000000	0.7720737891994893	0.6220333639593878	0.6016433375485262	32.68055757787219	19	0.6118868398638743
chr14-79000000	0.6665386784626811	0.7046157787992476	0.5653870061618608	57.49438805257759	29	0.5750132128282308
chr14-80000000	1.0559275097044345	0.9375237268812086	0.8288762812158775	40.565548232705055	50	0.8429886224916373
chr14-81000000	0.8944408823333582	0.9785701062707391	0.7607859051985004	81.74937484174812	27	0.7737389484635336
chr14-85000000	0.8053293275449284	0.6265579307921527	0.6571500786602957	63.13089584233462	23	0.6683386316320885
chr14-88000000	0.9811505216458932	0.9039675380065492	0.8029811771379519	70.35573153679121	54	0.8166526316922544
chr14-89000000	1.05543807526042	0.9155108885345515	0.8784385549811169	66.02266618939403	70	0.8933947371745486
chr14-90000000	0.9487809358315217	0.8813647724533524	0.7924177901808787	47.77322170253907	115	0.8059093938634112
chr14-91000000	1.145917398692797	0.9501462636657785	0.9518513532504476	46.29619376127848	108	0.9680574523333644
chr14-92000000	1.1638377692600168	0.9655063582552192	0.9746313991819942	48.80004131142821	98	0.9912253484058172
chr14-94000000	0.9579588064813233	0.9386991809789729	0.810697289160831	33.12432338061685	70	0.8245001172489848
chr14-95000000	1.1274691926376323	0.9696304683431936	0.9462632603904743	39.97253360791662	117	0.9623742173209279
chr14-96000000	1.00061023644271	0.9667167793415803	0.8224046688146267	43.23327191629105	67	0.8364068252475088
chr14-99000000	1.1157226047265403	0.9504818389614887	0.9394757779452441	51.84486779680612	198	0.9554711720699556
chr14-100000000	1.0818193002950587	0.9717343066070017	0.8897992809157429	40.6296540260963	254	0.9049488893721322
chr14-101000000	1.2732907670516636	1.1096960231298676	1.0596448501467821	33.34356758429532	145	1.0776862274853116
chr14-102000000	1.0207823646871765	0.9392002458834754	0.8605579209759082	55.407368577290214	188	0.8752096697876315
chr14-103000000	1.137347681942014	0.9607212353457433	0.9565946107538991	57.247724435487186	227	0.9728814679308336
chr14-104000000	1.132692509711182	0.971044749420051	0.9565925865329281	42.5529287755588	269	0.972879409245736
chr14-105000000	1.2172484136202035	0.9885864963442098	1.0444907320415973	48.482584990079786	186	1.0622740973085063
chr14-106000000	0.1569709438891235	0.1569709438891235	0.1595805800665063	36.49671540464907	1	0.1622975785594282
chr15-20000000	1.4461774385865884	1.2387021646991325	1.3308789552784803	12.112524287807602	4	1.3535383297101695
chr15-22000000	0.6386239025202298	0.753602545126284	0.5724463907642854	94.37999220087829	19	0.5821927896076594
chr15-23000000	0.8091891371587785	0.8141198698297163	0.7756916710381094	140.52454443379685	2	0.788898497960936
chr15-24000000	0.7046903679495695	0.7036418353888143	0.6959323833500062	114.17174695056431	2	0.7077812388683248
chr15-25000000	0.8764415453328821	0.7821628988963292	0.7181790913541617	63.40627102744315	33	0.7304067164702257
chr15-26000000	0.8186004879798497	0.8186004879798497	0.7432718992015048	194.0850074661894	1	0.7559267512462841
chr15-28000000	1.0089599418710826	0.8425362143782833	0.8463316799603192	33.354264679497824	13	0.8607412146167663
chr15-29000000	0.5270399303267548	0.5270399303267547	0.4247702076654277	45.37201418314889	2	0.4320022907521298
chr15-30000000	0.6673218023117746	0.5916805223500278	0.5347513612598292	43.515252288923975	4	0.5438559693645584
chr15-32000000	1.1003564986102543	0.92544209048533	0.8396777339044379	50.28417945131108	7	0.8539739793285844
chr15-33000000	1.091779772087691	0.9992144348036857	0.9039257724157093	41.11363879220669	68	0.9193158967049129
chr15-34000000	1.0821535899227679	0.9123143487705114	0.8676309806389192	84.66987158845605	74	0.8824031544574744
chr15-35000000	1.245013902028023	0.9997952368710571	0.9862849945639549	30.513215094182993	63	1.0030773564083908
chr15-36000000	1.3249277519202054	1.0677132160625196	1.014896274183973	43.820413039665695	42	1.0321757680063461
chr15-37000000	1.195920973054876	1.0178072301790881	0.9626806618971109	55.90062302921545	34	0.979071139400385
chr15-38000000	1.4156147115487356	1.1080127191436235	1.1573185419597531	43.86094145670631	94	1.1770228990502258
chr15-39000000	1.1258291607305961	0.9325899199766967	0.915538768399152	63.506542926319554	137	0.9311266140688155
chr15-40000000	1.161155431378268	0.9516671177120234	0.9938609810907251	81.8235344689256	222	1.0107823307102841
chr15-41000000	1.3165571078739204	1.0522444893327951	1.0808415105608205	58.04851838352371	159	1.0992437795214753
chr15-42000000	1.427536580673102	1.0742908667374902	1.1480667585025894	45.21048589456832	114	1.1676135959142926
chr15-43000000	1.1680599289764582	1.0105844780701332	0.9852511874807317	73.92740673907828	100	1.0020259478583355
chr15-44000000	0.969136090473235	0.9602299337494531	0.8156028779761705	72.3312111539831	69	0.8294892279904422
chr15-45000000	1.1655925090956523	0.9930668938464672	1.009481668440005	66.60468986335387	88	1.0266689738793053
chr15-46000000	1.3281076077457556	1.3281076077457556	1.0792483077571982	5.838140992408222	1	1.0976234510512177
chr15-47000000	1.4513085034321895	1.4890661990412342	1.279949909815449	28.33024680893362	4	1.301742172849803
chr15-48000000	1.2906061830118771	1.0751313606888728	1.0652770999295857	58.39942584419033	145	1.0834143712306843
chr15-49000000	1.2190419776439134	0.9911985819635891	0.965585035568007	57.75633564697266	47	0.9820249625649691
chr15-50000000	1.197318587746604	0.9297803434613755	0.9462277883665685	55.75579970489213	65	0.9623381413548917
chr15-51000000	1.397541849124001	0.9986397632786632	1.101556899950677	50.38488495061393	106	1.120311866474714
chr15-52000000	0.9872038454940912	0.9349602134188675	0.8166480952755045	57.95871283568889	120	0.8305522410254847
chr15-54000000	0.7564169540835644	0.7564169540835644	0.5807798160408024	7.535305220827442	1	0.590668098714325
chr15-55000000	1.0423694543094828	0.974808591495925	0.8579300515798072	69.91111847244215	71	0.8725370586241686
chr15-56000000	1.2401641500832772	0.9126266784028441	0.9958293061556575	55.88977372928384	78	1.0127841682253702
chr15-57000000	1.2345479560425638	0.9735798951430129	1.0034170054638354	40.81059225540148	107	1.0205010547289857
chr15-58000000	1.2891583646613187	0.9865828560743494	1.0115926355361964	54.146893328249405	75	1.0288158820305837
chr15-59000000	1.2223647443395158	1.021022499694678	0.9914824428227864	63.054848639682035	86	1.0083632957547994
chr15-60000000	1.106177373748149	0.9320867202061497	0.9010570234580262	58.88964294225855	115	0.9163983047953409
chr15-61000000	1.2715945301535267	1.2702025223220872	1.012923892438972	20.03247264176667	28	1.0301698047426766
chr15-62000000	1.1953060649887755	1.0157747352896407	0.9933075620922235	67.69354514579273	113	1.0102194892708798
chr15-63000000	1.2121923833949475	1.0239080876826527	1.0194028039788596	63.074459294388525	164	1.0367590253996404
chr15-64000000	1.285038165493252	1.0660001528611347	1.0649999125692282	63.237912153577966	147	1.0831324645138736
chr15-65000000	1.3946567919023538	1.0471242067958924	1.1358639080446262	51.090635773771766	137	1.1552029812892244
chr15-66000000	1.3210843890037995	1.0239940109204657	1.0971992409740823	62.2734005762266	142	1.1158800145551737
chr15-67000000	1.207971516303751	0.9664527442995621	1.0069056916028056	75.16141141590451	142	1.0240491387907977
chr15-68000000	1.2425195273012934	0.9956509421783192	1.0306946277339064	49.67617682284852	179	1.0482431022979708
chr15-69000000	1.2124363239451696	1.0112958498038023	1.014860239299972	46.813410586109256	141	1.0321391195970309
chr15-70000000	1.1605312600350766	1.0048033253132926	0.9713404348562593	58.03109452091045	163	0.9878783525434784
chr15-71000000	1.5464404228199071	1.1188653857820654	1.1997555001460383	44.96095531421897	95	1.220182383444827
chr15-72000000	1.4374236740007718	0.9607026797872247	1.1975734497170332	69.1928733189932	108	1.2179631817050258
chr15-73000000	1.2757991648626104	1.00356390066076	1.0380855289849378	52.414186714522955	164	1.0557598400859542
chr15-74000000	1.2294907227878333	0.9663607413207086	1.0498775552040776	65.64212435062679	246	1.0677526358313896
chr15-75000000	1.0587396672535136	1.000130408565005	0.9044473002719049	75.83909907572693	177	0.9198463040275118
chr15-76000000	1.3925267608391743	1.0392740171949022	1.1210936958736448	43.51240606041636	81	1.1401812933798294
chr15-77000000	1.2140571362480288	0.9263447504003963	0.9879129906547114	30.187221695328304	242	1.0047330705518278
chr15-78000000	1.2301088383846386	0.9503764511133553	1.0115369524911608	52.8161439576075	178	1.0287592509331636
chr15-79000000	1.3428309397581064	1.0248302962645786	1.0903754724564776	40.52590125291252	88	1.1089400654298118
chr15-80000000	1.0997950186270673	0.9909789079912281	0.9156037672047613	56.461033683202466	127	0.9311927195357542
chr15-81000000	1.107206991270426	0.9686939056161791	0.8781935092169566	42.537882121608654	65	0.8931455192926304
chr15-82000000	1.0452879932554409	0.9732724288565938	0.8916425500996403	81.73182913467566	77	0.9068235418207892
chr15-83000000	0.9265202960605092	0.8820574832486159	0.7688520982525779	55.21399046084014	70	0.7819424754862081
chr15-84000000	1.1249465145450033	0.987899433786331	0.947041425810036	75.53395454498067	85	0.9631656316851376
chr15-85000000	1.2674528289832558	1.0548433877822092	1.0530910722319093	49.513916228770874	110	1.0710208657880624
chr15-86000000	1.4095811090252575	0.9721522264579283	1.1055465505945063	39.72239403918797	19	1.1243694443988053
chr15-87000000	1.211012136993992	1.0789285653503125	0.9752968784794753	42.99751326855796	60	0.9919021580684818
chr15-88000000	1.097901266658894	1.0157352508976754	0.9068658616471573	37.876198598194144	114	0.9223060435186029
chr15-89000000	1.25746042641336	1.0145472901714818	1.0335548721717702	47.036148090503396	216	1.0511520448908596
chr15-90000000	1.2410637495978807	1.1009639442539947	1.0674999061787969	70.38745326727984	177	1.0856750226940601
chr15-91000000	1.2992178754800119	0.9668104910369415	1.0437180286543817	39.870254942524404	77	1.061488237972505
chr15-92000000	1.0756125006142803	0.9828022900138229	0.8802428496408802	59.69576176696332	89	0.8952297515238212
chr15-93000000	1.322699316927818	1.1450693538307468	1.0773399124722898	24.11110173257718	24	1.0956825636729053
chr15-94000000	0.9759566813909923	0.8544535930281043	0.6942319786038165	33.91893283378855	2	0.7060518832489723
chr15-95000000	1.345067192893592	0.9190389273254305	1.0240242799925148	29.004293119365077	37	1.0414591860712843
chr15-96000000	1.1620990674492457	0.9778157693627559	0.9706711884420964	63.03696305553176	45	0.9871977116256866
chr15-97000000	0.040323552374819355	0.040323552374819355	0.034180633631412	180.5454324562037	1	0.03476258871657937
chr15-98000000	1.1555174878531322	0.94120636215965	0.9865589961947914	74.13502090125405	67	1.0033560231558583
chr15-99000000	1.1968306877069808	1.1194157211660096	0.9896086974149907	56.64389843774023	111	1.0064576481979643
chr15-100000000	1.0594207538011373	0.9054214444592869	0.8711426225723915	54.45539723008099	99	0.8859745851562022
chr15-101000000	1.1010321128988765	0.9605870483239219	0.9188675813073316	44.13423652601507	151	0.9345121029187103
chr16-0	1.0548635593033824	0.957982148015011	0.9201740953848769	62.94066649466878	256	0.9358408615374034
chr16-1000000	1.123174243787194	0.9332658909759802	0.9790500197733192	46.681250393245925	309	0.9957191998647229
chr16-2000000	0.9956503539141356	0.9174267501903818	0.8690745731183459	77.00421868322798	287	0.8838713253573415
chr16-3000000	1.2608241010792691	0.923036574623695	1.072250354426709	79.08609266142733	173	1.090506351464683
chr16-4000000	1.1777778552738507	0.9880654002174298	0.9872414480774921	66.53873862106597	162	1.0040500943768018
chr16-5000000	1.2216346708748347	0.99779353100649	0.9939338424716826	51.420250058388746	30	1.0108564326197707
chr16-6000000	1.0010053564042176	1.0010053564042176	0.6526103039953335	9.26973906449978	1	0.6637215633458238
chr16-8000000	1.0924750021018035	1.0470172901023238	0.9021287846607088	51.31213561475104	68	0.9174883136668266
chr16-9000000	1.0773017968103233	0.866038430767255	0.8832626880605001	60.97357289710008	65	0.8983010053251346
chr16-10000000	1.0273107114065416	0.9752826720768325	0.8904763649939398	65.83287733981768	104	0.9056375013970209
chr16-11000000	1.1910840995287229	1.0173824959588307	0.9907476167542055	53.274544595339485	199	1.007615958631803
chr16-12000000	1.1537286810707847	1.0409995688223852	0.9438363605618221	34.32061501121039	47	0.9599059974069986
chr16-13000000	0.7407497627022378	0.9726543538891972	0.6301636541588876	71.85413853993443	12	0.6408927397276348
chr16-14000000	1.2247600244114696	0.9776474304753878	1.021720856871128	45.338067863166565	45	1.0391165451632047
chr16-15000000	0.35152499465887266	0.3130417588948702	0.31007320596437504	29.851266543364513	2	0.3153524726079075
chr16-17000000	1.2164254754412784	1.0276824899304844	1.0040470949983937	47.45863019839685	44	1.021141872087162
chr16-18000000	0.9742823827711897	0.8502133828830487	0.7995866950636711	127.72021644423818	26	0.8132003556014571
chr16-19000000	1.072386958968428	0.9355758584808402	0.8855517479618084	62.054434005579616	100	0.9006290384667924
chr16-20000000	1.0501701130837453	0.9947539608704381	0.8901155384490314	52.38658279947756	49	0.9052705314656283
chr16-21000000	1.027518606353772	0.8382060959148127	0.8462131614455516	83.1839144837565	82	0.860620678220964
chr16-22000000	1.3587165994362886	0.998649173151819	1.126831621338423	60.2404915577196	96	1.146016912027787
chr16-23000000	1.2012839165106681	0.9797761156352376	0.9656216544470665	60.197916043029814	94	0.9820622049123676
chr16-24000000	1.1393104921560882	0.9474280107469529	0.937690938973855	55.50588007356118	85	0.9536559446591126
chr16-25000000	1.0093808331340266	1.0195098453244713	0.8821865076660877	74.57255777105021	38	0.8972065020213275
chr16-26000000	1.1147219783462095	0.8631316033743428	0.9842362292349243	17.368322011730204	7	1.0009937090635848
chr16-27000000	1.0826551414047416	0.9144559496389898	0.9013465040278538	46.507728716883214	145	0.9166927140242298
chr16-28000000	1.215220838893867	0.9418515766866703	0.9778430300798175	59.65657946612157	118	0.9944916601194741
chr16-29000000	1.1368252770369967	0.8557880366616082	0.947132907092515	102.16182599134021	104	0.9632586705162012
chr16-30000000	1.1660681279208154	1.040441848661824	1.0087506575547769	108.16089248883401	176	1.0259255168964843
chr16-31000000	1.1532847336237115	1.025961437082368	0.9680497377961255	65.1895722827521	142	0.9845316284971705
chr16-33000000	0.5618306460165121	0.5618306460165121	0.4920369213717835	7.460800767202111	1	0.5004142789003244
chr16-34000000	0.39345511403637295	0.3530438694121368	0.2803298100430955	72.19381224751096	3	0.28510266944171875
chr16-46000000	1.0531954818019988	0.9293172466329197	0.8813609467841238	73.29099710174332	61	0.8963668852456502
chr16-47000000	1.1024998959918708	0.9242378417056362	0.8934443433847896	43.1477087670809	65	0.9086560122073644
chr16-48000000	1.2208047824917603	1.0156446341535796	1.0169184923373127	51.17909743084307	99	1.034232416186652
chr16-49000000	1.0782001258449487	0.9023185599303544	0.9361918043049643	21.7992465296217	47	0.952131285915586
chr16-50000000	1.1334759481686414	1.0081747881064382	0.9335623444779679	40.45539516088929	135	0.9494570572427553
chr16-51000000	0.9628869016173269	0.9628869016173269	0.7556175581541561	7.578999029014348	1	0.7684826058051583
chr16-52000000	1.1465297338760794	0.812006345560761	0.7263383791989456	15.833844247681517	3	0.7387049233035755
chr16-53000000	1.2736612276566301	1.04473617591799	1.0125576369831855	64.96024498336837	79	1.0297973134684655
chr16-54000000	0.9828152908945051	0.926620927049218	0.7881500955119218	75.86283933306551	47	0.8015690379722744
chr16-55000000	0.9905615619979917	0.8576230787582637	0.8226681346667118	55.0595611362874	79	0.8366747768354068
chr16-56000000	1.3543155946403027	1.084565476169985	1.0987112602768125	48.83413948896482	169	1.1174177773046634
chr16-57000000	1.1537029949969293	0.9983968727622633	0.9577472014772791	50.69791261346951	280	0.9740536825160713
chr16-58000000	1.1578835852103284	0.909529997555276	0.9616605496043803	57.44826794373988	131	0.9780336588065691
chr16-59000000	1.1480142381288883	1.033163303713821	0.9569418142211245	35.29712941197071	33	0.9732345828397695
chr16-60000000	0.4129638145149074	0.42986954476970457	0.2591882360387871	19.357841473669858	4	0.26360114170943316
chr16-65000000	1.2086657399714078	1.2086657399714078	1.030398362793168	5.877011342590181	1	1.0479417931883421
chr16-66000000	1.2438306512566635	0.9392675359506052	1.0478163507815932	59.47394702076359	168	1.0656563376067196
chr16-67000000	1.0853504891612948	0.9674700107650506	0.9353963297222584	80.72828300635751	255	0.95132226768464
chr16-68000000	1.3904545724886637	1.1020139183318103	1.1431810700194116	46.768278509891225	140	1.1626447243255003
chr16-69000000	1.2477468761989872	1.0748534415957098	1.0455232881179486	78.31187881571648	102	1.0633242335522073
chr16-70000000	1.0225044935801093	0.9444279572917346	0.8853297038797815	68.16731464895662	155	0.9004032138906981
