	Peak-level_FC	Interval-level_FC	Perm-scaled_FC	Average_Height_Parent	Peak_count	FC_centered
chr15-59000000	1.2536273941870868	1.0242232125046693	1.074228278054357	63.054848639682035	86	1.107803144706431
chr15-60000000	1.1304211590754132	0.9105450100362844	0.8975802947807379	58.88964294225855	115	0.9256340514379122
chr15-61000000	1.4190961390293233	1.218966877349551	0.9017545520448389	20.03247264176667	28	0.9299387745758659
chr15-62000000	1.1383273730648646	0.9738635455165878	0.9014401563976343	67.69354514579273	113	0.9296145525331488
chr15-63000000	1.2489719045362193	1.0433418734064988	1.0453579943144644	63.074459294388525	164	1.0780305239618466
chr15-64000000	1.3362724371232757	1.0795142515400515	1.2072441777461556	63.237912153577966	147	1.2449764392331955
chr15-65000000	1.3421163331886146	1.0309785439546457	1.1702726002629065	51.090635773771766	137	1.2068493198513797
chr15-66000000	1.2550861242772058	1.0194583783225146	1.0343351632040323	62.2734005762266	142	1.0666631756829303
chr15-67000000	1.2413716671080348	0.965444723533615	1.1124874036084278	75.16141141590451	142	1.1472580543084039
chr15-68000000	1.2218311747941188	0.9838209084413118	1.0249894530088577	49.67617682284852	179	1.057025366517749
chr15-69000000	1.1923353273168051	1.0245623513250264	0.9699635264859234	46.813410586109256	141	1.0002796117393524
chr15-70000000	1.2119693914910605	1.0345502314265866	0.9896631719837309	58.03109452091045	163	1.0205949671232186
chr15-71000000	1.48417590929302	1.0883816314012347	1.108281082990981	44.96095531421897	95	1.14292026568112
chr15-72000000	1.4118336484383505	1.0134354861270947	1.198940439022017	69.1928733189932	108	1.2364131682233481
chr15-73000000	1.2684206870030332	1.021656511768761	1.007590407972052	52.414186714522955	164	1.0390825165663655
chr15-74000000	1.2353160324899228	0.9793730396281499	1.0772267215017475	65.64212435062679	246	1.1108953041180782
chr15-75000000	1.1011566014220044	1.0175355318052128	0.9511827902502349	75.83909907572693	177	0.9809118860083929
chr15-76000000	1.3461390727729403	1.025957953332998	1.082660831537903	43.51240606041636	81	1.1164992565644214
chr15-77000000	1.2006712433972755	0.9672448833999523	0.9628035412522274	30.187221695328304	242	0.9928958420881697
chr15-78000000	1.2117949186152284	0.9780556400366199	0.9482893167977282	52.8161439576075	178	0.977927977415317
chr15-79000000	1.2614706819056687	0.9953178900873924	0.8896280193707745	40.52590125291252	88	0.9174332286829155
chr15-80000000	1.0880971051666486	0.9882637004078388	0.8433945451197621	56.461033683202466	127	0.8697547331412224
chr15-81000000	1.1648656275842935	0.9940294512414438	0.8540348817729005	42.537882121608654	65	0.8807276321477829
chr15-82000000	1.0328390179147933	0.9432832676735714	0.859223696269756	81.73182913467566	77	0.8860786223742979
chr15-83000000	0.8542364242843716	0.8356519141765557	0.6628924863244183	55.21399046084014	70	0.6836111057162993
chr15-84000000	1.058313710460329	0.9772478293821171	0.9046142274689629	75.53395454498067	85	0.9328878287875295
chr15-85000000	1.2875065850671108	1.0636888748063449	1.073150603192315	49.513916228770874	110	1.1066917872551976
chr15-86000000	1.443162107237076	1.0534590256982606	0.7952338891880327	39.72239403918797	19	0.8200888221032758
chr15-87000000	1.2473541896593892	1.0974991081722119	0.8552497493219308	42.99751326855796	60	0.8819804702257891
chr15-88000000	1.1333482657458689	1.0234901948639417	0.9553605873385475	37.876198598194144	114	0.9852202596073085
chr15-89000000	1.307503829875903	1.0286219986567262	1.0906436013508751	47.036148090503396	216	1.1247315268210705
chr15-90000000	1.22736720097596	1.092300209231735	1.0999015535406789	70.38745326727984	177	1.1342788351157116
chr15-91000000	1.3187696711927996	1.0060406529380297	1.0536457048165444	39.870254942524404	77	1.0865772657896169
chr15-92000000	1.0519918534455241	1.009561470946691	0.7940886585005346	59.69576176696332	89	0.8189077973779515
chr15-93000000	1.2631200168391108	1.0897440944783454	1.0840276999685452	24.11110173257718	24	1.1179088462920423
chr15-94000000	0.6130391297539218	0.5232965101448893	0.5274181232075548	33.91893283378855	2	0.5439025088063526
chr15-95000000	1.4550320932225451	0.9318505713388777	0.9431316225795562	29.004293119365077	37	0.9726090801277928
chr15-96000000	1.1261404836141602	0.9536598564588626	0.9120647299068186	63.03696305553176	45	0.9405711957207186
chr15-97000000	0.052071417127856436	0.052071417127856436	0.027125777308055	180.5454324562037	1	0.027973589988616095
chr15-98000000	1.1490401637562986	0.937202873243766	0.9890975710695076	74.13502090125405	67	1.0200116884251749
chr15-99000000	1.1887148016505809	1.075721591937835	0.948759952904596	56.64389843774023	111	0.9784133231931668
chr15-100000000	1.076747075204869	0.9323768076403807	0.8510340717964486	54.45539723008099	99	0.8776330322415127
chr15-101000000	1.0721901191726892	0.9344669392733825	0.8392344301676814	44.13423652601507	151	0.8654645943314321
chr16-0	1.0050136257173028	0.9461132248620245	0.9672146983725468	62.94066649466878	256	0.9974448693568754
chr16-1000000	1.0718680692720208	0.9165904960143078	1.0503641309458889	46.681250393245925	309	1.0831931267497446
chr16-2000000	0.9972810998657484	0.9245208469335296	0.9885933819692471	77.00421868322798	287	1.0194917409594397
chr16-3000000	1.2516108989311403	0.9312812865580745	1.1316341974841448	79.08609266142733	173	1.167003278763845
chr16-4000000	1.2015762573556723	1.008596179470015	1.1143018546919021	66.53873862106597	162	1.1491292158270983
chr16-5000000	1.1240223689121407	0.9365373106808501	0.8109121682580173	51.420250058388746	30	0.8362571237688879
chr16-6000000	0.855789881858658	0.855789881858658	0.391107818385935	9.26973906449978	1	0.4033318429411951
chr16-8000000	1.1124931241207936	1.02545759429857	0.9278103652313677	51.31213561475104	68	0.9568089588519676
chr16-9000000	1.0532180344863085	0.8810729735401699	0.8757647251278012	60.97357289710008	65	0.9031366389616206
chr16-10000000	1.0716655461912987	0.9932658168271986	0.803800201464028	65.83287733981768	104	0.8289228733675683
chr16-11000000	1.1966708787710438	1.0103382111085888	1.0345919553873983	53.274544595339485	199	1.0669279938729561
chr16-12000000	1.0532252723342224	0.8943570010250798	0.693546732635702	34.32061501121039	47	0.7152234465529713
chr16-13000000	0.8453402417219227	1.0024430698189064	0.7974380950684116	71.85413853993443	12	0.8223619201549178
chr16-14000000	1.23788612535794	0.9751966972831825	0.928553117225679	45.338067863166565	45	0.9575749254643205
chr16-15000000	0.4544690618597259	0.29857301121153096	0.5101531610038289	29.851266543364513	2	0.5260979324297499
chr16-17000000	1.1674815982980986	0.9705900911079014	0.9134564543539893	47.45863019839685	44	0.9420064183364673
chr16-18000000	0.8974143481148396	0.8258156837642258	0.7920053239411954	127.72021644423818	26	0.8167593484649406
chr16-19000000	1.1236382495662856	0.935332483014521	0.9141524638000713	62.054434005579616	100	0.9427241814682586
chr16-20000000	1.1366031076791474	1.0612024444004755	1.0058089529715168	52.38658279947756	49	1.037245382418938
chr16-21000000	1.054877208995293	0.8213880566499042	0.9441403313407589	83.1839144837565	82	0.9736493159515761
chr16-22000000	1.29794037432269	0.9883358845538924	1.0141808174779399	60.2404915577196	96	1.0458789084736324
chr16-23000000	1.2037900106156274	0.9657923919266934	0.9371437863163425	60.197916043029814	94	0.9664340948123907
chr16-24000000	1.2239425867228413	0.9560548383745829	0.972794662042109	55.50588007356118	85	1.0031992340731761
chr16-25000000	1.0598689096628873	1.011903147023091	0.8662703357243485	74.57255777105021	38	0.893345503638631
chr16-26000000	0.825860605991786	0.6948691469531234	0.3998237282793056	17.368322011730204	7	0.4123201674771512
chr16-27000000	1.064455920660714	0.8937169346673016	0.9486655422863752	46.507728716883214	145	0.9783159617832176
chr16-28000000	1.2704950001013542	0.9602211277368705	1.1638922419792446	59.65657946612157	118	1.2002695442902707
chr16-29000000	1.1073464235149992	0.8503126498349556	1.1010569350239947	102.16182599134021	104	1.135470327898671
chr16-30000000	1.1197988647159811	1.0000458345359036	1.1017301839688167	108.16089248883401	176	1.136164619152663
chr16-31000000	1.1099807578546368	0.9940870837477884	0.9752664227198463	65.1895722827521	142	1.0057482493129524
chr16-33000000	0.952827220748759	0.952827220748759	0.8441925196579991	7.460800767202111	1	0.8705776482710083
chr16-34000000	0.30500977254839706	0.2756155596752779	0.20889068119891788	72.19381224751096	3	0.21541953257007834
chr16-46000000	1.0069929645967233	0.9052191408930149	0.8921802262514084	73.29099710174332	61	0.920065204461312
chr16-47000000	1.29236501856112	0.9240219456514112	0.999762437256475	43.1477087670809	65	1.0310098836329888
chr16-48000000	1.2237108398557928	1.0011342261181395	0.9247252845052114	51.17909743084307	99	0.9536274543245506
chr16-49000000	1.1607394775433995	0.8993501354975841	0.9717094662749949	21.7992465296217	47	1.0020801206519503
chr16-50000000	1.073984452845388	0.9917837142080005	0.8192970374707629	40.45539516088929	135	0.8449040609903281
chr16-51000000	0.7925995410479635	0.7925995410479635	0.6012051246230419	7.578999029014348	1	0.6199957134598223
chr16-52000000	0.9077141429821499	0.653879159530472	0.459910138821851	15.833844247681517	3	0.47428457105225913
chr16-53000000	1.276485984473989	1.0303773415789006	1.045358755851294	64.96024498336837	79	1.078031309300412
chr16-54000000	0.9958887054734233	0.9396861103015972	0.8022424477520378	75.86283933306551	47	0.8273164322636846
chr16-55000000	0.9833946013012611	0.8263624331848414	0.7705325481341316	55.0595611362874	79	0.7946154438120808
chr16-56000000	1.341579095342183	1.0841076464786532	1.1221095132892296	48.83413948896482	169	1.1571809017895822
chr16-57000000	1.1788130772126428	0.997320019437579	1.0515803178838607	50.69791261346951	280	1.084447325454024
chr16-58000000	1.1946221443931377	0.9366026553990084	1.0380892818521992	57.44826794373988	131	1.0705346288265514
chr16-59000000	1.3494692328786646	1.1507896878994444	0.9486831881952299	35.29712941197071	33	0.9783341592126837
chr16-60000000	0.5853452495009879	0.5923260456499401	0.26184953077284817	19.357841473669858	4	0.2700336041753188
chr16-65000000	1.1251034289356172	1.1251034289356172	0.9586005288859848	5.877011342590181	1	0.9885614651110557
chr16-66000000	1.2794143742359256	0.9845128169067595	1.1350438699040337	59.47394702076359	168	1.1705195200566294
chr16-67000000	1.1068114835880285	0.9872614985642497	1.066602851537509	80.72828300635751	255	1.0999393864646612
chr16-68000000	1.3820996154229903	1.1089791174428172	1.2335277485245337	46.768278509891225	140	1.272081499635383
chr16-69000000	1.2783415477764544	1.0645654217488727	1.1040437056913561	78.31187881571648	102	1.138550449699051
chr16-70000000	1.0027284493848079	0.9554892143613324	0.8975651917758064	68.16731464895662	155	0.9256184763905043
chr16-71000000	1.1382718197418604	0.9711503470745979	0.9549133841762245	64.79401432447371	71	0.9847590791676711
chr16-72000000	1.2789517086832662	1.0360921422113347	0.8560100683727278	53.88050780640571	62	0.8827645529507185
chr16-73000000	1.0323203023361438	0.9204007274438218	0.8588866278737316	62.666380899291795	25	0.8857310189489129
chr16-74000000	1.0752656544044499	0.9902342003948925	0.9009942639511161	67.7158404965537	72	0.9291547237755701
chr16-75000000	1.1951976546848988	0.9393005143850193	1.0177669989913138	78.77009722213332	129	1.0495771756289145
chr16-77000000	1.0925696246998862	0.9039772207029529	0.7147100489508689	65.10808231329021	47	0.7370482195973209
chr16-78000000	1.1914398372267028	0.9160339486128591	0.8480733002133215	66.2578441945694	5	0.8745797221234004
chr16-79000000	1.1015967904963975	0.9216528548267908	0.8146521963138597	12.945098934020411	5	0.8401140459205341
chr16-80000000	1.2800590611439702	0.9600318461335464	0.9531903572920268	59.92624154115646	73	0.9829821992998417
chr16-81000000	1.1916718706357046	1.0546815231756492	0.9175992982686354	44.71181698159349	183	0.9462787463047696
chr16-82000000	1.2467687671006369	1.0193477691059727	1.033887129587923	40.11503409448118	67	1.0662011388337804
chr16-83000000	1.210251610054646	1.0288288471533462	1.064391932126495	41.54575313788397	93	1.0976593650518474
chr16-84000000	1.2056458862021366	1.0433424613228754	1.010142236619814	51.1979735400366	200	1.0417141022902705
chr16-85000000	1.2833608892617292	1.1257310856905238	1.1366395014531199	34.57970642141103	285	1.1721650228645355
chr16-86000000	1.2137499008830337	0.9327154998119067	1.0160916669220887	55.524527332684535	136	1.0478494812713646
chr16-87000000	1.0913706428491972	0.8887778661785655	0.9506464461869387	56.85188366458256	221	0.9803587785803886
chr16-88000000	1.041910777829596	0.916879561517863	1.007177299146214	43.55357433301463	312	1.0386564960773144
chr16-89000000	0.9319767102701607	0.9122060557553056	0.8645362489193283	69.9401592593056	275	0.8915572181735762
chr16-90000000	1.3656348186740528	1.2571178068976179	1.083569686014924	36.29428559443004	24	1.1174365171712153
chr17-0	1.0916448310476967	0.9298689597515593	0.8847192960563061	74.12973272487058	54	0.912371083852665
chr17-1000000	1.2426056286373641	1.0598439974953804	1.1545513950295978	50.888617115701074	96	1.1906367503707305
chr17-2000000	1.0976205699854196	0.9458704511020217	1.0655711790871265	68.42331322913086	222	1.0988754692245464
chr17-3000000	1.2031479333337898	0.9620027924374285	1.1137349980049622	48.94885134025886	141	1.1485446421073233
chr17-4000000	1.343924909850389	0.9709787382457041	1.2471670554027527	66.69800355963326	187	1.28614710129565
chr17-5000000	1.256815096278608	0.9898104773277188	1.036316733563457	65.0065206753147	78	1.0687066797690485
chr17-6000000	1.158681194620087	0.9864823339795936	0.9514385302923871	43.36498398248369	95	0.9811756191726666
chr17-7000000	1.1396758812423522	0.9287335467893099	1.1277633490718808	104.45634138066528	218	1.1630114474823645
chr17-8000000	1.2897331368698994	0.9421088806134995	1.137535872376692	88.69295779151804	140	1.1730894097460232
chr17-9000000	1.0704139861721835	0.9608828040866654	0.8140377980578715	62.65650125456383	19	0.8394804447260853
chr17-10000000	0.849503365528334	0.9639812702696998	0.6110021744119315	50.38647994318024	12	0.6300989687796643
chr17-11000000	0.805484061207918	0.97203731577574	0.5413751532243133	190.5759272527407	3	0.5582957640009852
chr17-12000000	1.4447280993441458	1.2185118302091256	1.274906401558571	39.95033742137205	16	1.3147534371474425
chr17-13000000	1.0570974403988551	0.9358302021446429	0.8793457120848232	61.909668020541915	63	0.9068295492053601
chr17-14000000	1.3239101010869994	1.0875058693075712	1.208223076628666	102.57592293078991	15	1.2459859334743624
chr17-15000000	1.048700586017908	0.8727358249401606	0.9023006430514944	77.6325049696845	91	0.9305019335866904
chr17-16000000	1.0472113183898177	0.9230707911289897	1.0005458817663744	63.25506357943944	110	1.0318178146002703
chr17-17000000	1.1424020866199718	0.9639829817969722	1.1045468608762012	55.66366355153524	288	1.1390693309344775
chr17-18000000	1.1267590025140841	0.9799139493091422	1.0532560954868462	56.56749932994949	152	1.0861754792704346
chr17-19000000	1.2589536362546854	0.9922284090477931	1.0767237420124436	51.5920569586874	116	1.1103766040695346
chr17-20000000	0.9992709647892631	0.9005099216500577	0.8354127635458087	50.05648395262812	60	0.8615234820108757
chr17-21000000	1.0288033857135752	0.9844344850702196	0.9275247507538581	57.32595145648633	102	0.9565144175307021
chr17-25000000	0.38117298013283946	0.38117298013283946	0.1067312671730437	15.602426666440216	1	0.11006713919964145
chr17-26000000	0.2648429393380302	0.24863761602241033	0.2461851356159042	41.605786069355496	3	0.2538796203626634
chr17-27000000	1.2119880255139313	0.9448455024129011	1.1394901107331024	49.29716315721542	123	1.1751047275708886
chr17-28000000	1.2772907839471628	1.0703656493349587	1.1328224931083768	68.81467431849991	183	1.168228714414961
chr17-29000000	1.2634705579617374	1.0748592452547654	1.1281593096913864	56.72625924632895	154	1.1634197838001004
chr17-30000000	1.2673108417369936	0.9957396118342579	1.1825115283383718	50.441478248770515	108	1.2194707740495443
chr17-31000000	1.3637840920950763	1.0178679874738148	1.1329704726699887	59.69116248395231	131	1.1683813190587364
chr17-32000000	1.274440194883606	1.0298821429366227	1.1352115060177652	52.001293346552096	94	1.1706923956155324
chr17-33000000	0.8551480412891583	0.8736674508205554	0.813261801641065	17.032166105176845	2	0.8386801946410883
chr17-34000000	1.21153181492872	0.8270394207374128	0.7587924217126504	36.32066213851343	39	0.7825083812494344
chr17-35000000	1.0939447835552416	1.013986636789283	1.0324503069104218	73.87913641980207	74	1.064719408448313
chr17-36000000	0.7545610746176075	0.7821981161642902	0.5944495333117641	26.37839019220113	4	0.6130289770110855
chr17-37000000	0.4312881596894056	0.4312881596894056	0.2645615766998027	22.508076194710718	1	0.27283041474886843
chr17-38000000	1.1550041344858197	0.935438850948725	1.0010242642220062	52.0618119865286	39	1.0323111488380183
chr17-39000000	1.4077771174174396	1.1359752402035963	1.274144280357012	53.9553851752222	161	1.313967495945761
chr17-40000000	1.0998346481032375	0.9355457274867764	1.1235799496824	91.73472633438784	168	1.1586972964830782
chr17-41000000	1.1836117555888057	0.9544074748840669	1.1034473503765991	71.39261183608812	138	1.137935455375641
chr17-42000000	1.226473247000144	0.9924544053078358	1.1721111850911115	74.79039982219152	198	1.2087453694118921
chr17-43000000	1.283290853521791	1.0238082564621576	1.1172929387274353	60.0697869876238	173	1.1522137858094175
chr17-44000000	1.1755299820796283	1.0091220904619793	1.1134214775527074	74.3880916643411	233	1.1482213226136615
chr17-45000000	1.081924918397755	0.9916570562396344	1.1164967166689184	77.65864273323486	97	1.15139267793288
chr17-46000000	1.271924027347155	1.01998763547494	0.9619051295570314	40.85926559352091	23	0.9919693506510034
chr17-47000000	1.1743426952619764	1.019621939909826	1.0857584784868959	79.56732390623307	145	1.1196937200703532
chr17-48000000	1.3161103713987174	1.08083311172233	1.0855800743185051	64.8466593079402	132	1.1195097399026277
chr17-49000000	1.288568029367189	1.0531376004517592	1.1530265137223907	43.00290167948191	200	1.1890642090944128
chr17-50000000	1.2058865461362291	0.999247314676932	1.143007132268884	64.5376957960751	304	1.1787316731623747
chr17-51000000	1.218661891600122	0.9815317122273454	1.0285752053534671	67.79932515216738	50	1.0607231910906518
chr17-54000000	1.2408906574753618	1.0990278700669622	1.048798419610074	100.88116304827466	9	1.081578479307527
chr17-55000000	1.317191369822144	1.0556708586673833	0.9503473004137297	39.22425394061019	73	0.9800502830445171
chr17-56000000	1.1590962401964406	0.9619855293141004	0.8246472796968992	68.03105297648919	70	0.8504215243490381
chr17-57000000	1.1774082821960024	1.0653228923406055	0.9541822294011684	47.88913002684752	147	0.9840050722441694
chr17-58000000	1.2218022525817076	1.0021355295887313	1.0623531665663788	53.986248657311116	117	1.0955568781363973
chr17-59000000	1.1128840898834915	0.936948912246021	0.9530485971260161	87.83724101937905	103	0.982836008438077
chr17-60000000	1.327833546171687	1.09009130556508	1.101096042089845	58.62992994280019	87	1.1355106572508342
chr17-61000000	1.3295357014576887	0.9581982713612911	1.1035939329562081	44.08308679187451	84	1.1380866193749206
chr17-62000000	1.0360114119176451	0.9042138675357686	0.9039162334982601	60.103391484749864	92	0.9321680191050556
chr17-63000000	1.326567830276981	1.026962721898248	1.1753821999526106	56.82874763288686	149	1.2121186194221352
chr17-64000000	1.122373043485348	1.002561842932532	1.0115173210810766	60.44920285122314	186	1.043132164839492
chr17-65000000	1.2938372311653452	1.1010198791253925	0.992983253413587	44.18121557874693	109	1.0240188172711011
chr17-66000000	1.2189128282634247	0.9807799330758331	1.007488241760946	44.94325931520296	109	1.0389771571634732
chr17-67000000	1.1343476830944244	0.9478072636916509	0.9404239726772705	59.20878741964437	77	0.9698168029760975
chr17-68000000	1.1643230119388956	1.0422461164989394	0.9121670409465226	58.75440695225922	109	0.9406767044788081
chr17-69000000	1.1974179827166933	0.9121451228359772	0.8974293182394345	51.646396522288704	58	0.9254783561442306
chr17-70000000	1.3062104210316507	1.026543926771021	0.9025759451943056	34.07067869781655	47	0.9307858402625631
chr17-71000000	1.0718935511650944	0.9579033568980326	0.8113386207027123	53.102333290214126	45	0.8366969049298872
chr17-72000000	1.054954886471578	0.9352816441049158	0.9456937079299771	70.92767476652432	126	0.9752512431262788
chr17-73000000	1.1230845394556404	0.9480225757009008	0.8998138660191549	44.332760868403675	110	0.9279374326580806
chr17-74000000	1.2049342757884376	0.962623756681989	0.9964512497054622	38.337095823868324	223	1.027595205340989
chr17-75000000	1.225693620907041	0.9739190281527483	1.1729991745768575	75.6460203713993	250	1.2096611128947927
chr17-76000000	1.355260434592044	1.0500299376351563	1.255596629156983	59.37920235545934	237	1.2948401402932685
chr17-77000000	1.0969987409791775	0.958781577265765	0.9443612973792093	55.08311564063483	200	0.9738771882551353
chr17-78000000	1.2588179733540246	0.977943579540649	1.1253398254262952	58.55923744635111	235	1.1605121769169753
chr17-79000000	1.3090578537014765	1.1115108087612735	1.131743042613632	23.706091519077543	265	1.1671155258338533
chr17-80000000	1.1884369345046006	0.9685984810668021	1.0945391041773536	48.34081007543282	177	1.12874878308731
chr17-81000000	1.1038580335807353	0.9595065128924097	1.0040054932008742	62.989597206657166	369	1.035385555745144
chr17-82000000	1.0636201126350833	0.9617999571768532	0.9913339783742545	69.00417934661228	231	1.0223179943525615
chr17-83000000	1.2457599752588207	0.8687481862981136	1.0494339681703604	36.39949625078377	34	1.0822338918563141
chr18-0	0.9991165966919198	0.8057237218065713	0.7977465341623163	58.437987587010994	65	0.822679999473028
chr18-2000000	1.1888964935683772	0.9279264442950041	0.9915370718795808	41.33639812911873	71	1.0225274355192728
chr18-3000000	1.1084438896062367	0.8730536749607863	0.9017707422543695	85.11906130449091	93	0.9299554708083129
chr18-5000000	0.9297231835859149	0.8882006502155781	0.7002506913029989	73.8346827908809	24	0.722136936586081
chr18-6000000	1.412703596098491	1.412703596098491	0.4348356105413392	7.620063815909052	1	0.4484263416156889
chr18-7000000	1.1455018986549221	0.9829602053781721	0.8233404529941073	48.292725024155644	50	0.8490738529457481
chr18-8000000	1.241994474464899	0.986051594067505	1.0206386134320664	49.383160284115874	116	1.0525385420096356
chr18-9000000	1.3951206046041986	1.0055574467894162	1.1190606081017924	70.94212450325413	123	1.154036703462694
chr18-10000000	1.4007062295123278	1.0116449885353869	1.0280240299713845	16.76066190690065	49	1.0601547887929004
chr18-11000000	0.9217407769279735	0.8106382097760481	0.786867732872453	75.33639380547073	70	0.8114611826481956
chr18-12000000	1.2347277697782535	0.966628581465551	1.0930855984043557	69.3178014633316	140	1.1272498481783422
chr18-13000000	1.1048345543243536	0.8993622474358438	0.8400286876717141	26.46392835597829	42	0.8662836762515876
chr18-14000000	0.7861856961998379	0.7861856961998379	0.8017861517968716	209.33964105717604	1	0.8268458748371332
chr18-20000000	1.0460047944110644	1.1033708557836237	0.6230594660669001	12.186455095252105	2	0.6425331095343735
chr18-21000000	1.5609648812218246	1.0388231651417104	1.2228058311662813	62.26471562920762	61	1.261024470129264
chr18-22000000	1.1861945124160254	0.9294764771054937	0.9928583516083781	67.36862122935216	90	1.0238900116760368
chr18-23000000	1.106694447208509	0.9705079151080973	0.9740764624504248	59.69703613795507	118	1.0045210969883753
chr18-24000000	1.2106024317282988	1.0041699013554464	0.9829619307857371	64.6347601908338	45	1.0136842794935657
chr18-25000000	1.2415394950230019	1.0527700518377223	1.05374543099263	67.9831279725792	3	1.0866801088945082
chr18-26000000	1.0245133508622768	0.8912119523962223	0.8139603240742646	54.97268678143044	43	0.8394005493030863
chr18-27000000	1.4246815434951965	1.0202619233316588	0.8911132934487519	34.45964560641939	30	0.9189649248111486
chr18-28000000	1.0575911791176187	0.843327629446768	0.7823355014705619	52.07175472756803	63	0.8067872969368215
chr18-29000000	1.154534963787265	0.8698983319946586	0.8982688878601202	45.30967226965092	25	0.9263441664054165
chr18-30000000	1.5463964845334779	1.117078994552071	1.3077669980425792	19.40940131417941	24	1.3486410873476837
chr18-31000000	1.0489358872693877	0.9308316192488926	0.8519866308612041	57.023541525340576	73	0.878615363417309
chr18-32000000	1.0081612226627015	1.0191764736013125	0.9456452176765107	174.19397817566266	8	0.9752012373161776
chr18-34000000	1.1138824245024568	0.997965033403791	0.8671281417716656	44.01400461006243	37	0.8942301203036169
chr18-35000000	1.1170701109852583	0.9380821060407016	0.9015074188309969	57.26440792960761	102	0.9296839172452143
chr18-36000000	1.3312185063200503	1.0508992418474121	1.1396741809639177	54.26759413816134	99	1.175294550893091
chr18-37000000	0.952480273925543	0.845358691107179	0.6103960531898917	28.739357164460838	74	0.6294739033167952
chr18-39000000	0.6805266988785067	0.48752203004003886	0.05702042718070643	29.783398065635165	11	0.058802593297673636
chr18-41000000	1.1126705442143858	0.8521876643956449	0.719321201847453	78.82611504975834	6	0.7418034934845529
chr18-42000000	1.126069500280064	0.8600976067082076	0.8249288139766521	34.89275045182675	19	0.8507118579464906
chr18-43000000	1.0810278330828569	0.9875544608100492	0.7303565213432783	38.08817995726786	22	0.7531837204717416
chr18-44000000	1.274457176523647	1.056983313850324	0.9874845670871147	36.60160114421217	67	1.0183482702107938
chr18-45000000	1.2941293033924404	0.992126999103666	1.04154865897439	43.572984880519336	129	1.074102128335715
chr18-46000000	1.2573858269784493	0.9800599642354662	0.9529503677171245	41.193503902312244	120	0.9827347088816457
chr18-47000000	1.2744733786884337	0.9985947101474566	0.8630825521454484	46.81891288261367	48	0.8900580862940185
chr18-48000000	1.0127435810061494	0.8649568969669215	0.8351080509100152	63.37545406899333	199	0.8612092456208457
chr18-49000000	1.3293683475083773	0.9954176778167874	1.0344569146064857	46.603287377581545	119	1.0667887324098064
chr18-50000000	1.050640879902067	0.9349049518436087	0.8276164725045869	59.885354605499465	59	0.8534835188960013
chr18-51000000	1.1301739570789895	0.9404973792108079	0.8578089709293729	79.8140352009141	23	0.8846196799753779
chr18-53000000	2.0563426604334567	2.0563426604334567	0.9588265551833284	5.966361263440475	1	0.9887945558312489
chr18-54000000	1.228088980077026	0.9861791579921866	0.9919086577881485	60.86056891470759	66	1.0229106352976154
chr18-55000000	1.1279193018989848	0.937316340491493	0.8257613669739218	45.227038677889404	71	0.8515704322805983
chr18-56000000	1.2104103535562798	0.9688315745268206	0.7986941221495053	46.61751411491643	47	0.8236572042008679
chr18-57000000	1.2826542838228787	1.0479123060420144	1.0619624358661823	48.22374163935417	105	1.095153935198426
chr18-58000000	1.0950693744061106	0.976152711188949	0.9270380137888988	55.66277678229476	155	0.9560124676645123
chr18-59000000	1.2190155068073505	1.0327952398667084	0.9466773161013008	53.28788397135055	121	0.9762655938444752
chr18-60000000	1.1863607459738783	0.908323259624128	0.999838627929997	26.40036475305377	24	1.0310884556362114
chr18-61000000	1.2836289824384692	0.9807806163416555	1.0924363294229968	36.244487079942054	60	1.1265802863784868
chr18-62000000	1.221377206236949	0.9742888148542133	1.003156234542246	66.49401196595134	96	1.034509753616381
chr18-63000000	1.2578559552397925	0.9676913714204499	1.04630079219656	58.12502815419407	101	1.0790027888704745
chr18-64000000	1.4539030423045058	1.4582443093111832	0.672520826869444	8.763187505388771	2	0.6935403788065616
chr18-67000000	1.3810128885530015	0.9473326395311937	1.0804601787051924	43.05413817357943	41	1.1142298226104956
chr18-68000000	1.3118375232926909	0.96438943646023	0.970829025664166	37.71101364814977	43	1.0011721619830813
chr18-69000000	1.677299316862468	1.0088680131537222	1.2092266356585963	26.841810836709236	15	1.247020858612685
chr18-70000000	1.0712164841030514	0.9055158073850246	0.8664619552660728	83.26401634711574	43	0.8935431122244837
chr18-73000000	0.8131699261761391	0.6900704231995092	0.600288794603899	40.608244362561635	11	0.619050743663799
chr18-74000000	1.0998149899599543	0.9643063778864108	0.8117676896967566	44.76146190974441	90	0.837139384420149
chr18-75000000	1.4283724670940947	1.0592663077680469	1.0721400723181813	31.454301241670045	45	1.1056496723685778
chr18-76000000	0.9113473794475138	0.8721927228336857	0.6047725611466626	42.74857346647092	30	0.6236746497531076
chr18-77000000	1.0092631346392742	0.9318834199076066	0.7892450503518521	65.8821580618883	40	0.8139128028796178
chr18-79000000	0.9061496581834305	0.8804350916213408	0.7524085627577661	52.3730197070024	42	0.7759249956040742
chr18-80000000	1.2159254633543624	0.9698516370455391	0.951479618013651	77.79284012510942	26	0.9812179910853734
chr19-0	1.060654143439955	0.9317397650564114	1.0517472855777796	58.333630838014216	204	1.0846195117017392
chr19-1000000	1.0231081582878343	0.9442865550086429	0.9790939180441983	77.88973275774272	338	1.0096953725113345
