	Peak-level_FC	Interval-level_FC	Perm-scaled_FC	Average_Height_Parent	Peak_count	FC_centered
chr16-80000000	1.2155506503843794	0.9185337260692474	0.990885652663773	59.92624154115646	73	1.0068913081783932
chr16-81000000	1.2057879394482343	1.045803643672028	1.0068694624196672	44.71181698159349	183	1.0231333024705922
chr16-82000000	1.2597806114789196	1.030731376307664	1.021836555459102	40.11503409448118	67	1.038342157144783
chr16-83000000	1.1697684547318608	1.008952835676444	0.9357941943567104	41.54575313788397	93	0.9509099642411466
chr16-84000000	1.2232541599955937	1.0391655881060802	1.045451445604447	51.1979735400366	200	1.0623384957404776
chr16-85000000	1.2821491626484895	1.148528320048445	1.1381426837596196	34.57970642141103	285	1.15652696419982
chr16-86000000	1.3586653991812385	0.9835831298622174	1.174139442666397	55.524527332684535	136	1.19310517437815
chr16-87000000	1.044665915962197	0.858331108139763	0.9055267191255482	56.85188366458256	221	0.9201535821613032
chr16-88000000	0.9988191851395919	0.9122896976082596	0.9170630046001108	43.55357433301463	312	0.9318762118530091
chr16-89000000	0.9411667084816009	0.875088843392775	0.8399774724262608	69.9401592593056	275	0.8535455264469783
chr16-90000000	1.2537082863793587	1.1644149426201	1.0476728069384296	36.29428559443004	24	1.0645957384541023
chr17-0	1.1637192321872232	0.9506563763271995	0.9994587281237293	74.12973272487058	54	1.015602863484277
chr17-1000000	1.1736509045372039	1.0425272873941769	1.008674928006569	50.888617115701074	96	1.0249679315236817
chr17-2000000	1.084652578387432	0.9343906354781889	0.9364516741110053	68.42331322913086	222	0.9515780641860021
chr17-3000000	1.1879452010893445	0.961166790894887	1.036303236655845	48.94885134025886	141	1.0530425168846076
chr17-4000000	1.3364545612058614	0.9504848885774145	1.0989576783272388	66.69800355963326	187	1.1167090081372597
chr17-5000000	1.2137988168048202	0.9648643255827218	1.008625250934386	65.0065206753147	78	1.0249174520237896
chr17-6000000	1.1970317616845672	1.017866957008198	1.0140890754294165	43.36498398248369	95	1.0304695330118117
chr17-7000000	1.1044104592457666	0.9120929774719923	0.9735944326150018	104.45634138066528	218	0.9893207851537598
chr17-8000000	1.3370350503672934	0.947489656270214	1.1472184581439482	88.69295779151804	140	1.1657493384647033
chr17-9000000	1.0975093828267821	0.9094089143431933	0.8954890768982902	62.65650125456383	19	0.9099538031191295
chr17-10000000	0.7843695027532971	0.9482294985933586	0.653510994884848	50.38647994318024	12	0.6640670785570906
chr17-11000000	0.6205395442449956	1.006323093935516	0.5778805239127777	190.5759272527407	3	0.5872149577795829
chr17-12000000	1.4037172431321054	1.1306159746178368	1.1701892373686948	39.95033742137205	16	1.1890911618943845
chr17-13000000	1.157628849633941	0.951242442429973	0.9359805523172513	61.909668020541915	63	0.9510993324191741
chr17-14000000	1.3265502498263337	1.0705666419637483	1.1231456877638333	102.57592293078991	15	1.141287723550458
chr17-15000000	1.1188366786813093	0.8448208508920036	0.9560300069638715	77.6325049696845	91	0.9714726434698779
chr17-16000000	0.9881539188108637	0.9453677764620279	0.8417773147452169	63.25506357943944	110	0.8553744414001586
chr17-17000000	1.1299252302943137	0.922075457277813	0.9670403178721357	55.66366355153524	288	0.9826608025920434
chr17-18000000	1.0823213498367295	0.9351743926833391	0.9269735314006277	56.56749932994949	152	0.9419468221884031
chr17-19000000	1.1440385859939217	1.01910253587753	0.9769973538590693	51.5920569586874	116	0.9927786733710895
chr17-20000000	1.0282935049283592	0.8845657002238311	0.8710446880915622	50.05648395262812	60	0.8851145670709927
chr17-21000000	1.0469132997653188	1.0079189509570374	0.8807517374605338	57.32595145648633	102	0.8949784132286205
chr17-25000000	0.7438690565871102	0.7438690565871102	0.6101619225569126	15.602426666440216	1	0.6200177939325153
chr17-26000000	0.3390188239821646	0.32293508883200567	0.2599195456695759	41.605786069355496	3	0.2641179944999935
chr17-27000000	1.2057713364657503	0.9073355478668788	0.9963683885875574	49.29716315721542	123	1.0124626060691793
chr17-28000000	1.2803758337657627	1.0555712664191272	1.0723247658396327	68.81467431849991	183	1.089645897451222
chr17-29000000	1.2383128226457873	1.0195907412598206	1.0444022565399815	56.72625924632895	154	1.0612723592525728
chr17-30000000	1.2102429451588235	0.9556960350929484	1.0197568426283392	50.441478248770515	108	1.0362288509654345
chr17-31000000	1.3165233775974727	1.0170680453075747	1.1072452742940575	59.69116248395231	131	1.1251304726344509
chr17-32000000	1.2914047666165982	0.9697574463914791	1.0792368694465322	52.001293346552096	94	1.0966696514275824
chr17-33000000	0.567042474855854	0.5598502297564716	0.4886868826794394	17.032166105176845	2	0.49658058250005305
chr17-34000000	1.2642089105856735	0.8861750624501082	1.06127526178374	36.32066213851343	39	1.078417912099278
chr17-35000000	1.1853082007659816	1.008014702023789	1.0216313065057399	73.87913641980207	74	1.0381335928300235
chr17-36000000	0.5733943072083378	0.5730146620786412	0.5805482933811414	26.37839019220113	4	0.5899258194039267
chr17-37000000	0.2889893180275609	0.2889893180275609	0.1841527970902743	22.508076194710718	1	0.18712739483962812
chr17-38000000	1.1536020740874389	0.9531987813017035	0.9996977133885309	52.0618119865286	39	1.0158457090490147
chr17-39000000	1.4551775859559366	1.1618619844734737	1.2499386227280362	53.9553851752222	161	1.2701287293826455
chr17-40000000	1.0668310047065042	0.9172107751139997	0.9357585872631111	91.73472633438784	168	0.9508737819904921
chr17-41000000	1.2877010129272706	0.9881735685258868	1.1082860752891666	71.39261183608812	138	1.1261880855615343
chr17-42000000	1.2091885804378524	1.0151901157051328	1.0623205535151197	74.79039982219152	198	1.0794800883009494
chr17-43000000	1.3296476409237057	1.0596860931468948	1.1122395578246607	60.0697869876238	173	1.1302054282199157
chr17-44000000	1.1973832770479633	1.0143088883396498	1.0285059016475813	74.3880916643411	233	1.0451192324716485
chr17-45000000	1.0268677619575695	0.9804693351201912	0.8990401696673959	77.65864273323486	97	0.9135622562581326
chr17-46000000	1.2254317518983227	1.0828958136329294	1.0221948630442206	40.85926559352091	23	1.0387062524287751
chr17-47000000	1.2121311595314064	1.0329069005922662	1.0302335877746114	79.56732390623307	145	1.0468748257027043
chr17-48000000	1.5362974549173103	1.1428279376286996	1.274793932318001	64.8466593079402	132	1.2953855237674872
chr17-49000000	1.3133232344716539	1.1100078640883992	1.144532946252787	43.00290167948191	200	1.1630204478263628
chr17-50000000	1.1663915923759751	0.968770866880566	1.011673176945644	64.5376957960751	304	1.0280146108134605
chr17-51000000	1.148162275871685	0.9463111745355136	0.9077781892447238	67.79932515216738	50	0.9224414200036687
chr17-54000000	1.065518680220677	1.0682783696839462	0.9457928888028027	100.88116304827466	9	0.961070166383379
chr17-55000000	1.3783855955128617	1.043483888917846	1.1153677880019903	39.22425394061019	73	1.1333841883190925
chr17-56000000	1.0188081774030655	0.9416792024045145	0.8348925749166762	68.03105297648919	70	0.848378493205943
chr17-57000000	1.2275949845954177	1.107923463951131	1.0434912835327663	47.88913002684752	147	1.0603466714090923
chr17-58000000	1.2657638179086028	1.0088989738335554	1.0511950112884307	53.986248657311116	117	1.068174836542878
chr17-59000000	1.1604075065181345	0.949567541070751	0.9526353363295105	87.83724101937905	103	0.9680231391333505
chr17-60000000	1.299994026595162	1.1156908578590916	1.0601480685589486	58.62992994280019	87	1.0772725114593265
chr17-61000000	1.3394455315260707	0.9651148142264147	1.1016225246776024	44.08308679187451	84	1.1194168994268336
chr17-62000000	0.9783810094159776	0.8612856926687573	0.8251508819815718	60.103391484749864	92	0.8384794438888693
chr17-63000000	1.3175704964948667	1.040345090679821	1.09816535709283	56.82874763288686	149	1.1159038886342507
chr17-64000000	1.1086783888232281	0.9987604838117465	0.9094102249401881	60.44920285122314	186	0.9240998177733633
chr17-65000000	1.439581391551183	1.143462801040708	1.18020826378273	44.18121557874693	109	1.1992720244243669
chr17-66000000	1.315233217377239	0.9934541917211069	1.0694800042015071	44.94325931520296	109	1.08675518472411
chr17-67000000	1.3011113753528636	1.0080524632355496	1.063369479384098	59.20878741964437	77	1.0805459573420022
chr17-68000000	1.1986271977491891	1.041306431185503	0.9786709273887797	58.75440695225922	109	0.9944792799306181
chr17-69000000	1.2673511790909284	0.9844326546366686	0.9938802763754475	51.646396522288704	58	1.0099343036829138
chr17-70000000	1.2693646903977145	1.0729977199491725	0.9569169339405647	34.07067869781655	47	0.9723738968702279
chr17-71000000	1.0889349629310185	0.943577807277655	0.8526210598924049	53.102333290214126	45	0.8663933442447536
chr17-72000000	0.9667314821170343	0.8802895016264095	0.8267913809933908	70.92767476652432	126	0.8401464416818389
chr17-73000000	1.133239055747918	0.9422023146830951	0.957168514490042	44.332760868403675	110	0.9726295411697438
chr17-74000000	1.261772438580558	0.9821571619774643	1.0690006073574998	38.337095823868324	223	1.0862680442411476
chr17-75000000	1.2291972754309386	0.9932073587130703	1.084532201392659	75.6460203713993	250	1.102050518227037
chr17-76000000	1.3215950601798563	1.07486956972086	1.1548479141129622	59.37920235545934	237	1.173502032108696
chr17-77000000	1.1479582988778376	0.9655610895346898	0.9947536087150088	55.08311564063483	200	1.0108217428536108
chr17-78000000	1.161924676575759	0.9467317782880851	0.9950031134450148	58.55923744635111	235	1.0110752778031955
chr17-79000000	1.3462909100928577	1.1512835557811494	1.1791693572852275	23.706091519077543	265	1.1982163365964795
chr17-80000000	1.1598529014949863	0.9359755602546763	1.0084121676874176	48.34081007543282	177	1.024700926869031
chr17-81000000	1.1393648129367555	0.9606543352865797	1.0283886697726607	62.989597206657166	369	1.0450001069645007
chr17-82000000	1.110801154385088	0.965274644718278	0.9971383343536824	69.00417934661228	231	1.0132449886756847
chr17-83000000	1.188824031586969	0.8542016373057773	1.0323934702120505	36.39949625078377	34	1.049069596458642
chr18-0	0.9458219832709972	0.7722635630672725	0.7452622778897936	58.437987587010994	65	0.7573004088849072
chr18-2000000	1.1553210022720315	0.8959710363794905	0.9194141338441655	41.33639812911873	71	0.9342653186019853
chr18-3000000	1.0473414807158201	0.8325825551334196	0.8337046941803955	85.11906130449091	93	0.847171424776505
chr18-5000000	0.9453789035410671	0.8352755040815558	0.7696479577224632	73.8346827908809	24	0.7820799876400633
chr18-6000000	1.0240274399370977	1.0240274399370977	0.7392855041695638	7.620063815909052	1	0.7512270930651953
chr18-7000000	1.2184523150551785	0.9905609863929357	0.9640381414909686	48.292725024155644	50	0.9796101324206775
chr18-8000000	1.1417926699691834	0.9403601427189294	0.9574735140393215	49.383160284115874	116	0.9729394673396728
chr18-9000000	1.3640161635310997	0.9536518043488237	1.1163353410208823	70.94212450325413	123	1.1343673701043018
chr18-10000000	1.4416960199105073	1.0235841297038626	1.1868273804430898	16.76066190690065	49	1.20599805887165
chr18-11000000	0.9757532384605284	0.809215098358993	0.8016939463357939	75.33639380547073	70	0.8146436112125758
chr18-12000000	1.2028943001093377	0.9335016026256855	0.9760293409321213	69.3178014633316	140	0.9917950242489855
chr18-13000000	1.1161005650901572	0.8511366247290071	0.9198382928057134	26.46392835597829	42	0.9346963289516865
chr18-14000000	0.7099387681481907	0.7099387681481907	0.6939573760991404	209.33964105717604	1	0.7051667852512592
chr18-20000000	1.1749407004535442	1.178083182804387	0.7572014878522566	12.186455095252105	2	0.7694324714547949
chr18-21000000	1.4870620417950258	1.0526610133483298	1.1512805031435631	62.26471562920762	61	1.1698769971834935
chr18-22000000	1.2224946852630312	0.9116759308156754	0.9689748168834134	67.36862122935216	90	0.9846265493307299
chr18-23000000	1.156297646944041	0.9837307923513218	0.9655457994183321	59.69703613795507	118	0.9811421433633001
chr18-24000000	1.2166616617118577	1.0346717093770579	0.9860964542448948	64.6347601908338	45	1.002024750419537
chr18-25000000	1.369191694078084	1.162272355552438	1.1624447816404084	67.9831279725792	3	1.181221610913985
chr18-26000000	1.005339712278874	0.8497624428044934	0.7966103596280746	54.97268678143044	43	0.8094779099466288
chr18-27000000	1.4630552874960319	0.9544919923307137	1.112581373010866	34.45964560641939	30	1.1305527647052793
chr18-28000000	1.0624988288797799	0.7845154519551286	0.7756925457719963	52.07175472756803	63	0.7882222131856974
chr18-29000000	1.2022422659092362	0.8488466233324027	0.8749200595794053	45.30967226965092	25	0.8890525369634639
chr18-30000000	1.467911138921404	1.0345802387347596	1.0445511540913666	19.40940131417941	24	1.0614236619280082
chr18-31000000	1.0372571086372437	0.918073641380548	0.8155698054948332	57.023541525340576	73	0.8287436054381304
chr18-32000000	0.8544744703639168	0.9731526699373809	0.7846779568192549	174.19397817566266	8	0.79735276448551
chr18-34000000	1.2086041595011123	1.0020022471957009	0.9515810596057106	44.01400461006243	37	0.9669518328057685
chr18-35000000	1.1341236110230433	0.9169899445799378	0.9261428047873564	57.26440792960761	102	0.9411026769491148
chr18-36000000	1.4291462372035144	1.0647114746481254	1.1297221989878525	54.26759413816134	99	1.1479704643609654
chr18-37000000	0.9256179004475874	0.9174499825936684	0.7637025876734745	28.739357164460838	74	0.7760385827512772
chr18-39000000	0.8994113246178101	0.7438038888009754	0.6704998230646415	29.783398065635165	11	0.6813303252136396
chr18-41000000	1.4545056303082096	1.0564817403537836	1.189144266634748	78.82611504975834	6	1.2083523694443663
chr18-42000000	1.2229491511106827	0.9004189264737501	0.9647578346819244	34.89275045182675	19	0.9803414507282749
chr18-43000000	1.124008070731352	1.0805071648450928	0.8667633669251937	38.08817995726786	22	0.8807640902441783
chr18-44000000	1.2720332522176303	1.0639716080335813	1.0347010907640057	36.60160114421217	67	1.0514144917249033
chr18-45000000	1.1946782984177204	0.9779768939386781	0.9840691321707703	43.572984880519336	129	0.999964681258351
chr18-46000000	1.3465123489065163	1.002007721355237	1.099607049558518	41.193503902312244	120	1.1173688685831127
chr18-47000000	1.2757136159016123	1.0457724605519267	0.9821542585932449	46.81891288261367	48	0.9980188769606628
chr18-48000000	1.050229385414399	0.8674007566123013	0.8976070747773137	63.37545406899333	199	0.9121060127604702
chr18-49000000	1.3639718471565634	1.032714334678506	1.0894255736682767	46.603287377581545	119	1.1070229325502794
chr18-50000000	1.1239053252684494	0.907135740503856	0.9150296528560221	59.885354605499465	59	0.9298100156253329
chr18-51000000	1.0271323611343235	0.8494945795048239	0.8551350536805195	79.8140352009141	23	0.8689479462689752
chr18-53000000	1.3179786990183688	1.3179786990183688	0.9202410896020132	5.966361263440475	1	0.9351056320756809
chr18-54000000	1.2467745707467954	0.9683966152874753	1.0017108163426167	60.86056891470759	66	1.0178913294104441
chr18-55000000	1.1246286994063035	0.9260298043268028	0.8682176841375406	45.227038677889404	71	0.8822418988656976
chr18-56000000	1.269769863199943	1.0545883151093254	0.9438549257727666	46.61751411491643	47	0.9591008996720601
chr18-57000000	1.1911452730118472	1.0233625967265976	0.9842105806489875	48.22374163935417	105	1.0001084145366452
chr18-58000000	1.1308398426217414	0.9964760067907332	0.9361550215444844	55.66277678229476	155	0.9512766198266295
chr18-59000000	1.3014079121499336	1.0503555082019231	1.0318230137984328	53.28788397135055	121	1.0484899255319087
chr18-60000000	1.268654692526752	0.9427821223513451	1.0278778948632863	26.40036475305377	24	1.0444810815700951
chr18-61000000	1.1622715927841833	0.9848314759600588	0.9200206589500842	36.244487079942054	60	0.9348816408342224
chr18-62000000	1.2516170697508564	1.0040077764084416	1.004005543471894	66.49401196595134	96	1.020223122988138
chr18-63000000	1.3132973796052612	0.9838170501279094	1.0332223153571853	58.12502815419407	101	1.0499118298386678
chr18-64000000	1.6627119955299317	1.6426279086202002	1.1432039023153135	8.763187505388771	2	1.1616699360037004
chr18-67000000	1.384383998193626	0.9109752767562871	1.0156594212732182	43.05413817357943	41	1.0320652444611673
chr18-68000000	1.3152437826334193	0.9291406864510356	1.006905431752688	37.71101364814977	43	1.0231698528118773
chr18-69000000	1.6988825265393908	0.8532392318479525	1.2940308669008425	26.841810836709236	15	1.3149331902165762
chr18-70000000	1.2904326324853939	0.9323713739227608	1.0025561258861744	83.26401634711574	43	1.0187502931363193
chr18-73000000	0.6818939285632923	0.7868637180112565	0.5130660799826062	40.608244362561635	11	0.5213535740141951
chr18-74000000	1.0176545366013952	0.9187211571992387	0.8219386839314107	44.76146190974441	90	0.8352153595940165
chr18-75000000	1.3746236092572326	1.0255281503429012	1.160585629453531	31.454301241670045	45	1.1793324280677955
chr18-76000000	1.1147538074487344	1.0251931029296808	0.9718655133198125	42.74857346647092	30	0.9875639388353292
chr18-77000000	0.8786627800147429	0.7881432671176787	0.7470792752455335	65.8821580618883	40	0.7591467559780954
chr18-79000000	0.9525561778618222	0.884787323473257	0.8774052780868615	52.3730197070024	42	0.891577898903416
chr18-80000000	1.5520708263000182	1.0231381997834403	1.2296603065540004	77.79284012510942	26	1.2495228600320896
chr19-0	1.029165724974135	0.9000593666521539	0.9779125929499113	58.333630838014216	204	0.9937086962077272
chr19-1000000	0.9997841989032931	0.9521316337378807	0.9359887524478654	77.88973275774272	338	0.9511076650055013
chr19-2000000	1.0712754723269782	0.9823222732683778	0.9898099953228241	76.18434019525202	242	1.005798275875152
chr19-3000000	1.1962595041224844	1.0014482430669058	1.086227119598294	57.6187376176208	271	1.1037728142404464
chr19-4000000	1.1309185492834257	0.9646967096825076	1.013717948608013	74.80219629260093	262	1.030092411423969
chr19-5000000	1.102510996775943	0.8810541267663576	0.9659962146741038	45.108135826278996	222	0.9815998341219545
chr19-6000000	1.114572817375065	0.9719641053024218	0.971978556924071	68.48748264531605	143	0.9876788084191879
chr19-7000000	1.158047908746759	1.0236195002739832	1.0189830145723842	61.37816233562038	160	1.0354425233589433
chr19-8000000	0.9674611315375853	0.8827833969981278	0.8720876454697863	77.21049823478651	149	0.8861743712129856
chr19-9000000	1.0478948176210576	0.9707565789463264	0.9040919772050808	100.11157286569002	56	0.9186956650289739
chr19-10000000	1.1538632558807183	0.9928377282610993	1.0163304449955337	72.40906608659992	233	1.032747107148113
chr19-11000000	1.118904998019861	0.899636362494701	0.9747577938233188	89.12204130685271	163	0.9905029379942791
chr19-12000000	0.951305285103848	0.8915148759106938	0.8773420213878476	113.22420926066478	127	0.8915136204266312
chr19-13000000	1.128804912417919	0.9631888470525275	1.0090571800148513	86.82353365553396	187	1.0253563580021947
chr19-14000000	1.0618888113486438	0.9603185565165735	0.9607916583798375	76.07566873286031	134	0.976311209262432
chr19-15000000	1.277327976378833	0.986153243129341	1.1111598746060631	55.72219419561077	106	1.1291083050095134
chr19-16000000	1.104637880474971	0.9501882646755102	0.9637207223774058	71.77673264314235	176	0.9792875860747527
chr19-17000000	1.1855462483552002	1.005157413981731	1.0505215789126916	71.66656506916405	197	1.067490526295823
chr19-18000000	1.0398209180350964	0.9559825438132034	0.9442221065940606	69.92326187258647	304	0.959474011520533
chr19-19000000	1.0917781714187837	0.9507107589905834	0.9415648676744155	50.48572978566579	180	0.9567738505435813
chr19-21000000	0.7444770846277011	0.7922128377685317	0.6899956583037531	174.08775645732763	7	0.7011410743098326
chr19-23000000	0.6611652247325386	0.8667977834120844	0.6477060457709126	147.77657252032782	7	0.6581683628056549
chr19-24000000	0.7712710463153482	0.8725094686085306	0.7187283261408749	126.49240855503241	6	0.7303378574383412
chr19-27000000	0.7048266804466826	1.120114788960207	0.6917517992705106	165.45727917527768	2	0.7029255820081837
chr19-29000000	1.0420174086377678	0.9498190018595812	0.8966437035768946	60.504085891193256	57	0.9111270803421394
chr19-30000000	0.6345962872109859	0.6345962872109859	0.4626689721589707	36.730593549277856	1	0.47014240783318023
chr19-32000000	1.067292578195214	0.8755758378936114	0.8875376087495728	90.03477344186132	44	0.9018738958718323
chr19-33000000	0.9942391288697798	0.88075126786552	0.8796913363631236	34.83645005814395	147	0.8939008836011656
chr19-34000000	1.2081022053226793	1.0132052086808487	1.015320929938748	43.49634040295932	80	1.031721285517312
chr19-35000000	1.2538641608580683	1.0016001105082515	1.1028789440990554	59.22957836539932	200	1.1206936136384955
chr19-36000000	0.9481700893601966	0.8635425380529431	0.8624802647041987	133.53663173138725	49	0.8764118035935784
chr19-37000000	0.8534621637108721	0.8139773023311581	0.741475906757867	108.96462154171138	40	0.7534528769602845
chr19-38000000	1.11030558314193	0.8998397267780177	0.9780794778514487	69.86297166220176	263	0.9938782767807958
chr19-39000000	1.1402886865453983	0.9207464376508501	0.9789833101408331	72.46418893138036	154	0.9947967085632983
chr19-40000000	1.183400535215104	1.0483465874364242	1.0527899972089125	84.53300706514764	167	1.0697955860770778
chr19-41000000	1.2039855821139265	0.9121328941559822	1.0338686592837558	67.62604766267249	180	1.0505686140801271
chr19-42000000	1.250032987100576	1.0030274498306009	1.0905768194642649	67.6755440352689	189	1.108192774279687
chr19-43000000	1.0462937223248265	0.8938310479054549	0.9162157753027013	93.17363665592556	122	0.9310152973637312
chr19-44000000	1.066568373671753	1.0034973423869569	0.9451325132056116	79.3445927624115	146	0.960399123819429
chr19-45000000	1.0698084842836197	0.9260148953073094	0.957897346994945	83.54460923562328	282	0.9733701464175157
chr19-46000000	1.320097366553009	1.0289705328419751	1.1277555907780727	62.33650766707458	184	1.1459720897677959
chr19-47000000	1.2548500125660715	1.0591104638098359	1.1260583025499047	74.46188377564003	186	1.1442473854491677
chr19-48000000	1.1210406627171021	0.9659980672333592	1.0146815015244552	91.93571868607737	224	1.0310715284935597
chr19-49000000	1.068703390025097	0.9749618296382179	0.955664850420782	85.76504232170588	252	0.9711015885975293
chr19-50000000	1.150562325159223	0.9333496691132142	1.0452861208439483	43.90941464199026	134	1.0621705005092161
chr19-51000000	0.9462787828017704	0.909703650609673	0.8105498655047322	65.80222965940874	105	0.8236425789674959
chr19-52000000	0.7730264087674836	0.8185808562646438	0.6805933483445933	126.24762885866633	39	0.6915868899806651
chr19-53000000	0.7822252859251372	0.8014451525097962	0.6993113592726176	95.6762480353122	59	0.710607250664211
chr19-54000000	0.5423729421333712	0.6121429899272798	0.4743751654868932	108.74314107274974	8	0.48203768987915063
chr19-55000000	0.9978725107702477	0.9275959093011239	0.9180689441706332	93.48430803934303	188	0.9328984002431516
chr19-56000000	0.7917191568635648	0.8838296420179094	0.7230217118020271	151.67965714819763	22	0.7347005936362573
chr19-57000000	0.9233276553607984	0.9732299910813749	0.8746485871698801	165.78256285208118	46	0.8887766794931026
chr19-58000000	0.8086266068928376	0.8912472974204003	0.7692257113843131	167.14043908395365	68	0.781650920808133
chr20-0	1.1733304846470252	0.9634110447901807	0.9779118739660753	63.05102112570403	131	0.9937079656102326
chr20-1000000	1.2170924162436125	0.933054457655403	1.0208487615546251	53.339504780713206	149	1.0373384075254244
chr20-2000000	1.373990508700139	1.0323274325460157	1.1437806380009403	39.74451423963905	116	1.16225598763076
chr20-3000000	1.1549516335508996	0.957053388290373	0.9710313495877376	50.671958613986135	169	0.9867163009578749
chr20-4000000	1.103891867216449	0.8968104375909508	0.9136692313427194	46.24876046305214	125	0.9284276193886724
chr20-5000000	1.0422732634025738	0.8936777450176323	0.8327147338923101	59.57341500845107	96	0.8461654737802065
chr20-6000000	1.081561159147194	0.8245038568175375	0.8650184533755101	53.19513479025652	52	0.8789909913180045
chr20-7000000	0.9582109024463704	0.8967347163446913	0.7410422992747412	38.80121799685786	38	0.7530122654681847
chr20-8000000	1.1119359318266344	0.9988644796490558	0.842273783272163	42.86176771183625	53	0.8558789293228793
chr20-9000000	1.2519747597488524	1.0662214582888205	0.9935110991613391	35.381462938803324	83	1.0095591631941359
chr20-10000000	1.2222044703735737	0.9546234818436925	0.9822619282022131	58.01997980673787	114	0.9981282857437385
chr20-11000000	1.1404227810803607	0.8725994318651858	0.8895557090396692	58.213970544989685	63	0.9039245942906334
chr20-12000000	0.8557044224749519	0.7995923306191915	0.7202293770933126	45.71825529460631	14	0.7318631546843749
chr20-13000000	1.1284514901034044	0.878490774346921	0.8938050421572643	43.05167640921387	58	0.9082425663696105
chr20-16000000	1.1374213663912207	1.0597000315699288	0.951755364399594	54.07687362134175	18	0.9671289531238023
chr20-17000000	0.9315506833304176	0.8850260236174841	0.7959094124721341	54.55287125581015	95	0.808765640476472
chr20-18000000	1.1029220581657635	1.0569684390169831	0.9021046776378445	56.742227954044075	69	0.9166762648533656
chr20-19000000	0.8589760344014127	0.8581218519336222	0.7139674039150621	58.38524965432019	62	0.7255000326144603
chr20-20000000	1.1474986763209116	1.0257331269945646	0.9035105964907464	32.140872290599	54	0.9181048933426222
chr20-21000000	1.0548073687694415	0.9364319788548439	0.83966094509139	53.94906270988457	38	0.8532238862845383
chr20-22000000	0.7754871884550883	0.7966152223509956	0.60724225291561	22.19623276945412	11	0.6170509632223551
chr20-23000000	0.9802449492529822	0.8397031557662231	0.802331393441066	60.92951906220074	108	0.8152913549234635
chr20-24000000	1.0218297321636625	1.0482179319442344	0.8659241666800687	36.31514858738917	50	0.8799113344994907
chr20-25000000	1.2073387039491588	0.9563689888410966	1.0636389072093932	60.6097591112321	118	1.080819737202213
chr20-26000000	1.6419406108362167	1.2017096606047355	1.3243408663989797	32.148965665203164	5	1.3457327834527109
chr20-28000000	0.6752071098418309	0.6752071098418309	0.6078099547993288	125.60955626382894	2	0.6176278351256028
chr20-30000000	0.8488683116692303	0.8488683116692303	0.9979759575224854	111.74756215592824	1	1.0140961418697283
chr20-31000000	1.079116119528237	0.8632026282850315	0.9254827686880741	75.5979484370625	149	0.9404319793669419
chr20-32000000	1.259975563053884	1.0119131233841079	1.0625166152866945	39.273537631379334	172	1.079679317034491
chr20-33000000	1.251404537840897	1.0301867957016242	1.0534116728244978	53.06443796836938	138	1.0704273035433227
chr20-34000000	1.1397147900063258	1.0048507634127128	0.9776153127873524	66.20260364401865	128	0.993406614114834
chr20-35000000	1.1368953717245198	0.9738762164697358	0.9498285981852251	73.31646429837386	170	0.9651710640889531
chr20-36000000	1.4624662494014766	1.0725938987388612	1.253193627621929	51.72170995279787	178	1.273436311974974
chr20-37000000	1.2497299518665763	1.051176352854803	1.0421128717045138	37.51045930403179	156	1.0589459942621111
chr20-38000000	1.157644277671709	0.9280986080257472	0.973975454771237	62.90221594128618	184	0.989707961914575
chr20-39000000	0.8153677585148464	0.8421963069316954	0.698394581959633	40.138314695367214	15	0.7096756647587156
chr20-40000000	1.2137926969369384	0.9690335519417117	1.0144633098775317	18.726595795103655	34	1.0308498124234826
chr20-41000000	1.370674570730339	1.0461211832610164	1.130059409546011	57.791705012882595	108	1.1483131218402851
chr20-43000000	1.1557968545693866	0.9457153921864421	0.955458029635608	51.495971710678496	106	0.9708914270613495
chr20-44000000	1.2890394430430896	0.9762928580521752	1.0889432972259412	55.29254920554517	177	1.106532865955187
chr20-45000000	1.1175192488697903	0.9934303715734535	0.9492823821711854	73.43359970054	152	0.9646160251140261
chr20-46000000	1.245694034509649	1.0338039577783504	1.0547025673818329	37.47391485549068	126	1.0717390497635464
chr20-47000000	1.1338969182237417	0.8952800477996762	0.9745861283972217	63.49996698747245	106	0.9903284996774185
chr20-48000000	1.058268264771369	0.9344781166271848	0.8961720367442296	38.91755919140541	112	0.910647794732453
chr20-49000000	1.2318580967608743	0.9768791518138951	1.0296538970904379	59.083346721141965	162	1.0462857713453655
chr20-50000000	1.0754869626005985	0.9231646062184049	0.9389913834057734	70.87947857888015	260	0.9541587970963308
chr20-51000000	0.9740913181766081	0.8055998569824578	0.8154281320560882	65.4056617233571	151	0.8285996435655485
chr20-52000000	0.963049497274336	0.9732214334338237	0.7781766733760259	35.48701297220135	14	0.7907464666009926
chr20-53000000	1.0462660201975684	0.9577427950886723	0.8477422094486402	67.7557093338319	69	0.8614356863227493
chr20-54000000	1.1281460665602956	0.8944107944554058	0.9257809200508175	52.28333974187709	26	0.9407349467324102
chr20-56000000	1.0448590803832414	0.9726673995253148	0.8946012222298866	69.48024774909338	33	0.9090516070421776
chr20-57000000	0.8670641374357314	0.8125810914931572	0.7530889215814116	37.462580250644926	123	0.7652534754008208
chr20-58000000	1.145169365264793	0.8420871614310567	0.9659899542413053	51.770396052548	145	0.981593472565146
